date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,48.58000183105469,48.66999816894531,46.68999862670898,46.7400016784668,42.38525772094727,431500,0.8496637539465406,0.853417694568634
2021-01-05,46.79999923706055,47.04999923706055,46.66999816894531,46.68999862670898,42.33992004394531,208000,0.8487547727925047,0.8271544575691223
2021-01-06,46.86000061035156,47.33000183105469,46.4900016784668,47.02000045776367,42.63916778564453,218700,0.8547537155506163,0.8442144989967346
2021-01-07,47.11000061035156,47.11000061035156,46.5,46.83000183105469,42.46686935424805,288600,0.8512998229400686,0.8407741785049438
2021-01-08,46.880001068115234,47.27999877929688,46.83000183105469,47.22999954223633,42.82959747314453,172900,0.8585711867536732,0.8476160764694214
2021-01-11,46.93000030517578,47.09000015258789,46.40999984741211,46.54999923706055,42.21295166015625,150200,0.846209791990467,0.8354140520095825
2021-01-12,46.5099983215332,46.79999923706055,46.27999877929688,46.77000045776367,42.41246032714844,116800,0.8502090871625413,0.8549648523330688
2021-01-13,46.77000045776367,47.560001373291016,46.77000045776367,47.470001220703125,43.047245025634766,85000,0.8629340605182566,0.8428601622581482
2021-01-14,47.61000061035156,48.08000183105469,47.470001220703125,47.83000183105469,43.37370300292969,104800,0.8694783364923687,0.865635871887207
2021-01-15,47.7400016784668,48.459999084472656,47.52999877929688,48.36000061035156,43.85431671142578,226000,0.8791129264845196,0.8487215042114258
2021-01-19,48.58000183105469,48.58000183105469,47.959999084472656,48.11000061035156,43.62761306762695,204700,0.8745682980964445,0.8827840685844421
2021-01-20,48.130001068115234,49.25,48.0099983215332,49.060001373291016,44.48910140991211,236000,0.8918378998402349,0.8097163438796997
2021-01-21,48.93000030517578,48.93000030517578,48.34000015258789,48.7599983215332,44.217044830322266,167800,0.886384290298124,0.8656448721885681
2021-01-22,48.5099983215332,48.93000030517578,48.34000015258789,48.880001068115234,44.32587814331055,117700,0.8885657618531787,0.8914352059364319
2021-01-25,48.83000183105469,49.66999816894531,48.56999969482422,49.119998931884766,44.54350662231445,129300,0.8929285662722363,0.8442028164863586
2021-01-26,49.2599983215332,49.720001220703125,49.18999862670898,49.52000045776367,44.906246185302734,91000,0.9001999994313666,0.8841208219528198
2021-01-27,49.15999984741211,49.70000076293945,48.5,48.77000045776367,44.22612380981445,201800,0.8865661142671416,0.8592885136604309
2021-01-28,48.84999847412109,49.59999847412109,48.630001068115234,49.02999877929688,44.461891174316406,166800,0.8912924972787083,0.8371701240539551
2021-01-29,48.81999969482422,49.380001068115234,48.290000915527344,48.470001220703125,43.95407104492188,648200,0.8811125740705568,0.8380396962165833
2021-02-01,48.790000915527344,49.45000076293945,48.18000030517578,49.380001068115234,44.7792854309082,147700,0.8976550186293288,0.8297138810157776
2021-02-02,49.70000076293945,49.77000045776367,49.29999923706055,49.59000015258789,44.9697265625,107700,0.9014724898323856,0.8584970831871033
