date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,59.81333160400391,59.81333160400391,58.7400016784668,59.4033317565918,50.7645378112793,18900,1.2820863320902631,1.2550873756408691
2021-01-05,59.09333419799805,59.720001220703125,59.09333419799805,59.720001220703125,51.03516006469727,11700,1.2889209250284352,1.2831835746765137
2021-01-06,59.106666564941406,60.66666793823242,59.106666564941406,60.25666809082031,51.4937858581543,23100,1.3005036635502785,1.2497764825820923
2021-01-07,60.31999969482422,61.11000061035156,60.31999969482422,61.02000045776367,52.1461067199707,19500,1.316978463288958,1.2911605834960938
2021-01-08,60.95000076293945,61.27000045776367,60.6966667175293,61.00333404541016,52.1318588256836,10200,1.3166187565376437,1.2511515617370605
2021-01-11,60.94333267211914,61.86000061035156,60.94333267211914,61.706668853759766,52.73291778564453,40200,1.3317986449042298,1.2597870826721191
2021-01-12,61.5533332824707,61.87666702270508,61.09333419799805,61.37333297729492,52.448055267333984,20700,1.3246043452147434,1.2682075500488281
2021-01-13,61.45333480834961,61.45333480834961,61.08000183105469,61.08000183105469,52.197383880615234,17400,1.318273456992649,1.2591520547866821
2021-01-14,61.41999816894531,61.67333221435547,61.21333312988281,61.473331451416016,52.53351974487305,15600,1.3267625857226306,1.2957156896591187
2021-01-15,61.323333740234375,61.36666870117188,60.77333450317383,61.27333450317383,52.36259841918945,61800,1.3224461047068563,1.3000775575637817
2021-01-19,61.68000030517578,62.03333282470703,61.68000030517578,62.03333282470703,53.0120735168457,98700,1.3388489466289533,1.2971796989440918
2021-01-20,62.05666732788086,62.15666580200195,61.686668395996094,61.75,52.76995086669922,18900,1.3327338495250085,1.2910358905792236
2021-01-21,61.67333221435547,61.67333221435547,60.9033317565918,61.18000030517578,52.28284454345703,24000,1.320431697500536,1.2670270204544067
2021-01-22,60.9033317565918,61.67333221435547,60.9033317565918,61.57666778564453,52.62181091308594,17100,1.3289928663786983,1.2888133525848389
2021-01-25,61.74333190917969,62.11666870117188,61.47999954223633,62.11666870117188,53.08329391479492,29100,1.340647562717124,1.2766954898834229
2021-01-26,62.459999084472656,62.70000076293945,61.99666595458984,62.08000183105469,53.05195999145508,34500,1.3398561913979123,1.2817766666412354
2021-01-27,61.61000061035156,61.61000061035156,60.38999938964844,60.4466667175293,51.65615081787109,38400,1.3046043534479033,1.3074944019317627
2021-01-28,60.7599983215332,61.37333297729492,60.7599983215332,60.91999816894531,52.06065368652344,22200,1.3148201404494728,1.2908073663711548
2021-01-29,61.07666778564453,61.07666778564453,59.380001068115234,59.936668395996094,51.220314025878906,35100,1.293597195127122,1.2841416597366333
2021-02-01,60.33333206176758,60.7400016784668,60.186668395996094,60.35333251953125,51.57638931274414,69900,1.302589946241583,1.2550418376922607
2021-02-02,61.34999847412109,61.34999847412109,60.64666748046875,60.64666748046875,51.82706451416016,34800,1.3089209167952756,1.2842258214950562
2021-02-03,60.49666595458984,60.573333740234375,60.276668548583984,60.40666580200195,51.62196350097656,12900,1.3037410243121093,1.2696326971054077
2021-02-04,60.72999954223633,60.7599983215332,60.51333236694336,60.72999954223633,51.898284912109375,17100,1.310719450551848,1.276319980621338
2021-02-05,61.2599983215332,61.2599983215332,60.79333114624024,60.9900016784668,52.12047576904297,8700,1.316331007602911,1.2802914381027222
2021-02-08,61.473331451416016,61.51666641235352,61.22666549682617,61.51666641235352,52.57054901123047,31200,1.3276978726750073,1.282326579093933
