date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,68.0,68.13999938964844,65.2699966430664,65.33999633789062,59.92595672607422,182600,0.8282418157359528,0.8377724885940552
2021-01-05,65.5199966430664,65.81999969482422,65.25,65.27999877929688,59.87093734741211,38900,0.8274812940087638,0.8257125020027161
2021-01-06,65.7300033569336,66.48999786376953,65.22000122070312,66.2699966430664,60.77889633178711,28800,0.8400303860537491,0.8335396647453308
2021-01-07,66.30000305175781,66.30000305175781,65.19999694824219,65.62000274658203,60.18276977539063,36800,0.8317911427844727,0.8479741811752319
2021-01-08,65.51000213623047,66.22000122070312,65.37999725341797,66.16999816894531,60.68719482421875,34400,0.838762817605343,0.8515354990959167
2021-01-11,65.94999694824219,66.19000244140625,65.23999786376953,65.4800033569336,60.05437088012695,42900,0.8300165276148496,0.8409669399261475
2021-01-12,65.36000061035156,65.83000183105469,65.20999908447266,65.68000030517578,60.23780059814453,70200,0.8325516645116617,0.8773654699325562
2021-01-13,65.72000122070312,66.91999816894531,65.72000122070312,66.80999755859375,61.27416229248047,74800,0.8468753717262703,0.8247489333152771
2021-01-14,66.91999816894531,67.36000061035156,66.69000244140625,66.94999694824219,61.40255355834961,18700,0.8486499868958934,0.8480973243713379
2021-01-15,67.0199966430664,68.12000274658203,66.66000366210938,67.91999816894531,62.29219055175781,32200,0.8609456039349069,0.8078318238258362
2021-01-19,68.30999755859375,68.30999755859375,66.7699966430664,66.83000183105469,61.29249572753906,41600,0.8471289434415156,0.8137645125389099
2021-01-20,66.9000015258789,68.68000030517578,66.55999755859375,68.45999908447266,62.78745651245117,38100,0.867790589607428,0.8686163425445557
2021-01-21,68.38999938964844,68.38999938964844,67.51000213623047,68.26000213623047,62.60401916503906,33800,0.8652554527106159,0.8108915090560913
2021-01-22,68.12000274658203,68.56999969482422,67.69000244140625,68.44999694824219,62.77827453613281,55700,0.8676638037498053,0.829582691192627
2021-01-25,68.1500015258789,69.0,67.83999633789062,68.44999694824219,62.77827453613281,41500,0.8676638037498053,0.8151439428329468
2021-01-26,68.68000030517578,69.04000091552734,68.31999969482422,68.58999633789062,62.90667343139648,29400,0.8694384189194286,0.8181194067001343
2021-01-27,67.91999816894531,68.5,66.69999694824219,67.02999877929688,61.47593688964844,63900,0.8496640803383277,0.7993115186691284
2021-01-28,67.31999969482422,68.56999969482422,66.80999755859375,67.75,62.13628387451172,30200,0.8587907279016892,0.7942819595336914
2021-01-29,67.31999969482422,68.31999969482422,66.5,67.30000305175781,61.72356796264648,39900,0.8530866215292251,0.7951500415802002
2021-02-01,67.81999969482422,68.87999725341797,66.95999908447266,68.87999725341797,63.17264175415039,36100,0.8731144351162977,0.845838189125061
2021-02-02,69.13999938964844,69.30999755859375,68.52999877929688,68.81999969482422,63.11761093139648,28300,0.8723539133891088,0.8379961252212524
2021-02-03,68.68000030517578,69.13999938964844,67.75,68.95999908447266,63.24601745605469,39300,0.874128528558732,0.8018380403518677
2021-02-04,68.98999786376953,69.94999694824219,68.98999786376953,69.5199966430664,63.759613037109375,31700,0.881226989237225,0.8294699788093567
2021-02-05,70.0199966430664,70.0199966430664,69.36000061035156,69.75,63.97055435180664,30500,0.8841424837069052,0.8079394698143005
2021-02-08,69.83999633789062,70.04000091552734,69.19999694824219,69.94000244140625,64.14481353759766,33500,0.8865509314553682,0.8150506615638733
2021-02-09,70.05999755859375,70.31999969482422,69.79000091552734,70.30999755859375,64.4841537475586,23800,0.891240944385398,0.8402923941612244
2021-02-10,70.44999694824219,71.41999816894531,70.43000030517578,71.0,65.11698150634766,35300,0.899987331085165,0.8438804149627686
2021-02-11,71.41000366210938,71.69999694824219,70.7300033569336,71.69999694824219,65.75897979736328,37000,0.9088604069332812,0.8536210060119629
2021-02-12,71.5999984741211,71.62000274658203,71.05000305175781,71.61000061035156,65.67642974853516,25400,0.907719624342498,0.8331015110015869
2021-02-16,71.7699966430664,71.7699966430664,70.63999938964844,71.0999984741211,65.20868682861328,40100,0.9012548995335712,0.8707931041717529
2021-02-17,71.0,71.30999755859375,70.43000030517578,71.04000091552734,65.15367126464844,17700,0.9004943778063822,0.8190503120422363
2021-02-18,71.02999877929688,71.19999694824219,70.7699966430664,70.97000122070312,65.08946990966797,16600,0.8996070702215706,0.8402678966522217
2021-02-19,71.25,71.56999969482422,70.7699966430664,71.2699966430664,65.36460876464844,70900,0.9034097755667888,0.8610918521881104
2021-02-22,71.33000183105469,72.13999938964844,71.0,71.87999725341797,65.92405700683594,89900,0.9111420688241216,0.8660958409309387
2021-02-23,72.0999984741211,73.27999877929688,72.0999984741211,73.08000183105469,67.0246353149414,118500,0.9263531803328152,0.8198416829109192
2021-02-24,73.0,73.7699966430664,72.91999816894531,73.68000030517578,67.57492065429688,40900,0.9339586877325252,0.8686032295227051
2021-02-25,73.83999633789062,74.29000091552734,71.87000274658203,72.2300033569336,66.24507904052734,58300,0.9155787034574532,0.8579207062721252
2021-02-26,72.44000244140625,72.44000244140625,70.55000305175781,70.55000305175781,64.70426940917969,33400,0.8942832247127009,0.8724558353424072
2021-03-01,71.38999938964844,72.2699966430664,70.94000244140625,70.95999908447266,65.08030700683594,95700,0.8994802843639479,0.851452112197876
2021-03-02,70.94999694824219,71.37999725341797,70.1500015258789,70.98999786376953,65.1078109741211,36300,0.8998605452275424,0.8703540563583374
2021-03-03,70.98999786376953,71.4800033569336,70.5999984741211,70.97000122070312,65.08946990966797,27500,0.8996070702215706,0.8742788434028625
2021-03-04,70.94999694824219,71.45999908447266,69.55999755859375,70.25,64.42912292480469,39500,0.8904804226582091,0.8236570954322815
2021-03-05,70.88999938964844,71.26000213623047,69.55000305175781,71.08000183105469,65.19036102294922,70800,0.9010014245275992,0.8622972965240479
2021-03-08,71.54000091552734,72.97000122070312,71.08000183105469,72.45999908447266,66.45600128173828,27700,0.91849410121786,0.860162079334259
2021-03-09,72.7699966430664,73.31999969482422,72.41000366210938,72.41999816894531,66.41931915283203,22300,0.9179870544966428,0.8390363454818726
2021-03-10,72.69000244140625,73.5,71.87999725341797,73.08000183105469,67.0246353149414,32000,0.9263531803328152,0.8626394271850586
2021-03-11,73.5,73.8499984741211,72.94000244140625,73.2300033569336,67.16220092773438,52600,0.9282545813600612,0.9065201282501221
2021-03-12,72.94000244140625,74.9800033569336,72.94000244140625,74.95999908447266,68.74885559082031,82700,0.9501837959743796,0.8664329051971436
2021-03-15,75.33000183105469,76.55999755859375,74.91000366210938,76.16000366210938,69.84943389892578,56000,0.9653949074830734,0.8959590196609497
2021-03-16,76.0199966430664,76.20999908447266,75.0,75.48999786376953,69.23493957519531,48800,0.9569019957892784,0.8139972686767578
2021-03-17,75.29000091552734,75.63999938964844,74.7699966430664,75.5999984741211,69.33583068847656,38700,0.958296350095307,0.8525387048721313
