date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,161.9600067138672,162.5,157.74000549316406,160.07000732421875,153.8362579345703,1049100,1.356870438822436,1.326369285583496
2021-01-05,159.3300018310547,161.66000366210938,159.3300018310547,161.52000427246094,155.22976684570312,811800,1.3691616733162753,1.365085244178772
2021-01-06,159.58999633789062,162.5,159.02000427246094,160.27000427246094,154.02842712402344,1130400,1.3585657592104388,1.3615154027938843
2021-01-07,161.9199981689453,165.60000610351562,161.9199981689453,165.22999572753906,158.7952880859375,788900,1.4006102739493915,1.33845055103302
2021-01-08,166.97999572753906,168.07000732421875,165.58999633789062,167.9600067138672,161.41896057128906,1287000,1.42375184348469,1.3214452266693115
2021-01-11,166.58999633789062,167.6300048828125,165.1999969482422,165.89999389648438,159.4391632080078,982700,1.4062896683887611,1.3616095781326294
2021-01-12,166.17999267578125,167.1199951171875,165.1999969482422,166.8800048828125,160.3810272216797,700700,1.4145969581758886,1.3926136493682861
2021-01-13,166.60000610351562,168.11000061035156,166.0399932861328,167.4600067138672,160.9384307861328,787600,1.4195134778423553,1.3400908708572388
2021-01-14,168.0500030517578,168.52999877929688,166.1999969482422,166.47999572753906,159.99661254882812,8034600,1.411206188055228,1.3944305181503296
2021-01-15,166.75,167.1199951171875,164.2100067138672,164.64999389648438,158.23785400390625,2269300,1.3956937542829249,1.3903816938400269
2021-01-19,166.0500030517578,166.61000061035156,165.1199951171875,166.52000427246094,160.0350341796875,1266500,1.4115453297396214,1.3777228593826294
2021-01-20,168.35000610351562,170.2100067138672,168.1199951171875,169.8800048828125,163.26419067382812,1469800,1.4400271520298962,1.4032843112945557
2021-01-21,170.39999389648438,170.86000061035156,169.60000610351562,170.57000732421875,163.9273223876953,1078100,1.4458761173114627,1.3871294260025024
2021-01-22,169.69000244140625,170.94000244140625,169.69000244140625,170.6300048828125,163.98497009277344,661300,1.446384700493398,1.402170181274414
2021-01-25,171.99000549316406,173.00999450683594,167.5500030517578,171.16000366210938,164.4943389892578,732600,1.4508773577267005,1.4142664670944214
2021-01-26,171.64999389648438,171.64999389648438,169.0500030517578,169.32000732421875,162.72601318359375,1318400,1.4352802032056262,1.4093475341796875
2021-01-27,167.4199981689453,167.4499969482422,162.5800018310547,163.55999755859375,157.19032287597656,1144200,1.3864541482253523,1.3811601400375366
2021-01-28,163.6300048828125,168.3000030517578,163.6300048828125,166.27000427246094,159.7947998046875,897100,1.409426146918454,1.3944154977798462
2021-01-29,165.55999755859375,166.3800048828125,162.2100067138672,163.86000061035156,157.47860717773438,1054700,1.3889971934796843,1.4004335403442383
2021-02-01,165.6999969482422,168.22999572753906,164.22000122070312,167.89999389648438,161.36131286621094,1120800,1.4232431309580995,1.4191522598266602
2021-02-02,169.8800048828125,171.8300018310547,169.8000030517578,171.32000732421875,164.64813232421875,2604900,1.4522336657749646,1.4047832489013672
2021-02-03,172.85000610351562,172.85000610351562,170.50999450683594,170.82000732421875,164.16761779785156,1052700,1.44799530013263,1.3930875062942505
2021-02-04,171.52999877929688,172.74000549316406,170.99000549316406,172.74000549316406,166.0128173828125,613600,1.4642706086778363,1.4278134107589722
2021-02-05,173.3000030517578,174.22999572753906,172.6999969482422,174.11000061035156,167.32945251464844,709400,1.4758836891475438,1.4281412363052368
2021-02-08,175.33999633789062,176.1999969482422,174.77999877929688,175.8000030517578,168.9536590576172,2841300,1.4902093857137797,1.3810172080993652
2021-02-09,175.2100067138672,176.0500030517578,175.1699981689453,175.6999969482422,168.8575439453125,1216700,1.4893616608474507,1.3930189609527588
2021-02-10,176.75,176.8300018310547,173.42999267578125,175.10000610351562,168.28091430664062,825700,1.484275699683442,1.408477783203125
2021-02-11,176.36000061035156,177.2100067138672,175.27000427246094,176.72999572753906,169.84742736816406,768800,1.4980926837230877,1.3646447658538818
2021-02-12,176.47999572753906,178.1300048828125,175.6999969482422,178.0399932861328,171.1063995361328,525100,1.5091971810108595,1.4252384901046753
2021-02-16,178.6999969482422,179.3800048828125,176.60000610351562,177.5800018310547,170.664306640625,1805300,1.5052979570529184,1.4193185567855835
2021-02-17,175.88999938964844,176.39999389648438,173.5500030517578,176.07000732421875,169.21315002441406,712800,1.4924981393771437,1.418649435043335
2021-02-18,173.99000549316406,175.41000366210938,172.67999267578125,174.8300018310547,168.0214080810547,578800,1.481986946020078,1.3794909715652466
2021-02-19,176.0800018310547,176.4499969482422,174.33999633789062,174.61000061035156,167.80999755859375,629800,1.4801220547898783,1.4095516204833984
2021-02-22,172.41000366210938,172.47000122070312,168.22000122070312,168.3800048828125,161.82260131835938,821400,1.4273120551028924,1.4000743627548218
2021-02-23,164.25999450683594,167.74000549316406,159.66000366210938,166.9199981689453,160.41946411132812,4211000,1.4149359705156273,1.4229021072387695
2021-02-24,166.02999877929688,168.16000366210938,164.10000610351562,168.07000732421875,161.52467346191406,1673700,1.4246842890997895,1.391776442527771
2021-02-25,166.82000732421875,168.1699981689453,160.6699981689453,161.60000610351562,155.30667114257812,2155800,1.3698398273404075,1.414914608001709
2021-02-26,163.00999450683594,164.82000732421875,160.47000122070312,162.89999389648438,156.55599975585938,2657800,1.3808594745347538,1.42924165725708
2021-03-01,165.57000732421875,168.0800018310547,164.67999267578125,167.89999389648438,161.36131286621094,1506700,1.4232431309580995,1.420215129852295
2021-03-02,168.60000610351562,168.72000122070312,164.8000030517578,164.86000061035156,158.43968200683594,1169700,1.3974739247643535,1.4445526599884033
2021-03-03,164.44000244140625,164.7100067138672,158.22999572753906,158.22999572753906,152.06790161132812,2812700,1.341273154956707,1.440034031867981
2021-03-04,158.24000549316406,159.10000610351562,151.42999267578125,153.8699951171875,147.87767028808594,3596400,1.304314601381763,1.4587124586105347
2021-03-05,155.5399932861328,155.5399932861328,147.67999267578125,155.27000427246094,149.22317504882812,3726500,1.3161821027870928,1.4193463325500488
2021-03-08,155.22000122070312,156.41000366210938,149.9600067138672,150.0,144.15841674804688,2951900,1.2715096927003826,1.4680079221725464
2021-03-09,154.61000061035156,158.41000366210938,154.4600067138672,157.5,151.3663330078125,2181100,1.3350851773354018,1.4622671604156494
2021-03-10,160.27000427246094,160.91000366210938,156.9499969482422,157.1699981689453,151.0491943359375,2115300,1.3322878404901024,1.427964687347412
2021-03-11,160.3000030517578,163.0399932861328,159.94000244140625,162.42999267578125,156.10430908203125,1544300,1.3768754004833867,1.4592729806900024
2021-03-12,159.8300018310547,161.05999755859375,158.4499969482422,160.9600067138672,154.6915740966797,1453800,1.3644147244920053,1.463210940361023
2021-03-15,161.10000610351562,162.85000610351562,160.3699951171875,162.77000427246094,156.43109130859375,872400,1.379757587422112,1.4345252513885498
2021-03-16,164.0,164.61000061035156,161.0500030517578,162.1199951171875,155.80638122558594,856000,1.374247634480284,1.4628962278366089
2021-03-17,160.25,163.6699981689453,159.05999755859375,162.60000610351562,156.26771545410156,822900,1.3783165586250767,1.481817364692688
2021-03-18,160.69000244140625,160.69000244140625,156.97000122070312,157.1199951171875,151.00112915039062,1138000,1.331863978056938,1.4752973318099976
2021-03-19,157.3800048828125,159.0399932861328,156.10000610351562,158.58999633789062,152.41384887695312,1325200,1.344324783392974,1.3866751194000244
2021-03-22,159.75999450683594,162.10000610351562,159.5500030517578,160.8300018310547,154.566650390625,838000,1.363312708034709,1.4682629108428955
2021-03-23,160.8800048828125,162.02000427246094,159.5,159.99000549316406,153.75936889648438,3722600,1.356192284798304,1.4378584623336792
2021-03-24,160.42999267578125,160.44000244140625,156.02999877929688,156.02999877929688,149.9535675048828,1756900,1.3226243719993658,1.4964357614517212
2021-03-25,154.27999877929688,156.24000549316406,153.0,155.63999938964844,149.66697692871094,1232300,1.3193184519721308,1.4919795989990234
2021-03-26,156.22000122070312,158.4600067138672,154.9499969482422,158.41000366210938,152.33071899414062,848800,1.3427990338471678,1.4555695056915283
2021-03-29,157.5,158.36000061035156,155.9600067138672,157.36000061035156,151.3209991455078,1229100,1.3338984401293343,1.4803345203399658
2021-03-30,156.14999389648438,157.7899932861328,155.44000244140625,157.57000732421875,151.52296447753906,796400,1.3356786106107628,1.5044095516204834
2021-03-31,158.72999572753906,161.85000610351562,158.63999938964844,160.86000061035156,154.68666076660156,825200,1.3635669996256763,1.5118240118026733
2021-04-01,162.83999633789062,164.16000366210938,162.83999633789062,163.41000366210938,157.13882446289062,1431300,1.385182690270514,1.453908085823059
2021-04-05,165.08999633789062,166.16000366210938,164.55999755859375,165.72999572753906,159.36976623535156,847600,1.404848639591726,1.4422560930252075
2021-04-06,165.6300048828125,167.69000244140625,165.57000732421875,166.74000549316406,160.34100341796875,834100,1.413410220969821,1.4708667993545532
2021-04-07,166.30999755859375,167.38999938964844,165.8300018310547,166.64999389648438,160.25448608398438,771200,1.4126472168522632,1.4460687637329102
