date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,224.47000122070312,224.5,218.3600006103516,220.58999633789065,211.3249664306641,458000,1.2860140961215651,1.271376371383667
2021-01-05,220.1300048828125,222.9600067138672,220.1300048828125,222.4600067138672,213.1164093017578,844200,1.2969160397424162,1.2507468461990356
2021-01-06,221.4600067138672,226.41000366210932,221.4600067138672,224.1699981689453,214.75460815429688,306100,1.3068850916123362,1.2744946479797363
2021-01-07,225.6499938964844,228.33999633789065,225.6499938964844,227.83999633789065,218.2704315185547,345300,1.3282807553158464,1.297469139099121
2021-01-08,228.91000366210932,229.1999969482422,226.5200042724609,229.0500030517578,219.4296264648437,235200,1.335334954129338,1.2899377346038818
2021-01-11,226.9499969482422,228.77999877929688,226.83999633789065,227.66000366210932,218.09800720214844,121900,1.3272314188903684,1.2852970361709595
2021-01-12,227.8300018310547,228.6300048828125,226.8099975585937,228.38999938964844,218.79736328125,111000,1.331487209321979,1.2807879447937012
2021-01-13,228.1300048828125,229.32000732421875,227.7700042724609,228.6300048828125,219.0272674560547,79400,1.3328864135129197,1.2898097038269043
2021-01-14,228.97999572753903,229.82000732421875,228.1199951171875,228.2899932861328,218.7015380859375,153700,1.330904185336511,1.300274133682251
2021-01-15,227.4199981689453,227.66000366210932,225.27999877929688,226.4900054931641,216.97715759277344,143000,1.3204104652538522,1.3243595361709595
2021-01-19,228.0800018310547,228.6199951171875,227.3099975585937,228.38999938964844,218.79736328125,119500,1.331487209321979,1.2758420705795288
2021-01-20,230.02999877929688,231.7100067138672,229.6300048828125,231.3300018310547,221.6138916015625,81900,1.3486270825938784,1.2755775451660156
2021-01-21,231.5200042724609,231.66000366210932,230.75,231.1000061035156,221.39352416992188,90800,1.3472862341756666,1.3121297359466553
2021-01-22,229.72999572753903,231.2400054931641,229.72999572753903,230.66000366210932,220.97203063964844,96100,1.3447210709707609,1.294630765914917
2021-01-25,231.22999572753903,231.8999938964844,228.2700042724609,231.27999877929688,221.56597900390625,1263500,1.3483355706011446,1.312683343887329
2021-01-26,232.22000122070312,232.259994506836,230.44000244140625,230.5399932861328,220.8570709228516,87900,1.344021424396805,1.3170849084854126
2021-01-27,228.22000122070312,228.22000122070312,223.6300048828125,224.8699951171875,215.4252014160156,301400,1.3109659926397002,1.2854173183441162
2021-01-28,226.2100067138672,229.2400054931641,226.1000061035156,226.7899932861328,217.2645568847656,323200,1.3221593592963148,1.2886552810668945
2021-01-29,225.8099975585937,226.47000122070312,221.5200042724609,222.509994506836,213.16433715820312,298500,1.2972074627781798,1.3080406188964844
2021-02-01,224.7700042724609,226.92999267578125,223.44000244140625,226.47000122070312,216.9579925537109,102800,1.3202938426653643,1.2952522039413452
2021-02-02,228.69000244140625,230.6199951171875,228.69000244140625,229.72000122070312,220.071533203125,94300,1.3392409657524558,1.343685269355774
2021-02-03,230.44000244140625,230.97999572753903,229.07000732421875,229.92999267578125,220.272689819336,118000,1.3404651915821797,1.3119614124298096
2021-02-04,230.83999633789065,232.8000030517578,230.75,232.7700042724609,222.993392944336,103800,1.3570221298255818,1.3085578680038452
2021-02-05,234.3600006103516,234.3600006103516,233.1999969482422,234.02999877929688,224.2004852294922,459100,1.3643677516748374,1.3475943803787231
2021-02-08,235.13999938964844,236.22999572753903,235.0399932861328,236.17999267578125,226.2601623535156,67600,1.3769019667496636,1.3301483392715454
2021-02-09,235.8099975585937,236.67999267578125,235.47000122070312,236.22999572753903,226.3080596923828,130600,1.3771934787423974,1.319934606552124
2021-02-10,237.57000732421875,237.57000732421875,234.57000732421875,236.1199951171875,226.2027130126953,163800,1.376552187941171,1.2731643915176392
2021-02-11,237.16000366210932,237.16000366210932,235.22000122070312,236.63999938964844,226.7008514404297,62100,1.3795837525430574,1.3242706060409546
2021-02-12,236.25,237.9600067138672,236.25,237.8699951171875,227.87918090820312,65200,1.3867544849880664,1.2861617803573608
2021-02-16,238.7899932861328,238.8800048828125,236.88999938964844,237.42999267578125,227.45770263671875,117000,1.3841893217831602,1.3235622644424438
2021-02-17,236.33999633789065,237.25,235.25,237.1999969482422,227.23733520507807,95600,1.3828484733649486,1.2871613502502441
2021-02-18,235.3699951171875,236.4499969482422,234.1000061035156,235.92999267578125,226.0206756591797,138500,1.375444495742964,1.3622301816940308
2021-02-19,236.88999938964844,237.4900054931641,235.8800048828125,236.1199951171875,226.2027130126953,117600,1.376552187941171,1.3754091262817383
2021-02-22,234.3000030517578,235.75,233.9499969482422,233.97999572753903,224.152572631836,134700,1.3640762396821031,1.3571487665176392
2021-02-23,232.2700042724609,234.8300018310547,228.97000122070312,233.9199981689453,224.09510803222656,167700,1.3637264608736108,1.3881193399429321
2021-02-24,233.3699951171875,236.82000732421875,232.8999938964844,236.58999633789065,226.65293884277344,117300,1.3792922405503236,1.3618327379226685
2021-02-25,235.82000732421875,236.58999633789065,229.5500030517578,230.38999938964844,220.71334838867188,135700,1.3431469773755738,1.3449740409851074
2021-02-26,231.7400054931641,232.57000732421875,227.9600067138672,229.509994506836,219.8703155517578,139700,1.3380166509657616,1.3446489572525024
2021-03-01,232.9900054931641,236.1699981689453,232.9900054931641,235.32000732421875,225.43630981445312,193300,1.3718883518853096,1.329223394393921
2021-03-02,235.63999938964844,235.63999938964844,233.0800018310547,233.1300048828125,223.3382873535156,118200,1.359120891633508,1.3786898851394653
2021-03-03,233.0599975585937,233.259994506836,229.7899932861328,230.009994506836,220.34930419921875,330100,1.3409315929791603,1.3835656642913818
2021-03-04,229.7700042724609,230.8600006103516,223.3800048828125,226.3000030517578,216.79510498046875,159300,1.3193027730556453,1.3484996557235718
2021-03-05,228.7700042724609,231.0399932861328,223.17999267578125,230.42999267578125,220.75167846679688,191400,1.3433801335955784,1.3711251020431519
2021-03-08,231.22999572753903,232.92999267578125,229.33999633789065,229.42999267578125,219.793685913086,145600,1.337550249568781,1.3528544902801514
2021-03-09,232.22999572753903,234.63999938964844,231.82000732421875,233.02999877929688,223.24246215820312,93400,1.35853786764804,1.3501126766204834
2021-03-10,234.6499938964844,235.6199951171875,233.9499969482422,234.47999572753903,224.631576538086,411600,1.3669911816955018,1.3740019798278809
2021-03-11,236.41000366210932,238.509994506836,236.1699981689453,237.4600067138672,227.4864196777344,150700,1.384364300144377,1.3407291173934937
2021-03-12,236.57000732421875,238.0,236.0,237.8699951171875,227.87918090820312,152300,1.3867544849880664,1.39127516746521
2021-03-15,238.1999969482422,239.6300048828125,236.83999633789065,239.47999572753903,229.4215850830078,147800,1.3961406018294888,1.3399691581726074
2021-03-16,239.8600006103516,240.02999877929688,238.13999938964844,238.6999969482422,228.67431640625,114400,1.3915932994051448,1.3776556253433228
2021-03-17,237.6999969482422,240.0800018310547,237.0399932861328,239.52999877929688,229.46945190429688,92100,1.396432113822223,1.377968192100525
2021-03-18,237.77999877929688,239.1300048828125,235.1100006103516,235.52999877929688,225.6374664306641,84800,1.3731125777150337,1.3499637842178345
2021-03-19,235.6100006103516,236.4600067138672,233.8300018310547,235.3300018310547,225.4458770751953,131800,1.371946618701068,1.4035613536834717
2021-03-22,235.5800018310547,237.8099975585937,235.5800018310547,236.759994506836,226.8157958984375,80700,1.380283310160043,1.376369595527649
2021-03-23,236.1000061035156,236.9199981689453,233.83999633789065,234.22999572753903,224.39205932617188,126000,1.3655337106888026,1.3963851928710938
2021-03-24,235.33999633789065,236.17999267578125,232.4600067138672,232.4600067138672,222.6964263916016,98000,1.3552148800103905,1.3804149627685547
2021-03-25,230.63999938964844,234.0200042724609,229.41000366210932,233.5399932861328,224.3980865478516,267000,1.3615110764771972,1.4217861890792847
2021-03-26,234.25,237.47000122070312,233.72000122070312,237.19000244140625,227.9052124023437,210500,1.3827902065491902,1.3921300172805786
2021-03-29,236.3500061035156,237.1300048828125,234.8999938964844,236.22999572753903,226.98277282714844,96800,1.3771934787423974,1.3715522289276123
2021-03-30,235.66000366210932,236.6199951171875,234.94000244140625,236.1999969482422,226.95394897460932,143000,1.3770185893381512,1.3688431978225708
2021-03-31,236.72999572753903,238.52999877929688,236.72999572753903,237.22999572753903,227.9436492919922,123200,1.3830233627691948,1.417739987373352
2021-04-01,238.8000030517578,240.3300018310547,238.7100067138672,240.32000732421875,230.9126739501953,110200,1.4010377720192966,1.4034899473190308
2021-04-05,242.02999877929688,243.4199981689453,241.94000244140625,243.3099975585937,233.7856292724609,367100,1.4184690683269594,1.39091157913208
2021-04-06,243.0500030517578,244.02999877929688,242.8699951171875,243.22999572753903,233.708740234375,122700,1.4180026669299792,1.414476990699768
2021-04-07,243.17999267578125,243.57000732421875,242.5599975585937,243.0599975585937,233.54542541503903,55500,1.41701159732026,1.387589931488037
2021-04-08,244.1100006103516,244.47999572753903,243.6000061035156,244.44000244140625,234.87142944335932,47400,1.4250568657434712,1.4175771474838257
2021-04-09,244.47000122070312,246.1100006103516,244.2700042724609,245.97999572753903,236.3511199951172,148700,1.434034848003672,1.3955161571502686
2021-04-12,245.92999267578125,246.3099975585937,245.22000122070312,246.1100006103516,236.4760284423828,138600,1.4347927613933866,1.365757942199707
2021-04-13,246.0500030517578,247.4199981689453,246.0,246.91000366210932,237.24473571777344,148900,1.4394566864062184,1.4383689165115356
2021-04-14,246.9499969482422,248.0399932861328,246.0500030517578,246.2899932861328,236.6489715576172,171400,1.435842097818864,1.4363125562667847
2021-04-15,247.66000366210932,249.0599975585937,247.66000366210932,248.8500061035156,239.1087951660156,95000,1.4507666756513204,1.4355069398880005
2021-04-16,249.92999267578125,250.009994506836,248.6999969482422,249.77999877929688,240.0023803710937,117500,1.4561884250968964,1.4006102085113525
2021-04-19,249.259994506836,249.3699951171875,247.3099975585937,248.1300048828125,238.4169769287109,77300,1.4465691520354689,1.3376318216323853
2021-04-20,247.2899932861328,247.83999633789065,245.0,245.9900054931641,236.3607177734375,125500,1.4340932037764016,1.3705884218215942
2021-04-21,245.6699981689453,248.7100067138672,245.57000732421875,248.7100067138672,238.97427368164065,233700,1.449950495445848,1.3962435722351074
2021-04-22,248.6100006103516,249.52999877929688,246.0599975585937,246.6699981689453,237.01412963867188,87900,1.4380574822152776,1.4108928442001343
2021-04-23,247.25,250.3999938964844,247.22000122070312,249.5399932861328,239.77175903320312,32700,1.4547892209059556,1.4224075078964233
2021-04-26,250.1199951171875,250.8000030517578,250.07000732421875,250.42999267578125,240.62692260742188,90700,1.4599778141315265,1.4228476285934448
2021-04-27,250.6699981689453,250.6999969482422,249.9900054931641,250.3999938964844,240.59811401367188,59700,1.4598029247272803,1.3943376541137695
2021-04-28,250.3999938964844,251.1100006103516,250.0200042724609,250.2899932861328,240.492416381836,84500,1.4591616339260536,1.390981674194336
2021-04-29,252.0200042724609,252.07000732421875,249.3600006103516,251.3300018310547,241.49172973632807,110800,1.4652247631298263,1.4320237636566162
2021-04-30,249.72999572753903,250.47999572753903,249.08999633789065,249.7400054931641,239.9639587402344,125800,1.4559552688768918,1.4264963865280151
2021-05-03,251.08999633789065,251.08999633789065,249.75,249.94000244140625,240.1560821533203,55200,1.457121227890857,1.435226559638977
2021-05-04,248.63999938964844,248.72000122070312,245.8099975585937,248.1000061035156,238.3881225585937,162900,1.4463942626312225,1.4055531024932861
2021-05-05,249.2700042724609,249.2700042724609,247.57000732421875,248.009994506836,238.3016662597656,384700,1.4458695054615134,1.3991540670394897
2021-05-06,247.9499969482422,249.4900054931641,246.5599975585937,249.3600006103516,239.5988006591797,90200,1.453739884480478,1.4252489805221558
2021-05-07,249.7700042724609,251.82000732421875,249.6999969482422,251.4199981689453,241.5781707763672,61100,1.4657494313425652,1.4129928350448608
2021-05-10,251.7400054931641,251.7400054931641,248.5800018310547,248.6199951171875,238.88775634765625,71600,1.4494257382761384,1.421623706817627
2021-05-11,245.009994506836,247.0800018310547,244.0,246.6000061035156,236.9468536376953,118200,1.4376494365910264,1.4603939056396484
2021-05-12,244.67999267578125,245.6300048828125,240.6999969482422,241.1100006103516,231.67176818847656,106200,1.4056433412593996,1.4506688117980957
2021-05-13,241.9199981689453,244.92999267578125,241.9199981689453,243.77999877929688,234.2372283935547,253500,1.421209120936112,1.4280462265014648
2021-05-14,245.6699981689453,248.3600006103516,245.6699981689453,247.91000366210932,238.20559692382807,96900,1.4452865704330158,1.4241962432861328
2021-05-17,247.0800018310547,247.8000030517578,245.97999572753903,247.2400054931641,237.5618133544922,185400,1.4413805588098982,1.4372750520706177
2021-05-18,247.509994506836,247.7400054931641,245.27999877929688,245.44000244140625,235.832275390625,89900,1.4308867497702686,1.4282881021499634
2021-05-19,242.1000061035156,244.6699981689453,241.44000244140625,244.58999633789065,235.0155334472656,137000,1.4259313127647026,1.415932536125183
2021-05-20,245.0,247.9600067138672,245.0,247.22000122070312,237.5425720214844,54900,1.4412639362214104,1.4063124656677246
2021-05-21,248.58999633789065,249.0399932861328,247.0800018310547,247.1999969482422,237.5233459472656,70800,1.4411473136329227,1.45315682888031
2021-05-24,248.72000122070312,250.259994506836,248.57000732421875,249.58999633789065,239.8198089599609,48400,1.4550807328986897,1.442777156829834
2021-05-25,250.2700042724609,250.6100006103516,248.5599975585937,248.94000244140625,239.1952514648437,36000,1.4512913438640596,1.4121333360671997
2021-05-26,249.3099975585937,250.0,249.0,249.77999877929688,240.0023803710937,98800,1.4561884250968964,1.437506914138794
