date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,212.759994506836,212.9900054931641,206.7100067138672,208.88999938964844,199.845703125,888800,1.284923355961055,1.2800328731536865
2021-01-05,208.5599975585937,211.02999877929688,208.5599975585937,210.52999877929688,201.41470336914065,379400,1.2950113138608028,1.3015782833099365
2021-01-06,209.38999938964844,213.7700042724609,209.3800048828125,211.88999938964844,202.7158050537109,1145000,1.3033769443527747,1.262125849723816
2021-01-07,213.33999633789065,215.6100006103516,213.3099975585937,215.1300048828125,205.8155059814453,580800,1.3233068536053616,1.261927843093872
2021-01-08,216.1699981689453,216.4900054931641,214.0399932861328,216.4199981689453,207.04965209960932,424600,1.3312418553154872,1.2698533535003662
2021-01-11,214.5,216.1100006103516,214.3099975585937,215.0399932861328,205.7294158935547,1431100,1.3227531746201588,1.289835810661316
2021-01-12,215.27999877929688,215.82000732421875,214.0399932861328,215.3099975585937,205.9877166748047,665000,1.3244140238561586,1.268673062324524
2021-01-13,215.3699951171875,216.42999267578125,214.77999877929688,215.82000732421875,206.4756317138672,715000,1.3275511939530258,1.2692047357559204
2021-01-14,216.42999267578125,216.7100067138672,215.0,215.13999938964844,205.82508850097656,347600,1.323368331777138,1.2661550045013428
2021-01-15,214.3600006103516,214.7899932861328,212.47000122070312,213.6000061035156,204.351791381836,694500,1.3138955310343687,1.3185369968414307
2021-01-19,215.1000061035156,215.57000732421875,214.3500061035156,215.22999572753903,205.91119384765625,447600,1.3239219169025362,1.2770322561264038
2021-01-20,216.66000366210932,218.6100006103516,216.3999938964844,218.1699981689453,208.723876953125,448000,1.3420064485439904,1.2868283987045288
2021-01-21,218.58999633789065,218.63999938964844,217.7400054931641,218.13999938964844,208.69517517089844,507700,1.3418219201688577,1.3082950115203857
2021-01-22,217.1499938964844,218.1499938964844,216.8699951171875,217.6199951171875,208.1977081298828,595700,1.3386232719002142,1.3115025758743286
2021-01-25,218.19000244140625,218.6100006103516,214.92999267578125,218.3000030517578,208.8482818603516,670900,1.3428061340761024,1.2833199501037598
2021-01-26,218.8099975585937,219.08999633789065,217.509994506836,217.5500030517578,208.1307678222656,304500,1.3381927369781723,1.2922478914260864
2021-01-27,215.5800018310547,215.5800018310547,210.8699951171875,212.17999267578125,202.9932403564453,592200,1.305160749932327,1.2733224630355835
2021-01-28,213.3300018310547,216.5,213.2700042724609,214.1100006103516,204.83969116210932,645000,1.3170326072714318,1.3143017292022705
2021-01-29,213.1699981689453,213.6499938964844,209.0800018310547,210.1699981689453,201.0702667236328,1747200,1.2927968794994045,1.313564419746399
2021-02-01,212.2899932861328,214.1699981689453,211.0200042724609,213.5399932861328,204.2943420410156,573200,1.313526380424299,1.3041380643844604
2021-02-02,215.6000061035156,217.66000366210932,215.6000061035156,216.8600006103516,207.4706115722656,674900,1.3339483966305083,1.3026165962219238
2021-02-03,217.4499969482422,217.9199981689453,216.2400054931641,217.0200042724609,207.6237030029297,407100,1.3349326105377526,1.3156132698059082
2021-02-04,217.5500030517578,219.5,217.52999877929688,219.42999267578125,209.92935180664065,332000,1.349756921878983,1.2991180419921875
2021-02-05,220.77999877929688,220.8999938964844,219.8300018310547,220.6300048828125,211.077392578125,593000,1.3571384323235145,1.3195656538009644
2021-02-08,221.509994506836,222.3500061035156,221.1699981689453,222.27999877929688,212.6559600830078,517600,1.367287868395039,1.3046131134033203
