date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,118.08000183105467,118.13999938964844,117.98999786376952,118.04000091552734,108.81622314453124,6414100,1.0434936178349232,1.049077033996582
2021-01-05,118.05999755859376,118.05999755859376,117.75,117.91999816894533,108.7056121826172,7477900,1.0424327732126786,1.0536587238311768
2021-01-06,117.9000015258789,117.9000015258789,117.1500015258789,117.33999633789062,108.17091369628906,10687200,1.0373054587062065,1.062395453453064
2021-01-07,117.12999725341795,117.26000213623048,117.06999969482422,117.22000122070312,108.0603256225586,6639400,1.0362446815291029,1.0539201498031616
2021-01-08,117.18000030517578,117.33999633789062,116.9800033569336,117.08000183105467,107.93125915527344,7335700,1.0350070631923871,1.052619457244873
2021-01-11,117.0199966430664,117.0500030517578,116.88999938964844,116.88999938964844,107.756103515625,8610100,1.033327409401785,1.0500408411026
2021-01-12,116.81999969482422,116.98999786376952,116.68000030517578,116.98999786376952,107.84828186035156,7269600,1.0342114128644184,1.056282639503479
2021-01-13,117.62999725341795,117.62999725341795,117.08000183105467,117.36000061035156,108.18938446044922,6788500,1.0374822998658175,1.060735821723938
2021-01-14,117.37000274658205,117.4499969482422,117.08000183105467,117.12999725341795,107.9773406982422,6610500,1.0354490312011335,1.0553611516952515
2021-01-15,117.33999633789062,117.36000061035156,117.18000030517578,117.25,108.08797454833984,6447700,1.0365098758233786,1.058318853378296
2021-01-19,117.2699966430664,117.41999816894533,117.22000122070312,117.41000366210938,108.2354736328125,7601100,1.037924335319705,1.059305191040039
2021-01-20,117.3499984741211,117.43000030517578,117.30999755859376,117.41999816894533,108.24470520019533,6229100,1.03801268845437,1.0539470911026
2021-01-21,117.22000122070312,117.3000030517578,117.13999938964844,117.25,108.08797454833984,8301000,1.0365098758233786,1.0570591688156128
2021-01-22,117.29000091552734,117.31999969482422,117.19000244140624,117.25,108.08797454833984,3513700,1.0365098758233786,1.0561184883117676
2021-01-25,117.38999938964844,117.55999755859376,117.36000061035156,117.5500030517578,108.36453247070312,4049000,1.03916195365642,1.0656503438949585
2021-01-26,117.45999908447266,117.58999633789062,117.43000030517578,117.51000213623048,108.3276596069336,3639500,1.0388083387823386,1.0591052770614624
2021-01-27,117.61000061035156,117.66999816894533,117.04000091552734,117.5199966430664,108.33687591552734,3619100,1.0388966919170033,1.0689433813095093
2021-01-28,117.4800033569336,117.48999786376952,117.29000091552734,117.44000244140624,108.26315307617188,6176500,1.038189529613981,1.0542153120040894
2021-01-29,117.16000366210938,117.4000015258789,116.55999755859376,117.30999755859376,108.14327239990234,12164800,1.0370402644119303,1.0566648244857788
2021-02-01,117.1999969482422,117.26000213623048,117.08999633789062,117.2300033569336,108.24668884277344,6621900,1.0363331021089082,1.0645148754119873
2021-02-02,116.98999786376952,117.08999633789062,116.97000122070312,117.0500030517578,108.08049011230467,7323400,1.0347418688981114,1.04981529712677
2021-02-03,116.97000122070312,116.98999786376952,116.87000274658205,116.91000366210938,107.95124816894533,5492400,1.0335042505613965,1.058741569519043
2021-02-04,116.75,116.88999938964844,116.69000244140624,116.86000061035156,107.90504455566406,5287400,1.033062215107509,1.0680028200149536
2021-02-05,116.91000366210938,116.95999908447266,116.6999969482422,116.70999908447266,107.76656341552734,3446600,1.0317361761909882,1.0539315938949585
2021-02-08,116.75,116.93000030517578,116.72000122070312,116.83000183105467,107.87737274169922,4704200,1.032797020813233,1.0503101348876953
2021-02-09,116.94000244140624,116.97000122070312,116.81999969482422,116.87999725341795,107.92351531982422,4533400,1.0332389888219793,1.057334303855896
2021-02-10,116.97000122070312,117.01000213623048,116.91999816894533,116.98999786376952,108.02510833740234,4378300,1.0342114128644184,1.0538471937179565
2021-02-11,117.02999877929688,117.02999877929688,116.8000030517578,116.8499984741211,107.89582061767578,3470800,1.0329737945277035,1.044650912284851
2021-02-12,116.66999816894533,116.73999786376952,116.54000091552734,116.58000183105467,107.64649200439452,3284900,1.0305869784340786,1.0519676208496094
2021-02-16,116.22000122070312,116.2300033569336,116.0199966430664,116.02999877929688,107.13865661621094,5682700,1.025724858221883,1.0555601119995117
2021-02-17,116.22000122070312,116.29000091552734,116.1500015258789,116.26000213623048,107.3510513305664,6304100,1.027758126886567,1.0381200313568115
2021-02-18,116.13999938964844,116.27999877929688,116.02999877929688,116.1999969482422,107.2956314086914,5333500,1.0272276708528745,1.0399338006973267
2021-02-19,116.0199966430664,116.05999755859376,115.75,115.83999633789062,106.96319580078124,4673100,1.0240452044312804,1.050719976425171
2021-02-22,115.76000213623048,115.87000274658205,115.4800033569336,115.4800033569336,106.6308135986328,4894200,1.020862805454828,1.0543346405029297
2021-02-23,115.75,115.75,115.2699966430664,115.51000213623048,106.65850067138672,6035200,1.021127999749104,1.0524436235427856
2021-02-24,115.05999755859376,115.5,115.01000213623048,115.47000122070312,106.6216049194336,6232300,1.0207743848750224,1.0451056957244873
2021-02-25,115.01000213623048,115.29000091552734,114.1999969482422,114.41000366210938,105.6427993774414,14926900,1.011403826769853,1.0428247451782227
2021-02-26,114.95999908447266,115.38999938964844,114.58999633789062,115.33999633789062,106.50153350830078,11333400,1.019625119672972,1.0486561059951782
2021-03-01,114.97000122070312,115.58999633789062,114.88999938964844,115.08999633789062,106.446044921875,13018100,1.0174150772938175,1.0446836948394775
2021-03-02,115.04000091552734,115.12000274658205,114.9499969482422,115.11000061035156,106.46454620361328,10111300,1.0175919184534288,1.0582188367843628
2021-03-03,114.8000030517578,114.83000183105467,114.5999984741211,114.69000244140624,106.0760726928711,10317500,1.0138790634432833,1.0416353940963745
2021-03-04,114.79000091552734,114.8000030517578,114.26000213623048,114.36000061035156,105.77086639404295,5953600,1.010961791315966,1.0439120531082153
