date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,116.41999816894533,116.47000122070312,113.1500015258789,114.36000061035156,109.3811264038086,949900,1.253534981939251,1.255605936050415
2021-01-05,113.94000244140624,115.1500015258789,113.94000244140624,114.81999969482422,109.82110595703124,719000,1.2585771727487036,1.2675471305847168
2021-01-06,114.27999877929688,116.2300033569336,114.0,115.3499984741211,110.32801818847656,659200,1.2643866516459397,1.2598152160644531
2021-01-07,116.0199966430664,116.88999938964844,115.83999633789062,116.6500015258789,111.57141876220705,667800,1.278636383136923,1.2487863302230835
2021-01-08,117.0999984741211,117.3000030517578,116.05999755859376,117.22000122070312,112.11661529541016,831500,1.2848843243169108,1.2499325275421143
2021-01-11,116.55999755859376,117.20999908447266,116.33999633789062,116.68000030517578,111.6001205444336,721000,1.2789652089419543,1.264627456665039
2021-01-12,116.79000091552734,116.79000091552734,115.72000122070312,116.43000030517578,111.36099243164062,990600,1.2762248823958522,1.2724323272705078
2021-01-13,116.61000061035156,116.88999938964844,116.13999938964844,116.47000122070312,111.39926147460938,868100,1.2766633446786042,1.2828282117843628
2021-01-14,116.77999877929688,116.91000366210938,115.6999969482422,115.80999755859376,110.76799011230467,1663900,1.2694288424553923,1.2579392194747925
2021-01-15,115.58999633789062,115.62999725341795,114.5500030517578,115.22000122070312,110.20367431640624,2510900,1.262961711948093,1.2473020553588867
2021-01-19,115.88999938964844,116.23999786376952,115.4499969482422,116.12999725341795,111.07405853271484,823700,1.2729364570892776,1.2481167316436768
2021-01-20,116.58999633789062,117.66999816894533,116.5199966430664,117.31999969482422,112.21224975585938,1562500,1.2859804382097255,1.2435909509658813
2021-01-21,117.58999633789062,117.86000061035156,117.16000366210938,117.41000366210938,112.29833221435548,1728700,1.28696699925295,1.2421621084213257
2021-01-22,116.91000366210938,117.18000030517578,116.56999969482422,116.6999969482422,111.6192398071289,4288800,1.279184398269266,1.2582272291183472
2021-01-25,116.66999816894533,117.06999969482422,115.47000122070312,117.0199966430664,111.92530822753906,4228600,1.2826920129031514,1.256095290184021
2021-01-26,117.3000030517578,117.44000244140624,116.73999786376952,116.77999877929688,111.69576263427734,3805100,1.2800613228347697,1.2306615114212036
2021-01-27,115.66000366210938,115.66000366210938,113.41999816894533,114.0999984741211,109.1324462890625,2105600,1.2506850189154284,1.2528965473175049
2021-01-28,114.47000122070312,116.58000183105467,114.47000122070312,115.37000274658205,110.34715270996094,837800,1.2646059246013803,1.2547122240066528
2021-01-29,114.97000122070312,114.97000122070312,112.3499984741211,112.91999816894533,108.0038070678711,5358700,1.237750674272701,1.2735873460769653
2021-02-01,114.06999969482422,114.86000061035156,113.29000091552734,114.45999908447266,109.4767608642578,790800,1.254631095832066,1.3084725141525269
2021-02-02,115.55999755859376,116.66000366210938,115.48999786376952,116.19000244140624,111.13143920898438,781200,1.2735941923274705,1.2767659425735474
2021-02-03,116.58999633789062,116.58999633789062,115.69000244140624,115.97000122070312,110.9210205078125,1077100,1.2711826915863995,1.251410961151123
2021-02-04,116.3000030517578,117.37999725341795,116.16000366210938,117.37000274658205,112.26007843017578,1119700,1.2865285369701982,1.2836225032806396
2021-02-05,117.87999725341795,118.2300033569336,117.79000091552734,118.01000213623048,112.87223052978516,883900,1.2935437662379696,1.2798707485198975
2021-02-08,118.41999816894533,118.87000274658205,118.25,118.83999633789062,113.66605377197266,2200200,1.3026415868136505,1.2754030227661133
2021-02-09,118.62000274658205,118.9499969482422,118.41000366210938,118.76000213623048,113.58956146240234,1062100,1.3017647458762762,1.2892776727676392
2021-02-10,119.37000274658205,119.37000274658205,118.12000274658205,118.86000061035156,113.6852035522461,667000,1.302860859769091,1.2403759956359863
2021-02-11,119.31999969482422,119.62000274658205,118.75,119.48999786376952,114.28777313232422,911000,1.309766452559142,1.246538519859314
2021-02-12,119.25,119.87999725341795,119.20999908447266,119.8000030517578,114.58426666259766,891700,1.3131645143434367,1.2699217796325684
2021-02-16,119.95999908447266,120.25,119.38999938964844,119.47000122070312,114.2686538696289,824800,1.3095472632318308,1.2775211334228516
