date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,36.220001220703125,36.65999984741211,35.400001525878906,35.90999984741211,32.31598281860352,135800,0.7226806367450783,0.6786792874336243
2021-01-05,36.11000061035156,38.900001525878906,36.11000061035156,37.959999084472656,34.16080856323242,228400,0.7639364084036963,0.5985042452812195
2021-01-06,38.369998931884766,39.43000030517578,38.0099983215332,39.09000015258789,35.177711486816406,206500,0.7866774246915865,0.6545338034629822
2021-01-07,39.540000915527344,40.52999877929688,39.15999984741211,40.16999816894531,36.14962005615234,267100,0.8084121408559156,0.6101905107498169
2021-01-08,40.59000015258789,40.59999847412109,39.40999984741211,39.709999084472656,35.73566436767578,84200,0.7991547631705518,0.588819146156311
2021-01-11,38.709999084472656,40.41999816894531,38.470001220703125,40.40999984741211,36.3656005859375,98200,0.8132421204312782,0.6405761241912842
2021-01-12,40.970001220703125,42.38999938964844,40.95000076293945,42.29999923706055,38.066444396972656,107700,0.8512779312962948,0.5754188299179077
2021-01-13,42.06999969482422,42.06999969482422,41.11000061035156,41.43999862670898,37.292510986328125,76100,0.8339706132419669,0.6324118375778198
2021-01-14,41.84000015258789,42.970001220703125,41.77999877929688,42.56999969482422,38.30942535400391,116600,0.8567116295298572,0.6207709312438965
2021-01-15,41.959999084472656,41.959999084472656,40.650001525878906,41.02000045776367,36.91455459594727,119900,0.8255182449474837,0.613309383392334
2021-01-19,41.52999877929688,42.22999954223633,41.25,41.91999816894531,37.72447204589844,137500,0.8436304956227711,0.5797979831695557
2021-01-20,42.52000045776367,42.52000045776367,41.33000183105469,41.68999862670898,37.51749420166016,225800,0.8390018067800891,0.598190188407898
2021-01-21,41.70000076293945,41.720001220703125,39.5,40.06999969482422,36.05963134765625,219200,0.8063996941486351,0.6318250894546509
2021-01-22,39.040000915527344,40.06999969482422,38.7599983215332,40.040000915527344,36.03263854980469,147900,0.8057959754904351,0.5530291795730591
2021-01-25,39.5099983215332,39.970001220703125,38.81999969482422,39.84000015258789,35.85264587402344,140900,0.8017710053059532,0.6262624263763428
2021-01-26,40.040000915527344,40.869998931884766,38.81999969482422,38.81999969482422,34.93473434448242,137400,0.7812437264580241,0.4544009566307068
2021-01-27,38.02000045776367,39.66999816894531,37.59000015258789,38.650001525878906,34.78175735473633,193900,0.777822551701663,0.6006364822387695
2021-01-28,38.9900016784668,39.4900016784668,38.119998931884766,38.869998931884766,34.979732513427734,169800,0.7822499498116643,0.5940921306610107
2021-01-29,38.470001220703125,39.310001373291016,37.4900016784668,37.59000015258789,33.827842712402344,153500,0.7564902634628533,0.5612098574638367
2021-02-01,38.52000045776367,38.52000045776367,37.290000915527344,38.02999877929688,34.22379684448242,190900,0.7653451364527769,0.5981830358505249
2021-02-02,39.0099983215332,39.40999984741211,38.43999862670898,38.43999862670898,34.59276580810547,83600,0.7735962907845003,0.6356624364852905
2021-02-03,38.93999862670898,40.720001220703125,38.93999862670898,40.59000015258789,36.52758407592773,172500,0.8168645859203199,0.5322012305259705
2021-02-04,40.810001373291016,40.93999862670898,39.9900016784668,40.90999984741211,36.81555938720703,108900,0.8233045075075226,0.5777125358581543
2021-02-05,41.630001068115234,41.630001068115234,40.84999847412109,40.970001220703125,36.86955642700195,72900,0.8245120215938435,0.5709075927734375
2021-02-08,41.619998931884766,43.34999847412109,41.59999847412109,43.16999816894531,38.84937286376953,203600,0.8687864633133823,0.717465877532959
2021-02-09,42.84000015258789,43.02000045776367,42.38999938964844,42.58000183105469,38.31842041015625,82700,0.8569129202625378,0.6529251933097839
2021-02-10,42.93999862670898,43.7400016784668,42.38999938964844,43.43000030517578,39.08333969116211,138800,0.8740189475841851,0.6800945997238159
2021-02-11,43.31999969482422,43.43000030517578,42.02000045776367,42.970001220703125,38.66938400268555,130000,0.8647615698988212,0.710375189781189
2021-02-12,42.68999862670898,43.93000030517578,42.68999862670898,43.90999984741211,39.51530838012695,113000,0.8836788299649893,0.7154593467712402
2021-02-16,45.0099983215332,45.68999862670898,44.709999084472656,45.290000915527344,40.75719451904297,157000,0.9114510397910016,0.602936863899231
2021-02-17,45.5099983215332,45.90999984741211,44.75,45.77999877929688,41.19814300537109,150000,0.9213121361345656,0.7075327634811401
2021-02-18,45.27999877929688,45.459999084472656,44.18000030517578,44.18000030517578,39.75828552246094,247300,0.8891125281985517,0.6723731160163879
2021-02-19,44.33000183105469,45.459999084472656,44.33000183105469,45.380001068115234,40.83818054199219,96200,0.9132622725355224,0.6521610021591187
2021-02-22,45.56999969482422,47.88999938964844,45.40999984741211,46.93999862670898,42.24204254150391,114600,0.9446568710806555,0.5952520370483398
2021-02-23,47.470001220703125,48.36000061035156,45.22999954223633,48.16999816894531,43.34894561767578,300300,0.9694103340758266,0.6382742524147034
2021-02-24,48.470001220703125,50.20000076293945,48.11000061035156,50.0,44.99580001831055,343700,1.0062387076244432,0.6607283353805542
2021-02-25,50.43000030517578,50.43000030517578,48.25,48.68000030517578,43.80790710449219,237400,0.9796740118847516,0.6834909915924072
2021-02-26,47.9900016784668,48.20000076293945,45.86000061035156,47.459999084472656,42.71000671386719,270200,0.9551217628523404,0.6479369401931763
2021-03-01,48.650001525878906,48.900001525878906,47.95000076293945,48.45000076293945,43.60092544555664,214500,0.9750453230420696,0.6298832893371582
2021-03-02,48.630001068115234,49.08000183105469,48.040000915527344,48.040000915527344,43.23196029663086,310800,0.966794168710346,0.707210898399353
2021-03-03,48.52000045776367,50.31999969482422,48.52000045776367,49.18000030517578,44.25787353515625,295200,0.989736398960996,0.6695963144302368
2021-03-04,49.77999877929688,51.79999923706055,49.369998931884766,50.869998931884766,45.77872467041016,654900,1.0237472396415306,0.5709761381149292
2021-03-05,52.970001220703125,53.150001525878906,50.84000015258789,52.84000015258789,47.55156326293945,608900,1.0633930692883085,0.6914534568786621
2021-03-08,53.95000076293945,53.95000076293945,52.0,52.52000045776367,47.26358795166016,484100,1.0569531477011056,0.6609961986541748
2021-03-09,52.4900016784668,53.20000076293945,51.06999969482422,51.290000915527344,46.15668487548828,215600,1.032199684705935,0.6841558814048767
