date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,68.81999969482422,68.94000244140625,66.83000183105469,67.44999694824219,64.50244903564453,2008900,1.2230280159936453,1.213841438293457
2021-01-05,67.41000366210938,68.31999969482422,67.25,68.16000366210938,65.18142700195312,1394400,1.2359021174301432,1.1841610670089722
2021-01-06,68.2699966430664,70.04000091552734,68.2699966430664,69.54000091552734,66.50111389160156,1321800,1.2609247323936337,1.2046715021133423
2021-01-07,70.08000183105469,70.68000030517578,70.0,70.58999633789062,67.5052261352539,1214600,1.279963633450972,1.2588773965835571
2021-01-08,70.91999816894531,71.12999725341797,70.0,70.7300033569336,67.63910675048828,1346100,1.282502291930923,1.212133526802063
2021-01-11,70.05000305175781,70.95999908447266,69.95999908447266,70.66000366210938,67.57218170166016,1290300,1.2812330318604337,1.1889138221740723
2021-01-12,70.80000305175781,71.41000366210938,70.68000030517578,71.38999938964844,68.270263671875,851000,1.294469581404254,1.2016749382019043
2021-01-13,71.33000183105469,71.41999816894531,70.86000061035156,71.0199966430664,67.91643524169922,986200,1.287760556266541,1.194445013999939
2021-01-14,71.29000091552734,71.68000030517578,71.22000122070312,71.2699966430664,68.15550994873047,1047600,1.29229364770957,1.1517083644866943
2021-01-15,70.8499984741211,71.0199966430664,70.05999755859375,70.73999786376953,67.64866638183594,1387500,1.282683515984584,1.1983888149261475
2021-01-19,71.25,71.30000305175781,70.8499984741211,71.12000274658203,68.01206970214844,1034500,1.2895739035149305,1.2347540855407715
2021-01-20,71.45999908447266,71.86000061035156,71.37000274658203,71.76000213623047,68.62408447265625,1105400,1.301178606541967,1.1993188858032227
2021-01-21,71.86000061035156,72.01000213623047,71.31999969482422,71.36000061035156,68.24159240722656,960200,1.293925632565326,1.1999632120132446
2021-01-22,70.97000122070312,71.41999816894531,70.81999969482422,71.27999877929688,68.16508483886719,930600,1.2924750101022036,1.2334949970245361
2021-01-25,71.3499984741211,71.6500015258789,70.30999755859375,71.13999938964844,68.03118896484375,945000,1.289936489961225,1.2135096788406372
2021-01-26,71.44000244140625,71.54000091552734,70.43000030517578,70.43000030517578,67.35221099853516,793200,1.2770625268636993,1.218973994255066
2021-01-27,69.55999755859375,69.69000244140625,68.30000305175781,68.63999938964844,65.64044189453125,1509500,1.2446055755309346,1.1768182516098022
2021-01-28,69.04000091552734,70.0,69.0,69.45999908447266,66.42460632324219,1193600,1.259474109930511,1.236616849899292
2021-01-29,69.33000183105469,69.52999877929688,67.91999816894531,68.3499984741211,65.36311340332031,1720800,1.2393471728563443,1.200426697731018
2021-02-01,69.05000305175781,69.66999816894531,68.55999755859375,69.52999877929688,66.49154663085938,1305100,1.2607433700010002,1.3033783435821533
