date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,65.45999908447266,65.48999786376953,64.08000183105469,64.51000213623047,59.4834098815918,39400,1.024944447788012,0.9053078293800354
2021-01-05,64.83999633789062,65.05999755859375,64.3499984741211,64.93000030517578,59.87068176269531,137300,1.031617440767187,0.9398918747901917
2021-01-06,65.97000122070312,67.55000305175781,65.97000122070312,67.22000122070312,61.98225784301758,18100,1.068001313749281,1.0035089254379272
2021-01-07,67.93000030517578,68.31999969482422,67.75,68.05000305175781,62.74757766723633,16800,1.0811885055059467,0.9110080003738403
2021-01-08,68.26000213623047,68.26000213623047,67.41999816894531,68.11000061035156,62.80289077758789,47400,1.0821417555838435,0.9778795838356018
2021-01-11,67.08000183105469,67.8499984741211,67.08000183105469,67.81999969482422,62.53549957275391,8100,1.0775341781790948,0.9164069890975952
2021-01-12,68.20999908447266,68.75,68.16000366210938,68.75,63.39303588867188,209300,1.0923101604712382,1.0014126300811768
2021-01-13,68.41000366210938,68.58999633789062,68.2699966430664,68.5,63.16251373291016,13400,1.08833812352407,0.9476132988929749
2021-01-14,68.62999725341797,69.08000183105469,68.5,68.87999725341797,63.51289749145508,82700,1.0943755760456644,0.9559164047241211
2021-01-15,68.11000061035156,68.16000366210938,67.6500015258789,67.79000091552734,62.5078239440918,22100,1.0770575531401465,0.9702188372612
2021-01-19,68.3499984741211,68.3499984741211,67.79000091552734,68.02999877929688,62.729129791259766,87100,1.0808706746686825,0.9186791777610779
2021-01-20,68.12000274658203,68.12000274658203,67.80000305175781,68.01000213623047,62.71070098876953,51100,1.080552965048366,0.9445679187774658
2021-01-21,68.08999633789062,68.31999969482422,67.52999877929688,67.69000244140625,62.415626525878906,10300,1.0754687626046686,0.9818630814552307
2021-01-22,66.80000305175781,66.97000122070312,66.5999984741211,66.8499984741211,61.64108276367188,41000,1.0621226554293708,0.9779016375541687
2021-01-25,66.29000091552734,66.31999969482422,65.66000366210938,66.27999877929688,61.1154899597168,42100,1.0530664160385057,0.9654852151870728
2021-01-26,66.55000305175781,66.66999816894531,66.16000366210938,66.2300033569336,61.06940078735352,29400,1.0522720813792406,0.940129280090332
2021-01-27,65.2300033569336,65.2300033569336,64.4000015258789,64.41999816894531,59.40041732788086,13400,1.0235144514542187,0.950020968914032
2021-01-28,64.80999755859375,65.93000030517578,64.80999755859375,65.45999908447266,60.3593864440918,8000,1.040038139700472,0.9299834966659546
2021-01-29,64.87000274658203,64.87000274658203,63.650001525878906,63.81999969482422,58.84717559814453,64400,1.0139815870244049,0.9841603636741638
2021-02-01,64.45999908447266,64.6500015258789,64.16000366210938,64.56999969482422,59.53874206542969,112700,1.0258976978659091,0.9718425869941711
2021-02-02,65.27999877929688,66.02999877929688,65.25,65.88999938964844,60.755889892578125,21400,1.0468700480982789,0.9706698060035706
2021-02-03,65.86000061035156,66.2300033569336,65.86000061035156,66.2300033569336,61.06940078735352,10100,1.0522720813792406,0.968968391418457
2021-02-04,66.41999816894531,67.25,66.41999816894531,67.16000366210938,61.92692947387695,113500,1.067048063671384,0.9442576169967651
2021-02-05,67.75,67.80999755859375,67.37999725341797,67.62000274658203,62.35107803344727,27600,1.0743565971081397,0.9434369802474976
2021-02-08,67.88999938964844,68.2699966430664,67.88999938964844,68.19000244140625,62.87667846679688,35500,1.083412836499005,1.0263820886611938
2021-02-09,68.08000183105469,68.56999969482422,67.95999908447266,68.3499984741211,63.02420425415039,28800,1.0859548771123797,0.9290010333061218
2021-02-10,68.81999969482422,68.88999938964844,68.33999633789062,68.44000244140625,63.10719680786133,15600,1.087384873446173,1.0353182554244995
2021-02-11,68.5199966430664,68.7699966430664,68.25,68.63999938964844,63.291603088378906,112300,1.0905624545171284,0.9540449380874634
2021-02-12,68.48999786376953,69.08000183105469,68.48999786376953,69.08000183105469,63.69731521606445,17200,1.0975532783335678,0.9645400047302246
2021-02-16,69.80999755859375,70.36000061035156,69.75,70.22000122070312,64.74848937988281,69400,1.1156657571152986,1.0205602645874023
2021-02-17,70.11000061035156,70.4000015258789,69.86000061035156,70.31999969482422,64.8406982421875,16200,1.1172545476507765,1.0229992866516113
2021-02-18,69.88999938964844,70.05000305175781,69.47000122070312,69.94999694824219,64.49952697753906,22500,1.1113758893308665,1.0380889177322388
2021-02-19,70.37000274658203,70.7300033569336,70.36000061035156,70.61000061035156,65.10810852050781,41500,1.121862125055525,0.9538445472717285
2021-02-22,70.4000015258789,71.25,70.0,70.9800033569336,65.44927978515625,36300,1.1277407833754352,1.0436246395111084
2021-02-23,71.33000183105469,71.66000366210938,71.08999633789062,71.66000366210938,66.07628631591797,16000,1.1385447287204105,1.036919355392456
2021-02-24,71.72000122070312,72.72000122070312,71.5199966430664,72.70999908447266,67.04447937011719,36800,1.155227211168348,0.937536358833313
2021-02-25,73.12000274658203,73.29000091552734,71.27999877929688,71.5,65.92874145507812,153400,1.1360025668900875,1.0468149185180664
2021-02-26,71.2300033569336,71.2300033569336,70.0999984741211,70.16000366210938,64.69316864013672,91200,1.1147125070374015,0.9713934063911438
2021-03-01,71.12999725341797,71.95999908447266,71.12999725341797,71.81999969482422,66.22381591796875,53600,1.1410867693337852,1.0159417390823364
2021-03-02,71.77999877929688,72.13999938964844,71.58999633789062,71.81999969482422,66.22381591796875,25300,1.1410867693337852,1.0126736164093018
2021-03-03,72.2699966430664,73.0,72.25,72.36000061035156,66.72174072265625,77900,1.149666383685702,1.0305113792419434
2021-03-04,72.5199966430664,72.94000244140625,71.0999984741211,71.87000274658203,66.26992797851562,837500,1.141881225209998,1.0480377674102783
2021-03-05,72.73999786376953,73.05000305175781,71.55000305175781,72.87000274658203,67.1920166015625,187200,1.1577693729986704,1.0237836837768555
2021-03-08,73.36000061035156,74.25,73.02999877929688,73.4800033569336,67.75447845458984,81300,1.1674611528471166,1.0303481817245483
2021-03-09,73.5,73.91999816894531,73.01000213623047,73.37999725341797,67.66226196289062,23800,1.165872241094691,1.0197060108184814
2021-03-10,73.47000122070312,74.26000213623047,73.47000122070312,74.18000030517578,68.3999252319336,21300,1.178582807812408,0.9760833978652954
2021-03-11,74.12000274658203,74.31999969482422,73.63999938964844,74.06999969482422,68.29850769042969,91900,1.1768351018582983,1.019868016242981
2021-03-12,74.2300033569336,74.5999984741211,74.2300033569336,74.5999984741211,68.7872085571289,14500,1.1852558007915832,0.9211120009422302
2021-03-15,74.68000030517578,74.68000030517578,73.76000213623047,74.33000183105469,68.53824615478516,28700,1.1809660542240987,1.0057027339935303
2021-03-16,74.19000244140625,74.19000244140625,73.43000030517578,73.77999877929688,68.03109741210938,60000,1.1722275244535496,1.0731068849563599
2021-03-17,74.05000305175781,74.36000061035156,73.5199966430664,74.36000061035156,68.5658950805664,40100,1.1814426792630472,1.0173782110214233
2021-03-18,74.55999755859375,75.51000213623047,74.0999984741211,74.29000091552734,68.50135803222656,505900,1.180330513766518,1.058401107788086
2021-03-19,74.0199966430664,74.0199966430664,73.18000030517578,73.80000305175781,68.04955291748047,15300,1.1725453552908138,1.0402195453643799
2021-03-22,73.55999755859375,73.55999755859375,73.16000366210938,73.20999908447266,67.5055160522461,26700,1.163171285062684,1.09962797164917
2021-03-23,72.80999755859375,73.0,72.04000091552734,72.16999816894531,66.54654693603516,40200,1.146647596816431,1.0895730257034302
2021-03-24,72.41000366210938,73.05000305175781,72.2300033569336,72.2300033569336,66.60187530517578,38800,1.1476009681112758,1.0318491458892822
2021-03-25,72.16000366210938,73.2699966430664,71.87999725341797,73.19000244140625,67.48706817626953,40800,1.1628535754423677,1.0851455926895142
2021-03-26,73.69999694824219,74.08999633789062,73.41999816894531,74.08999633789062,68.31693267822266,20400,1.1771528114786147,1.0651190280914307
2021-03-29,73.33000183105469,73.69999694824219,72.98999786376953,73.58000183105469,67.84668731689453,17800,1.1690499433825945,1.1020172834396362
2021-03-30,73.62000274658203,74.04000091552734,73.54000091552734,73.83999633789062,68.08642578125,34900,1.1731807745314466,1.0392446517944336
2021-03-31,73.62999725341797,73.77999877929688,73.33000183105469,73.38999938964844,67.6714859008789,212000,1.166031156513323,0.9599776864051819
2021-04-01,73.5,74.19999694824219,73.48999786376953,74.16999816894531,68.39070892333984,39700,1.178423892393776,1.1090730428695679
2021-04-05,74.9000015258789,75.0,74.68000030517578,74.94000244140625,69.1007080078125,19100,1.1906578340725449,1.0801200866699219
2021-04-06,74.52999877929688,74.66999816894531,74.43000030517578,74.66000366210938,68.842529296875,19700,1.186209172086428,1.088960886001587
2021-04-07,74.55999755859375,74.75,74.38999938964844,74.5999984741211,68.7872085571289,28300,1.1852558007915832,1.0716403722763062
2021-04-08,74.75,74.9800033569336,74.33000183105469,74.9000015258789,69.06382751464844,69100,1.190022293614964,1.0473896265029907
2021-04-09,75.12999725341797,75.2300033569336,74.88999938964844,75.16999816894531,69.31278228759766,425400,1.1943120401824483,1.0648105144500732
2021-04-12,75.33000183105469,75.5999984741211,75.19000244140625,75.37999725341797,69.50641632080078,2858400,1.1976485366720362,1.1052743196487427
2021-04-13,75.31999969482422,75.37000274658203,74.69999694824219,75.19999694824219,69.3404541015625,1733800,1.194788665221397,1.123910903930664
2021-04-14,74.94000244140625,75.76000213623047,74.94000244140625,75.3499984741211,69.478759765625,58900,1.1971719116330877,1.068935751914978
2021-04-15,75.69999694824219,75.69999694824219,75.05999755859375,75.38999938964844,69.5156478881836,138100,1.1978074520906683,1.081093192100525
2021-04-16,75.86000061035156,76.01000213623047,75.68000030517578,76.0,70.07810974121094,51200,1.2074992319391142,1.08211350440979
2021-04-19,76.0,76.0199966430664,75.69000244140625,75.73999786376953,69.83837890625,29800,1.203368279573314,1.1686652898788452
2021-04-20,75.30000305175781,75.30000305175781,74.16999816894531,74.41000366210938,68.61201477050781,36300,1.18223713513926,1.124838948249817
2021-04-21,74.0,75.16999816894531,73.94000244140625,75.05999755859375,69.21136474609375,68500,1.1925643342283387,1.110235571861267
2021-04-22,74.98999786376953,74.98999786376953,74.22000122070312,74.41999816894531,68.62123107910156,28300,1.1823959293409445,1.148543357849121
2021-04-23,74.44999694824219,75.66000366210938,74.38999938964844,75.48999786376953,69.60784149169922,24400,1.199396242626146,1.1501635313034058
2021-04-26,75.77999877929688,76.20999908447266,75.77999877929688,75.91999816894531,70.00434875488281,20300,1.206228151023953,1.1347848176956177
2021-04-27,75.94999694824219,76.54000091552734,75.94999694824219,76.44999694824219,70.4930419921875,2126400,1.214648849957238,1.097738265991211
2021-04-28,76.7300033569336,77.06999969482422,76.66000366210938,76.87000274658203,70.88033294677734,146600,1.2213219641533606,1.1751539707183838
2021-04-29,77.5,77.79000091552734,77.20999908447266,77.69000244140625,71.63644409179688,67000,1.2343502404913942,1.175979495048523
2021-04-30,77.25,77.4000015258789,76.81999969482422,76.87999725341797,70.88953399658203,85100,1.2214807583550449,1.1075600385665894
