date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,47.07799911499024,47.07799911499024,46.0,47.04199981689453,41.002254486083984,134500,1.469052550070732,1.439037561416626
2021-01-05,46.902000427246094,47.37799835205078,46.902000427246094,47.04999923706055,41.009220123291016,130500,1.4693023602114512,1.4400098323822021
2021-01-06,46.61399841308594,49.108001708984375,46.61399841308594,49.0,42.7088623046875,638500,1.5301980195071103,1.370712399482727
2021-01-07,49.31999969482422,50.22800064086914,49.31600189208984,50.18999862670898,43.74607467651367,209000,1.5673599285235646,1.4544470310211182
2021-01-08,50.34999847412109,50.540000915527344,49.4900016784668,50.03799819946289,43.61359024047852,103500,1.562613178467724,1.4319461584091187
2021-01-11,49.62200164794922,50.055999755859375,49.62200164794922,49.970001220703125,43.5543212890625,119000,1.5604897327079146,1.365774154663086
2021-01-12,49.99800109863281,50.22800064086914,49.8759994506836,50.08399963378906,43.6536865234375,46000,1.5640497356860994,1.4237252473831177
2021-01-13,49.89599990844727,49.91400146484375,49.38999938964844,49.55199813842773,43.18999099731445,409500,1.5474361104906558,1.461467981338501
2021-01-14,49.54800033569336,49.98799896240234,49.104000091552734,49.15399932861328,42.84308242797852,385000,1.5350071923162831,1.4464155435562134
2021-01-15,48.99399948120117,49.29999923706055,48.79999923706055,49.2760009765625,42.94942474365234,78500,1.538817124562579,1.4475504159927368
2021-01-19,49.571998596191406,49.76800155639648,49.31800079345703,49.44200134277344,43.0941047668457,85000,1.5440010721465267,1.3782646656036377
2021-01-20,49.56999969482422,49.858001708984375,49.36399841308594,49.858001708984375,43.45669937133789,76500,1.5569921524830617,1.4539222717285156
2021-01-21,49.84400177001953,50.13399887084961,49.68399810791016,49.86000061035156,43.45844650268555,119000,1.5570545752363931,1.4300000667572021
2021-01-22,49.57799911499024,49.85200119018555,49.470001220703125,49.63800048828125,43.26494598388672,62000,1.5501218375400194,1.4552066326141357
2021-01-25,49.6879997253418,50.04199981689453,49.4739990234375,49.76599884033203,43.37651443481445,56500,1.5541190380463108,1.4573560953140259
2021-01-26,49.83399963378906,49.95000076293945,49.27799987792969,49.29999923706055,42.970340728759766,238000,1.5395665549847368,1.4271636009216309
2021-01-27,48.58399963378906,48.58399963378906,47.59799957275391,47.70000076293945,41.57577133178711,185000,1.4896009530191348,1.4772617816925049
2021-01-28,48.040000915527344,48.89799880981445,48.03799819946289,48.33399963378906,42.12837219238281,119000,1.5093998064179883,1.4284981489181519
2021-01-29,48.33399963378906,48.62200164794922,47.44400024414063,47.98400115966797,41.82330703735352,182500,1.4984698682153228,1.417737364768982
2021-02-01,48.38999938964844,48.51800155639648,47.94200134277344,48.3120002746582,42.10919570922852,111500,1.5087127987491624,1.4265739917755127
2021-02-02,48.77999877929688,49.20600128173828,48.5099983215332,48.51800155639648,42.28874588012695,133000,1.5151459161640977,1.4138777256011963
2021-02-03,48.51599884033203,48.92399978637695,48.16400146484375,48.742000579833984,42.48399353027344,69500,1.522141076613804,1.4545618295669556
2021-02-04,48.74800109863281,48.854000091552734,48.33599853515625,48.45000076293945,42.22947311401367,80500,1.5130223512768968,1.442216157913208
2021-02-05,48.73600006103516,48.73600006103516,48.08000183105469,48.19200134277344,42.00460433959961,74500,1.5049654083835902,1.4188511371612549
2021-02-08,48.44200134277344,48.63199996948242,48.31800079345703,48.49599838256836,42.26956558227539,147000,1.5144587893678805,1.463374137878418
2021-02-09,48.470001220703125,49.02399826049805,48.470001220703125,49.00600051879883,42.71409225463867,90000,1.5303854068944978,1.4597119092941284
2021-02-10,49.29800033569336,49.38800048828125,48.77199935913086,49.104000091552734,42.79950714111328,134000,1.533445789591244,1.4350810050964355
2021-02-11,49.33599853515625,49.54999923706055,49.10599899291992,49.16400146484375,42.85181427001953,158000,1.535319544337726,1.39278244972229
2021-02-12,49.07400131225586,49.19599914550781,48.9900016784668,49.09199905395508,42.7890510559082,81500,1.5330710148164697,1.4767204523086548
2021-02-16,49.3120002746582,49.37799835205078,48.19400024414063,48.31399917602539,42.11094284057617,228000,1.5087752215024943,1.497347116470337
2021-02-17,48.06600189208984,48.604000091552734,48.06600189208984,48.49399948120117,42.26782989501953,59000,1.5143963666145484,1.478874683380127
2021-02-18,48.30799865722656,48.40599822998047,47.902000427246094,48.26599884033203,42.069095611572266,245500,1.507276241530787,1.5200316905975342
2021-02-19,48.38999938964844,48.45600128173828,48.06800079345703,48.21599960327149,42.02552032470703,93500,1.5057148388057482,1.5102280378341675
2021-02-22,47.98600006103516,47.98600006103516,47.720001220703125,47.86000061035156,41.71522903442383,51000,1.494597513215695,1.5228487253189087
2021-02-23,47.49599838256836,48.108001708984375,47.29999923706055,47.93600082397461,41.78146743774414,223500,1.4969708882436157,1.54300057888031
2021-02-24,47.900001525878906,48.45800018310547,47.84799957275391,48.354000091552734,42.14580154418945,113000,1.5100243913334823,1.5495511293411255
2021-02-25,48.10599899291992,48.22200012207031,46.75600051879883,46.97999954223633,40.94820785522461,94000,1.467116372570918,1.4528684616088867
2021-02-26,47.18999862670898,47.31999969482422,46.86399841308594,46.93999862670898,40.91333770751953,97000,1.4658672027399298,1.4963209629058838
2021-03-01,47.31999969482422,48.00199890136719,47.31999969482422,47.68000030517578,41.55833435058594,47000,1.4889763681036408,1.5787161588668823
2021-03-02,47.72800064086914,47.922000885009766,47.58399963378906,47.619998931884766,41.50604248046875,102500,1.4871026133571588,1.5362175703048706
2021-03-03,47.55199813842773,47.55199813842773,46.96599960327149,47.0,40.96564483642578,120000,1.467740957486412,1.5283284187316895
2021-03-04,46.75,47.46200180053711,46.49800109863281,46.667999267578125,40.676265716552734,123000,1.4573730623185168,1.5056195259094238
2021-03-05,46.91400146484375,47.89400100708008,46.43399810791016,47.7859992980957,41.650726318359375,103000,1.4922865609411065,1.5390267372131348
2021-03-08,47.89599990844727,48.61000061035156,47.89599990844727,48.12799835205078,41.94881820678711,146500,1.5029666890030526,1.5159893035888672
2021-03-09,48.68999862670898,49.391998291015625,48.402000427246094,48.41999816894531,42.20332717895508,117500,1.5120854143399598,1.5335100889205933
2021-03-10,48.619998931884766,49.03400039672852,48.43399810791016,48.43399810791016,42.21552658081055,43000,1.5125226118680666,1.585484266281128
2021-03-11,48.65399932861328,49.25600051879883,48.65399932861328,49.14799880981445,42.837852478027344,79500,1.534819804928896,1.553255319595337
2021-03-12,49.09000015258789,49.80400085449219,49.04199981689453,49.77199935913086,43.381744384765625,44500,1.5543064254336982,1.4287086725234985
2021-03-15,49.81999969482422,50.07600021362305,49.652000427246094,50.07600021362305,43.64671325683594,278500,1.56379992554538,1.6046024560928345
2021-03-16,50.01399993896485,50.01399993896485,49.619998931884766,49.68000030517578,43.30156326293945,46500,1.551433430124339,1.488602638244629
2021-03-17,49.43399810791016,49.77399826049805,49.22600173950195,49.49399948120117,43.13943099975586,67000,1.5456248976248976,1.5689964294433594
2021-03-18,49.36000061035156,50.27199935913086,49.36000061035156,49.81600189208984,43.42009735107422,90500,1.5556805598987415,1.478275179862976
2021-03-19,49.74399948120117,50.38600158691406,49.61199951171875,50.07799911499024,43.6484603881836,89000,1.5638623482987122,1.5034257173538208
2021-03-22,50.007999420166016,50.27999877929688,49.81399917602539,50.198001861572266,43.753055572509766,223000,1.567609857791676,1.5713130235671997
2021-03-23,50.02799987792969,50.198001861572266,49.5260009765625,49.63199996948242,43.25972366333008,77000,1.549934450152632,1.5658830404281616
2021-03-24,49.6879997253418,50.36600112915039,49.6879997253418,49.83399963378906,43.43578720092773,106000,1.556242602933512,1.5677776336669922
2021-03-25,49.47600173950195,50.0260009765625,49.02399826049805,49.96599960327149,43.92100143432617,68500,1.5603647680738593,1.5432026386260986
2021-03-26,50.20199966430664,50.507999420166016,50.0359992980957,50.507999420166016,44.39741897583008,146500,1.5772906261633537,1.5366792678833008
2021-03-29,50.3120002746582,50.76399993896485,50.257999420166016,50.49599838256836,44.38687896728516,136500,1.5769158513885786,1.5674922466278076
2021-03-30,50.30400085449219,50.507999420166016,50.257999420166016,50.34600067138672,44.255027770996094,83000,1.572231643213461,1.5783305168151855
2021-03-31,50.51599884033203,50.69400024414063,50.321998596191406,50.354000091552734,44.26206207275391,56000,1.5724814533541809,1.60720694065094
2021-04-01,50.59000015258789,50.59000015258789,49.9900016784668,50.1259994506836,44.061641693115234,278000,1.5653613282704193,1.4804809093475342
2021-04-05,50.31399917602539,50.56999969482422,50.26800155639648,50.36800003051758,44.27436828613281,1102000,1.5729186508822872,1.6431760787963867
2021-04-06,50.27199935913086,50.27199935913086,49.80400085449219,49.88800048828125,43.85243606567383,1092000,1.557928970292607,1.5600420236587524
2021-04-07,49.84600067138672,49.89799880981445,49.67599868774414,49.72600173950195,43.71004104614258,63000,1.5528699873427143,1.544152855873108
2021-04-08,49.68399810791016,49.959999084472656,49.68399810791016,49.762001037597656,43.74168395996094,176000,1.553994192539647,1.5534546375274658
2021-04-09,49.91600036621094,50.6259994506836,49.85599899291992,50.6259994506836,44.50114822387695,198000,1.580975593775594,1.607397437095642
2021-04-12,50.68199920654297,50.89400100708008,50.59999847412109,50.65999984741211,44.531044006347656,93000,1.5820373762191944,1.5982319116592407
2021-04-13,50.52999877929688,50.891998291015625,50.41999816894531,50.59000015258789,44.46950912475586,167500,1.5798513885786614,1.5084147453308105
2021-04-14,50.630001068115234,51.12799835205078,50.630001068115234,50.880001068115234,44.72441864013672,75000,1.5889076911622366,1.5351403951644897
2021-04-15,51.28799819946289,52.14599990844727,51.28799819946289,52.00600051879883,45.714202880859375,116500,1.6240709999255454,1.5448704957962036
2021-04-16,52.34600067138672,52.34600067138672,51.77399826049805,52.209999084472656,45.89352035522461,583500,1.6304415754597572,1.6240248680114746
