date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,132.8800048828125,133.0500030517578,132.86000061035156,133.02000427246094,125.9512710571289,848800,1.0482269714183885,1.0676332712173462
2021-01-05,133.02000427246094,133.02000427246094,132.85000610351562,132.91000366210938,125.84711456298828,992800,1.047360142348027,1.0617228746414185
2021-01-06,132.67999267578125,132.67999267578125,132.47999572753906,132.58999633789062,125.54409790039062,870900,1.044838414055112,1.0493711233139038
2021-01-07,132.41000366210938,132.4600067138672,132.38999938964844,132.42999267578125,125.3926010131836,1404100,1.0435775499086546,1.0574047565460205
2021-01-08,132.30999755859375,132.35000610351562,132.2100067138672,132.27000427246094,125.24111938476562,1000600,1.0423168060048205,1.046380639076233
2021-01-11,132.24000549316406,132.24000549316406,132.16000366210938,132.17999267578125,125.15592956542967,616400,1.0416074947707987,1.0542455911636353
2021-01-12,132.05999755859375,132.17999267578125,131.97999572753906,132.14999389648438,125.12749481201172,1111000,1.0413710977736657,1.070291519165039
2021-01-13,132.2100067138672,132.36000061035156,132.2100067138672,132.32000732421875,125.28849792480467,1233100,1.0427108410809165,1.0484639406204224
2021-01-14,132.33999633789062,132.4199981689453,132.22999572753906,132.27999877929688,125.25059509277344,944900,1.0423955649229903,1.0643081665039062
2021-01-15,132.3699951171875,132.47000122070312,132.3000030517578,132.44000244140625,125.40209197998048,568600,1.0436564290694477,1.0612149238586426
2021-01-19,132.35000610351562,132.5,132.32000732421875,132.5,125.45890808105467,1021400,1.0441292230637136,1.0563346147537231
2021-01-20,132.4199981689453,132.5,132.4199981689453,132.5,125.45890808105467,699600,1.0441292230637136,1.0617499351501465
2021-01-21,132.42999267578125,132.5,132.4199981689453,132.47999572753906,125.44000244140624,1403300,1.0439715849847506,1.05052649974823
2021-01-22,132.50999450683594,132.57000732421875,132.5,132.5500030517578,125.50624084472656,700600,1.0445232581398094,1.0590568780899048
2021-01-25,132.61000061035156,132.74000549316406,132.60000610351562,132.72000122070312,125.66724395751952,647100,1.0458628812044366,1.0610992908477783
2021-01-26,132.67999267578125,132.72000122070312,132.67999267578125,132.6999969482422,125.64826202392578,1348700,1.0457052431254736,1.0569106340408325
2021-01-27,132.77999877929688,132.85000610351562,132.75,132.75,125.69561004638672,994500,1.0460992782015697,1.0490162372589111
2021-01-28,132.69000244140625,132.69000244140625,132.57000732421875,132.6300048828125,125.58195495605467,1842800,1.045153690213038,1.0597469806671143
2021-01-29,132.52000427246094,132.6699981689453,132.50999450683594,132.61000061035156,125.5630340576172,777900,1.044996052134075,1.0631012916564941
2021-02-01,132.5500030517578,132.63999938964844,132.52999877929688,132.6199951171875,125.65495300292967,1203100,1.045074811052245,1.050307035446167
2021-02-02,132.47000122070312,132.5,132.44000244140625,132.4600067138672,125.50335693359376,925000,1.0438140671484106,1.0441067218780518
2021-02-03,132.41000366210938,132.42999267578125,132.33999633789062,132.36000061035156,125.40857696533205,490500,1.043025996996219,1.059096097946167
2021-02-04,132.30999755859375,132.38999938964844,132.27999877929688,132.3699951171875,125.41807556152344,547900,1.043104755914389,1.0517362356185913
