date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,116.0199966430664,116.08999633789062,115.22000122070312,115.2699966430664,98.96007537841795,7154100,1.0254425130129328,1.01326322555542
2021-01-05,115.4000015258789,115.4000015258789,115.12999725341795,115.3499984741211,99.02877044677734,3575900,1.0261542097342953,1.029998540878296
2021-01-06,114.66000366210938,114.68000030517578,114.37999725341795,114.5199966430664,98.31620025634766,4796000,1.0187705089602117,1.019982933998108
2021-01-07,114.5500030517578,114.5500030517578,114.23999786376952,114.4800033569336,98.28187561035156,2780500,1.018414728470665,1.011344313621521
2021-01-08,114.55999755859376,114.58999633789062,114.27999877929688,114.54000091552734,98.33336639404295,4835200,1.0189484670761195,1.0338020324707031
2021-01-11,114.08000183105467,114.11000061035156,113.55999755859376,113.63999938964844,97.56071472167967,4847500,1.0109420486386271,1.0286706686019897
2021-01-12,113.12999725341795,113.3000030517578,112.80999755859376,113.0999984741211,97.09711456298828,7312000,1.0061381975761317,1.0243175029754639
2021-01-13,113.4499969482422,113.83000183105467,113.4000015258789,113.62999725341795,97.55213165283205,5885000,1.010853069580673,1.0050327777862549
2021-01-14,113.93000030517578,113.93000030517578,113.29000091552734,113.3000030517578,97.26883697509766,4375200,1.0079174393795385,1.017207384109497
2021-01-15,113.4499969482422,113.58000183105467,113.1999969482422,113.43000030517578,97.38043975830078,2748100,1.0090738956484016,1.0259578227996826
2021-01-19,113.6500015258789,113.72000122070312,113.47000122070312,113.58999633789062,97.5177764892578,4028400,1.010497221219992,1.024853229522705
2021-01-20,113.69000244140624,113.81999969482422,113.5999984741211,113.72000122070312,97.62938690185548,3085500,1.01165374535999,1.0324633121490479
2021-01-21,113.7300033569336,113.83000183105467,113.52999877929688,113.8000030517578,97.69810485839844,2646800,1.0123654420813524,1.0245920419692993
2021-01-22,113.6500015258789,113.87999725341795,113.62999725341795,113.8499984741211,97.7410125732422,2056700,1.012810201628853,1.0377780199050903
2021-01-25,114.11000061035156,114.3000030517578,113.94000244140624,114.3000030517578,98.12736511230467,2804700,1.0168134447831665,1.0318834781646729
2021-01-26,114.18000030517578,114.20999908447266,114.11000061035156,114.1500015258789,97.99857330322266,3185400,1.0154790303983954,1.0421062707901
2021-01-27,113.94000244140624,113.95999908447266,113.5999984741211,113.62000274658205,97.5435562133789,4735800,1.0107641583938545,1.0262236595153809
2021-01-28,113.77999877929688,114.0500030517578,113.72000122070312,113.86000061035156,97.74961853027344,4140000,1.012899180686807,1.025977373123169
2021-01-29,113.75,114.06999969482422,113.69000244140624,113.8499984741211,97.7410125732422,4655400,1.012810201628853,1.0186494588851929
2021-02-01,113.61000061035156,114.1999969482422,113.61000061035156,114.0500030517578,98.22503662109376,4772900,1.0145894434322595,1.0399982929229736
2021-02-02,113.97000122070312,114.13999938964844,113.91000366210938,114.0500030517578,98.22503662109376,5958300,1.0145894434322595,1.0389641523361206
