date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,77.81999969482422,77.81999969482422,75.3499984741211,75.77999877929688,69.75892639160156,62000,0.9334236750405034,0.9539317488670349
2021-01-05,75.56999969482422,76.08999633789062,75.12999725341797,75.7300033569336,69.71290588378906,49500,0.9328078540899984,0.9573293924331665
2021-01-06,76.12000274658203,78.16000366210938,76.12000274658203,77.70999908447266,71.53558349609375,54000,0.9571965439598236,0.926449179649353
2021-01-07,78.19000244140625,78.19000244140625,76.58000183105469,76.6500015258789,70.559814453125,156400,0.9441399745138652,0.9249948263168335
2021-01-08,76.66999816894531,77.33000183105469,76.58999633789062,77.27999877929688,71.1397476196289,51800,0.951899995113278,0.9526996612548828
2021-01-11,76.88999938964844,77.16000366210938,76.04000091552734,76.55999755859375,70.47693634033203,51900,0.9430313464422784,0.922160267829895
2021-01-12,76.47000122070312,76.7699966430664,75.41999816894531,76.22000122070312,70.16397094726562,53600,0.9388434256673196,0.9622092843055725
2021-01-13,76.43000030517578,77.86000061035156,76.43000030517578,77.58000183105469,71.41593170166016,122000,0.9555952967180024,0.9835337400436401
2021-01-14,77.79000091552734,77.79000091552734,76.91000366210938,77.26000213623047,71.121337890625,46800,0.9516536855281608,0.9457107782363892
2021-01-15,76.95999908447266,78.2699966430664,76.93000030517578,78.05999755859375,71.85777282714844,108200,0.961507666515053,0.9780739545822144
2021-01-19,78.55000305175781,78.55000305175781,77.69000244140625,77.69000244140625,71.51718139648438,90500,0.9569502343747064,0.9525291323661804
2021-01-20,77.73999786376953,78.4000015258789,77.3499984741211,78.16999816894531,71.95903778076172,123400,0.962862604171757,0.9844232797622681
2021-01-21,78.22000122070312,78.22000122070312,77.5199966430664,77.66000366210938,71.48957061767578,49900,0.9565807230093186,0.9712424278259277
2021-01-22,77.36000061035156,77.97000122070312,77.12999725341797,77.73999786376953,71.56319427490234,100300,0.9575660553252112,0.9132086038589478
2021-01-25,77.58000183105469,79.19999694824219,77.44999694824219,79.05999755859375,72.7783203125,90800,0.973825213230236,0.9397715330123901
2021-01-26,79.08000183105469,79.08000183105469,77.95999908447266,78.2699966430664,72.05110168457031,67800,0.9640943400481906,0.9487297534942627
2021-01-27,77.62999725341797,77.9800033569336,76.01000213623047,76.38999938964844,70.32046508789062,93400,0.9409373860547988,0.9218599796295166
2021-01-28,76.52999877929688,78.37000274658203,76.51000213623047,77.1500015258789,71.02008819580078,87500,0.9502987478714566,0.9804999828338623
2021-01-29,77.0,77.54000091552734,76.37999725341797,76.79000091552734,70.68868255615234,92500,0.9458644235359568,0.9581382870674133
2021-02-01,77.31999969482422,77.83999633789062,76.5199966430664,77.2300033569336,71.09373474121094,71000,0.951284174162773,0.9338217973709106
2021-02-02,77.55000305175781,78.95999908447266,77.51000213623047,77.8499984741211,71.66446685791016,88600,0.9589209929819154,0.9328731298446655
2021-02-03,77.9000015258789,77.98999786376953,77.41000366210938,77.6500015258789,71.48035430908203,61500,0.956457521229048,0.9498056769371033
2021-02-04,77.68000030517578,78.27999877929688,77.5999984741211,78.19000244140625,71.97745513916016,56500,0.9631090077322978,0.9167693257331848
2021-02-05,78.6500015258789,78.98999786376953,78.3499984741211,78.62999725341797,72.38249206542969,33100,0.9685286643836905,0.9570319056510925
2021-02-08,78.8499984741211,78.8499984741211,77.80000305175781,78.04000091552734,71.83936309814453,267700,0.9612613569299356,0.9498195648193359
2021-02-09,78.22000122070312,78.44000244140625,77.61000061035156,78.23999786376953,72.02347564697266,53800,0.9637248286828028,0.9637690186500549
2021-02-10,78.56999969482422,78.76000213623047,78.05999755859375,78.58000183105469,72.33646392822266,75400,0.9679128434331854,0.9651681184768677
2021-02-11,78.55999755859375,78.69000244140625,78.04000091552734,78.12999725341797,71.9222183227539,44200,0.9623698910260988,0.9642943143844604
2021-02-12,77.98999786376953,78.25,77.20999908447266,77.56999969482422,71.40670776367188,58000,0.955472094937732,0.9518628716468811
2021-02-16,77.66999816894531,77.66999816894531,76.73999786376953,76.87999725341797,70.77151489257812,58300,0.94697295763212,0.930091917514801
2021-02-17,76.80999755859375,77.0199966430664,76.4800033569336,76.94000244140625,70.82676696777344,41700,0.947712074338319,0.9524970650672913
2021-02-18,76.80000305175781,77.68000030517578,76.80000305175781,77.37000274658203,71.22260284423828,56200,0.9530086231848648,0.9262587428092957
2021-02-19,77.3499984741211,77.3499984741211,76.31999969482422,76.33000183105469,70.26522827148438,59500,0.9401983633240236,0.9415620565414429
2021-02-22,76.05999755859375,76.05999755859375,74.29000091552734,74.9000015258789,68.9488525390625,126800,0.9225842677622949,0.9547044634819031
2021-02-23,75.12999725341797,75.7699966430664,74.87999725341797,75.45999908447266,69.46437072753906,81300,0.9294820638506618,0.9450218081474304
2021-02-24,75.48999786376953,75.48999786376953,74.69000244140625,74.75,68.81077575683594,66000,0.9207366169599326,0.9384572505950928
2021-02-25,74.61000061035156,74.91999816894531,73.83999633789062,74.01000213623047,68.12957000732422,56700,0.9116216587038156,0.9686906933784485
2021-02-26,74.16999816894531,74.47000122070312,72.44999694824219,72.45999908447266,66.70272064208984,127400,0.8925294237051127,0.9492596387863159
2021-03-01,73.27999877929688,74.79000091552734,73.27999877929688,74.01000213623047,68.12957000732422,105400,0.9116216587038156,0.9734948873519897
2021-03-02,74.19000244140625,74.2300033569336,73.37000274658203,73.69000244140625,67.83499145507812,184400,0.907680047513974,0.9654687643051147
2021-03-03,73.62000274658203,73.62000274658203,72.37999725341797,72.98999786376953,67.19060516357422,155900,0.8990577084280919,0.9645978808403015
