date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,43.5,44.4900016784668,43.2599983215332,43.33000183105469,40.02519226074219,3205800,1.0228989897716405,0.9194815754890442
2021-01-05,43.29999923706055,43.720001220703125,43.15999984741211,43.56999969482422,40.24687957763672,1877200,1.0285646616392392,0.9853348731994629
2021-01-06,43.5,45.470001220703125,43.5,44.91999816894531,41.49391555786133,6545600,1.060434313543616,0.9752317070960999
2021-01-07,44.900001525878906,44.93000030517578,44.27999877929688,44.560001373291016,41.161376953125,3032000,1.051935805742218,0.9585669636726379
2021-01-08,45.22999954223633,45.41999816894531,44.650001525878906,45.09000015258789,41.65095138549805,3251700,1.0644475803328766,0.9649067521095276
2021-01-11,44.130001068115234,44.77999877929688,43.93999862670898,44.52999877929688,41.13366317749024,1882400,1.0512275292180953,0.8020191788673401
2021-01-12,44.75,45.0,44.40999984741211,44.59999847412109,41.19832229614258,2017100,1.0528800243506635,0.9467390775680542
2021-01-13,44.63999938964844,44.63999938964844,44.09999847412109,44.119998931884766,40.75493240356445,2076200,1.041548590561236,0.9333813190460205
2021-01-14,44.15999984741211,44.9900016784668,44.08000183105469,44.83000183105469,41.41078567504883,2391600,1.0583097541339397,0.9289541244506836
2021-01-15,44.060001373291016,44.59999847412109,44.060001373291016,44.47999954223633,41.08747482299805,1961200,1.0500471884168647,1.0053846836090088
2021-01-19,45.33000183105469,45.34999847412109,44.08000183105469,44.15999984741211,40.79188537597656,2153700,1.0424928992239126,0.9939239025115967
2021-01-20,44.459999084472656,44.54999923706055,43.84000015258789,44.15999984741211,40.79188537597656,1974200,1.0424928992239126,0.952203631401062
2021-01-21,44.02999877929688,44.16999816894531,43.310001373291016,43.59999847412109,40.27459335327149,1646700,1.029272848109131,0.8276254534721375
2021-01-22,42.93000030517578,43.130001068115234,42.380001068115234,42.959999084472656,39.68341064453125,2671900,1.0141642697232274,0.9674315452575684
2021-01-25,42.880001068115234,43.16999816894531,41.810001373291016,43.130001068115234,39.84044647216797,3125800,1.018177536512488,0.9484498500823975
2021-01-26,43.16999816894531,43.27000045776367,42.43999862670898,43.18999862670898,39.8958625793457,2894200,1.019593909452272,0.9133825302124023
2021-01-27,42.09000015258789,42.34000015258789,41.36000061035156,41.72999954223633,38.54722213745117,5426600,0.98512745375265,0.9384474754333496
2021-01-28,41.7400016784668,42.11000061035156,41.400001525878906,41.970001220703125,38.7689208984375,4044500,0.9907932156744792,0.9241663813591003
2021-01-29,41.7400016784668,41.84000015258789,40.09000015258789,40.18999862670898,37.12467575073242,6361600,0.948772380727674,0.9182956218719482
2021-02-01,41.0,41.95000076293945,40.41999816894531,41.77000045776367,38.584171295166016,3632200,0.9860717624153263,0.9956340789794922
2021-02-02,42.08000183105469,42.18000030517578,41.18999862670898,41.61000061035156,38.43637466430664,5118500,0.9822946178188504,0.9710811376571655
2021-02-03,41.95000076293945,41.97999954223633,41.09000015258789,41.45000076293945,38.28857803344727,4506400,0.9785174732223744,0.9156237840652466
2021-02-04,41.400001525878906,41.650001525878906,41.0099983215332,41.5099983215332,38.343997955322266,2498600,0.9799338461621588,0.9839305281639099
2021-02-05,41.900001525878906,42.59000015258789,41.81999969482422,42.09999847412109,38.88899993896485,2216300,0.9938620837468322,1.0280406475067139
2021-02-08,41.970001220703125,42.369998931884766,41.75,42.150001525878906,38.93518829345703,1398800,0.9950425146022936,1.0053107738494873
2021-02-09,42.150001525878906,43.02000045776367,42.150001525878906,42.91999816894531,39.64645767211914,2284200,1.0132199610605506,0.9974860548973083
2021-02-10,43.209999084472656,43.34999847412109,42.630001068115234,42.70000076293945,39.4432373046875,1486500,1.0080264435242905,0.956032395362854
2021-02-11,42.97999954223633,43.369998931884766,42.150001525878906,42.22999954223633,39.00908660888672,2885300,0.9969310418734162,1.01166832447052
2021-02-12,41.90999984741211,42.59999847412109,41.810001373291016,42.5099983215332,39.26773071289063,1148700,1.0035410224036916,1.0180879831314087
2021-02-16,42.13999938964844,42.59999847412109,42.13999938964844,42.41999816894531,39.1845932006836,1354900,1.0014163729397842,0.998949408531189
2021-02-17,42.06999969482422,42.79999923706055,41.720001220703125,42.790000915527344,39.5263786315918,3195500,1.0101510929881974,1.0408920049667358
2021-02-18,42.20000076293945,42.45000076293945,41.77999877929688,41.90999984741211,38.71349334716797,1959700,0.9893767526804642,0.8852869272232056
2021-02-19,41.77000045776367,42.290000915527344,41.70000076293945,41.709999084472656,38.52874374389648,1679200,0.9846552994213116,0.9737975597381592
2021-02-22,41.0,41.619998931884766,40.90999984741211,40.9900016784668,37.86366653442383,3108600,0.9676581937642847,0.8854408860206604
2021-02-23,40.900001525878906,42.16999816894531,40.68000030517578,41.90999984741211,38.71349334716797,3030800,0.9893767526804642,1.0609806776046753
2021-02-24,41.7400016784668,42.38999938964844,41.61000061035156,42.2400016784668,39.0183219909668,3127800,0.9971671640662008,1.0063854455947876
2021-02-25,41.81999969482422,42.13999938964844,40.34999847412109,40.41999816894531,37.33713912963867,3652400,0.9542020204567192,1.074398398399353
