date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,88.08000183105469,88.12000274658203,86.18000030517578,87.05999755859375,77.27052307128906,543900,0.93764134614239,0.8994661569595337
2021-01-05,87.08999633789062,88.41999816894531,86.97000122070312,87.87000274658203,77.98944854736328,282600,0.9463651501413102,0.8995170593261719
2021-01-06,87.97000122070312,89.44999694824219,87.97000122070312,88.95999908447266,78.95687866210938,454600,0.9581044754596022,0.8849011063575745
2021-01-07,89.19000244140625,89.41000366210938,88.6500015258789,89.12999725341797,79.10777282714844,308500,0.9599353658391286,0.9037674069404602
2021-01-08,89.37999725341797,89.4000015258789,88.58999633789062,89.2300033569336,79.19651794433594,331500,0.9610124375155864,0.8895171880722046
2021-01-11,88.76000213623047,89.73999786376953,88.7300033569336,89.5199966430664,79.45390319824219,552400,0.9641356824364103,0.899649977684021
2021-01-12,89.72000122070312,89.97000122070312,89.13999938964844,89.73999786376953,79.64915466308594,587400,0.9665051086541656,0.8978680372238159
2021-01-13,89.80999755859375,90.0,89.44000244140625,89.80000305175781,79.70243072509766,239000,0.9671513680938468,0.8844178318977356
2021-01-14,89.97000122070312,91.0199966430664,89.87999725341797,90.52999877929688,80.350341796875,280100,0.9750134654501816,0.9287673830986023
2021-01-15,89.88999938964844,90.04000091552734,89.05000305175781,89.68000030517578,79.59591674804688,353300,0.965858931383517,0.8794947266578674
2021-01-19,90.27999877929688,90.44000244140624,90.0,90.0999984741211,79.96868133544922,464600,0.9703823366161232,0.8984581232070923
2021-01-20,90.37000274658205,90.5,89.80000305175781,90.37000274658205,80.20832061767578,285300,0.9732902986721076,0.8712393045425415
2021-01-21,90.16999816894533,90.16999816894533,89.29000091552734,89.44999694824219,79.39176940917969,326200,0.9633817815643094,0.9202694892883301
2021-01-22,88.87999725341797,89.4800033569336,88.6500015258789,89.19999694824219,79.16990661621094,272100,0.9606892667112296,0.9227757453918457
2021-01-25,89.06999969482422,89.81999969482422,88.70999908447266,89.81999969482422,79.72016906738281,335100,0.967366733127719,0.9138181209564209
2021-01-26,90.05000305175781,90.3000030517578,89.5,89.6500015258789,79.56929779052734,314500,0.9655358427481926,0.8691539168357849
2021-01-27,88.77999877929688,89.30000305175781,87.79000091552734,88.05999755859375,78.15807342529297,425700,0.9484114055547088,0.9193421006202698
2021-01-28,88.44000244140625,89.27999877929688,88.29000091552734,88.33999633789062,78.40658569335938,396400,0.9514270090431128,0.9015621542930603
2021-01-29,87.87000274658203,88.0,86.37999725341797,86.68000030517578,76.93325805664062,408600,0.9335487531465604,0.897491455078125
2021-02-01,87.58000183105469,87.68000030517578,86.54000091552734,87.12000274658203,77.32377624511719,264500,0.938287605582071,0.9134916067123413
2021-02-02,87.94999694824219,88.43000030517578,87.54000091552734,87.55999755859375,77.71430969238281,233100,0.9430263758485492,0.9132461547851562
2021-02-03,87.41999816894531,88.12999725341797,87.3499984741211,87.94999694824219,78.06046295166016,296300,0.9472266924458312,0.8419464826583862
2021-02-04,88.1500015258789,88.73999786376953,87.94999694824219,88.69999694824219,78.72611236572266,298000,0.9553042370050704,0.8931474089622498
2021-02-05,89.37000274658203,89.62999725341797,89.27999877929688,89.44000244140625,79.38290405273438,205900,0.9632741401318896,0.888837456703186
2021-02-08,89.83999633789062,90.22000122070312,89.80000305175781,90.13999938964844,80.00418853759766,210800,0.9708131488528998,0.9097704887390137
2021-02-09,90.05999755859375,90.19000244140624,89.58000183105469,90.0,79.87992858886719,262400,0.9693053471086978,0.8760642409324646
2021-02-10,90.25,90.30999755859376,89.70999908447266,90.12999725341795,79.99530792236328,190400,0.9707054252514472,0.9461946487426758
2021-02-11,90.2699966430664,90.2699966430664,89.19999694824219,89.62999725341797,79.5515365600586,233400,0.965320395545288,0.9339484572410583
2021-02-12,89.45999908447266,90.0,89.37999725341797,89.94999694824219,79.83556365966797,245300,0.9687668112704688,0.9196757078170776
2021-02-16,90.44000244140624,90.48999786376952,90.01000213623047,90.16999816894533,80.03083038330078,203900,0.9711362374882244,0.9231797456741333
2021-02-17,90.29000091552734,91.20999908447266,90.0999984741211,91.13999938964844,80.89176177978516,244900,0.9815832082652186,0.9036880731582642
2021-02-18,91.01000213623048,91.0199966430664,90.5500030517578,90.87999725341795,80.66098022460938,189500,0.9787829698106864,0.9421332478523254
2021-02-19,91.08999633789062,91.08999633789062,90.38999938964844,90.43000030517578,80.26158142089844,224700,0.973936475942756,0.8870667815208435
2021-02-22,90.45999908447266,91.41000366210938,90.38999938964844,91.19000244140624,80.93612670898438,295700,0.9821217441034472,0.9425586462020874
2021-02-23,91.68000030517578,91.83000183105467,90.95999908447266,91.54000091552734,81.24676513671875,339200,0.9858912484639526,0.927026629447937
2021-02-24,91.72000122070312,92.8000030517578,91.43000030517578,92.54000091552734,82.13432312011719,334900,0.9966613078762716,0.8686302304267883
2021-02-25,92.5,92.62000274658205,91.05999755859376,91.4000015258789,81.12250518798828,473600,0.9843834467197506,0.9167702198028564
2021-02-26,91.08999633789062,91.08999633789062,89.51000213623047,89.55999755859375,79.48941040039062,620100,0.964566494673187,0.9281354546546936
2021-03-01,90.87000274658205,91.6500015258789,90.8000030517578,90.9800033569336,80.74974822998047,346300,0.9798600414871445,0.8645928502082825
2021-03-02,91.08999633789062,91.4000015258789,90.81999969482422,90.87000274658205,80.65210723876953,282000,0.978675328378267,0.9263023734092712
2021-03-03,90.87000274658205,91.70999908447266,90.63999938964844,91.04000091552734,80.80299377441406,284100,0.9805062187577932,0.9484830498695374
2021-03-04,91.29000091552734,92.47000122070312,90.08000183105467,91.0199966430664,80.78521728515625,723900,0.9802907715548888,0.9268048405647278
2021-03-05,92.08999633789062,93.70999908447266,91.83000183105467,93.4000015258789,82.89762878417969,385000,1.0059235655443883,0.9024431109428406
2021-03-08,93.93000030517578,95.02999877929688,93.58999633789062,94.1500015258789,83.56328582763672,481400,1.0140011101036277,0.9182511568069458
2021-03-09,94.29000091552734,94.8000030517578,93.75,93.75,83.20826721191406,363900,1.0096930699048934,0.9720782041549683
2021-03-10,94.11000061035156,95.33999633789062,94.0999984741211,95.12999725341795,84.4330825805664,395200,1.0245557223130417,0.9158684611320496
2021-03-11,95.2300033569336,95.55999755859376,94.5999984741211,94.68000030517578,84.03369903564453,257000,1.0197092284451112,0.9448341131210327
2021-03-12,95.08000183105467,95.45999908447266,94.95999908447266,95.1500015258789,84.45084381103516,400900,1.0247711695159465,0.9013776779174805
2021-03-15,95.30999755859376,95.4499969482422,94.51000213623048,95.36000061035156,84.6372299194336,325600,1.0270328721322497,0.9244467616081238
2021-03-16,95.0199966430664,95.1500015258789,94.73999786376952,95.01000213623048,84.32658386230469,568000,1.0232633677717444,0.9504643678665161
2021-03-17,95.06999969482422,95.5,94.62999725341795,95.27999877929688,84.56622314453125,227700,1.0261712476586962,0.9398171901702881
2021-03-18,94.88999938964844,95.2699966430664,93.95999908447266,94.13999938964844,83.55441284179688,512400,1.0138933865021753,0.9216294884681702
2021-03-19,94.18000030517578,94.3000030517578,93.4499969482422,93.87000274658205,83.31476593017578,234900,1.0109855066152236,0.9192636013031006
2021-03-22,93.61000061035156,94.16000366210938,93.3499984741211,94.01000213623048,83.43902587890625,257400,1.0124933083594256,0.965872049331665
2021-03-23,93.58999633789062,94.43000030517578,93.33000183105467,93.51000213623048,82.99525451660156,494500,1.007108278653266,0.9504192471504211
2021-03-24,93.79000091552734,94.80999755859376,93.79000091552734,94.0199966430664,83.44790649414062,370700,1.0126009497918451,0.9432854056358337
2021-03-25,93.0500030517578,94.13999938964844,92.48999786376952,93.97000122070312,84.19335174560547,995800,1.0120624961226488,0.9343428611755371
2021-03-26,94.56999969482422,96.02999877929688,94.37000274658205,95.91999816894533,85.94047546386719,349900,1.0330640791090575,0.9696172475814819
2021-03-29,95.43000030517578,96.3000030517578,95.26000213623048,95.97000122070312,85.98526763916016,525100,1.0336026149472866,0.913130521774292
2021-03-30,95.7699966430664,95.8000030517578,94.9800033569336,95.20999908447266,85.30432891845703,250400,1.025417346786595,0.9945480227470398
2021-03-31,95.16999816894533,95.19000244140624,94.77999877929688,94.88999938964844,85.01763153076172,311900,1.0219709310614145,0.9491012096405029
2021-04-01,94.9499969482422,95.37000274658205,94.52999877929688,95.37000274658205,85.44769287109375,305700,1.027140595733702,0.9592766165733337
2021-04-05,95.83000183105467,96.19000244140624,95.58000183105467,95.86000061035156,85.88672637939453,347700,1.0324179018384088,0.9377004504203796
2021-04-06,95.75,96.02999877929688,95.45999908447266,95.58999633789062,85.64480590820312,216800,1.0295099397824246,0.9636386632919312
2021-04-07,95.5999984741211,95.9000015258789,95.38999938964844,95.68000030517578,85.72543334960938,218700,1.0304792878574305,0.9473215937614441
2021-04-08,95.61000061035156,95.61000061035156,95.02999877929688,95.31999969482422,85.40287780761719,187000,1.0266020598954728,0.9260761141777039
2021-04-09,95.47000122070312,95.68000030517578,95.01000213623048,95.5,85.56417083740234,339500,1.0285406738764515,0.9152706861495972
2021-04-12,95.5999984741211,95.79000091552734,95.27999877929688,95.4800033569336,85.54625701904297,338200,1.0283253088425794,0.9481666088104248
2021-04-13,95.01000213623048,95.37999725341795,94.70999908447266,95.2699966430664,85.35808563232422,326600,1.0260635240572438,0.9375802278518677
2021-04-14,95.2699966430664,95.9800033569336,95.1500015258789,95.58000183105467,85.6358413696289,314100,1.0294022983500046,0.9495300650596619
2021-04-15,95.87999725341795,96.11000061035156,95.61000061035156,95.98999786376952,86.00318145751953,281600,1.0338179799811584,0.937414824962616
2021-04-16,96.44000244140624,96.75,96.25,96.4800033569336,86.44221496582031,491500,1.0390953682548982,0.9485387802124023
2021-04-19,96.45999908447266,96.5,95.66000366210938,95.9800033569336,85.9942398071289,459600,1.0337103385487387,1.0011266469955444
2021-04-20,95.37999725341795,95.63999938964844,95.16999816894533,95.45999908447266,85.52832794189453,310800,1.0281098616396749,0.9409385919570923
2021-04-21,95.38999938964844,96.12999725341795,95.22000122070312,96.05999755859376,86.06590270996094,252200,1.0345718808532598,0.9833383560180664
2021-04-22,95.97000122070312,95.97000122070312,94.83000183105467,94.87999725341795,85.00865936279297,386000,1.021863207459962,0.9508889317512512
2021-04-23,94.9499969482422,95.83000183105467,94.8499984741211,95.5199966430664,85.58208465576172,229400,1.0287560389103236,0.9601430296897888
2021-04-26,95.61000061035156,95.6500015258789,95.05999755859376,95.18000030517578,85.27745056152344,758900,1.0250942581512708,0.971311628818512
2021-04-27,95.2699966430664,95.45999908447266,95.08000183105467,95.3000030517578,85.3849868774414,227500,1.0263866948616005,0.9823037981987
2021-04-28,95.38999938964844,95.69000244140624,95.3000030517578,95.4800033569336,85.54625701904297,348200,1.0283253088425794,0.9789553880691528
2021-04-29,95.76000213623048,96.30999755859376,95.52999877929688,96.27999877929688,86.26300811767578,455100,1.036941307071015,0.9961427450180054
2021-04-30,95.8499984741211,95.97000122070312,95.4800033569336,95.58000183105467,85.6358413696289,270000,1.0294022983500046,0.9813094139099121
2021-05-03,96.2699966430664,96.93000030517578,96.13999938964844,96.68000030517578,86.62140655517578,285400,1.041249347269749,0.9687005281448364
2021-05-04,96.56999969482422,97.02999877929688,96.29000091552734,97.02999877929688,86.93498229980469,380500,1.045018851630254,0.9641911387443542
2021-05-05,97.3499984741211,97.86000061035156,97.06999969482422,97.8000030517578,87.62488555908203,285800,1.0533118433923976,0.9819371700286865
2021-05-06,97.87000274658205,98.72000122070312,97.54000091552734,98.70999908447266,88.44020080566406,433200,1.0631125547297111,0.972576916217804
2021-05-07,98.4800033569336,99.41999816894533,98.25,99.26000213623048,88.9329833984375,239100,1.0690361202740997,0.9948573708534241
2021-05-10,99.8000030517578,100.4800033569336,99.58000183105467,99.5999984741211,89.23759460449219,333400,1.0726979010331523,1.0170786380767822
2021-05-11,99.1500015258789,99.2699966430664,97.97000122070312,98.33000183105467,88.0997314453125,457800,1.0590199617338816,0.9615767598152161
2021-05-12,98.37000274658205,98.68000030517578,97.20999908447266,97.33000183105467,87.20377349853516,608500,1.0482499023215626,0.9740507006645203
2021-05-13,97.16000366210938,98.77999877929688,97.0,98.37000274658205,88.13558197021484,341300,1.0594507739706585,1.0051167011260986
2021-05-14,98.87999725341795,99.56999969482422,98.87999725341795,99.37999725341795,89.04049682617188,239300,1.070328474815397,0.9767005443572998
2021-05-17,99.27999877929688,99.79000091552734,99.25,99.6999969482422,89.32718658447266,239700,1.073774890540578,0.9638509750366211
2021-05-18,99.48999786376952,99.5500030517578,98.58999633789062,98.5999984741211,88.34164428710938,240900,1.0619278416208335,1.0005770921707153
2021-05-19,97.6500015258789,97.87000274658205,96.6500015258789,97.81999969482422,87.64280700683594,382900,1.05352720842627,0.9557813405990601
2021-05-20,97.6999969482422,98.66000366210938,97.4800033569336,98.36000061035156,88.1266098022461,263700,1.059343050369206,0.9477264881134033
2021-05-21,98.73999786376952,99.02999877929688,98.2699966430664,98.4000015258789,88.16244506835938,250900,1.0597738626059827,0.9966304302215576
2021-05-24,98.91999816894533,99.12999725341795,98.56999969482422,98.8499984741211,88.56562805175781,252900,1.0646203564739132,1.0194073915481567
2021-05-25,98.91000366210938,98.91000366210938,97.8000030517578,97.94000244140624,87.75031280517578,257000,1.0548196451365996,1.012413501739502
2021-05-26,98.04000091552734,98.08999633789062,97.55999755859376,97.95999908447266,87.76823425292969,227100,1.055035010170472,0.9861289262771606
2021-05-27,98.33000183105467,98.5199966430664,97.72000122070312,97.87000274658205,87.68757629394531,220200,1.054065744264499,1.0068027973175049
2021-05-28,98.13999938964844,98.27999877929688,97.97000122070312,98.0999984741211,87.89366912841797,577700,1.056542811914674,1.0072077512741089
2021-06-01,98.93000030517578,99.05999755859376,98.12000274658205,98.27999877929688,88.054931640625,465200,1.0584814258956527,1.0327509641647339
2021-06-02,98.5199966430664,98.9000015258789,98.19000244140624,98.8000030517578,88.52084350585938,213400,1.0640819028047166,1.025681734085083
2021-06-03,98.47000122070312,99.13999938964844,98.3499984741211,99.0199966430664,88.71794128417969,293400,1.0664512468534395,1.0306318998336792
2021-06-04,99.33000183105467,99.54000091552734,99.1999969482422,99.51000213623048,89.1569595336914,214900,1.0717286351271793,1.0192493200302124
2021-06-07,99.58999633789062,99.58999633789062,99.0,99.08999633789062,88.7806625366211,731100,1.0672051477255406,1.0098636150360107
2021-06-08,99.08999633789062,99.08999633789062,98.4800033569336,98.81999969482422,88.53875732421875,238800,1.0642972678385887,1.0304712057113647
2021-06-09,98.93000030517578,99.22000122070312,98.76000213623048,98.81999969482422,88.53875732421875,394500,1.0642972678385887,1.018857717514038
2021-06-10,98.58000183105467,98.9499969482422,98.37999725341795,98.51000213623048,88.99043273925781,290100,1.0609585757148603,1.0113766193389893
2021-06-11,98.77999877929688,98.77999877929688,98.0500030517578,98.33000183105467,88.82781982421875,205000,1.0590199617338816,1.0167957544326782
2021-06-14,98.3000030517578,98.3000030517578,97.38999938964844,97.97000122070312,88.50262451171875,332400,1.055142733771924,0.9930433034896851
2021-06-15,98.12999725341795,98.3000030517578,97.94000244140624,98.27999877929688,88.78266906738281,397800,1.0584814258956527,1.0193489789962769
2021-06-16,98.3000030517578,98.30999755859376,97.3499984741211,97.6500015258789,88.21353912353516,399000,1.0516963180467436,1.0201267004013062
2021-06-17,97.61000061035156,97.77999877929688,96.13999938964844,96.63999938964844,87.3011474609375,335200,1.0408185350329724,1.0040113925933838
2021-06-18,95.75,95.76000213623048,94.72000122070312,94.77999877929688,85.62088775634766,422000,1.0207862179525369,1.0176172256469727
2021-06-21,95.36000061035156,96.37000274658205,95.33999633789062,96.33000183105467,87.02110290527344,251400,1.0374798429092438,1.0266903638839722
2021-06-22,96.33999633789062,96.7300033569336,95.97000122070312,96.43000030517578,87.11143493652344,178600,1.0385568324166694,1.0279003381729126
2021-06-23,96.41999816894533,96.4800033569336,96.04000091552734,96.04000091552734,86.7591323852539,167900,1.0343565158193877,1.0318001508712769
2021-06-24,96.33999633789062,96.56999969482422,96.08999633789062,96.48999786376952,87.1656265258789,205400,1.039203009687318,1.007778286933899
2021-06-25,96.62999725341795,97.0999984741211,96.5199966430664,96.9800033569336,87.60829162597656,306100,1.0444803979610575,1.0143946409225464
