date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,58.28799819946289,58.28799819946289,56.6259994506836,57.30400085449219,56.189640045166016,207500,1.5165405684369484,1.5360478162765503
2021-01-05,57.11600112915039,57.75400161743164,57.11600112915039,57.72999954223633,56.60734558105469,347000,1.527814550749376,1.5130524635314941
2021-01-06,56.89400100708008,57.459999084472656,56.68199920654297,56.762001037597656,55.658180236816406,99000,1.502196636108504,1.5500303506851196
2021-01-07,57.209999084472656,58.3380012512207,57.209999084472656,58.25400161743164,57.12116622924805,212500,1.5416821759261363,1.4960651397705078
2021-01-08,58.571998596191406,58.95399856567383,58.4119987487793,58.95399856567383,57.80754470825195,80000,1.560207475276297,1.5484553575515747
2021-01-11,58.30199813842773,58.68199920654297,58.04399871826172,58.13399887084961,57.00349807739258,267500,1.5385063237901289,1.592481255531311
2021-01-12,58.27999877929688,58.3120002746582,57.459999084472656,57.99800109863281,56.870147705078125,177000,1.5349071660400877,1.5268959999084473
2021-01-13,58.055999755859375,58.34799957275391,57.77999877929688,58.124000549316406,56.99369430541992,383500,1.5382417199231164,1.5800070762634277
2021-01-14,58.36399841308594,58.380001068115234,57.512001037597656,57.52999877929688,56.4112434387207,151500,1.5225215648113404,1.5841609239578247
2021-01-15,57.7239990234375,57.891998291015625,57.13800048828125,57.34799957275391,56.23278427124024,97500,1.5177049869802988,1.591172218322754
2021-01-19,57.77399826049805,58.19599914550781,57.50600051879883,58.08399963378906,56.954471588134766,105500,1.5371831025444471,1.5748775005340576
2021-01-20,58.86000061035156,59.709999084472656,58.81999969482422,59.59799957275391,58.43902587890625,159000,1.577250851633755,1.5763628482818604
2021-01-21,59.810001373291016,59.810001373291016,58.91400146484375,59.630001068115234,58.47040557861328,238000,1.578097765727752,1.5703121423721313
2021-01-22,59.24399948120117,59.66400146484375,59.24399948120117,59.290000915527344,58.137020111083984,182500,1.569099719919684,1.573550820350647
2021-01-25,59.86800003051758,59.94400024414063,58.40800094604492,59.52999877929688,58.372337341308594,142000,1.5754512222810793,1.556854486465454
2021-01-26,59.69400024414063,59.69400024414063,59.33399963378906,59.33599853515625,58.182125091552734,73000,1.570317039045375,1.5358896255493164
2021-01-27,58.78400039672852,58.78400039672852,57.23799896240234,57.49800109863281,56.37986373901367,102000,1.5216747516726528,1.6122546195983887
