date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,115.11000061035156,115.3000030517578,111.69000244140624,113.22000122070312,109.85762786865234,2377400,1.2940907987790526,1.1891015768051147
2021-01-05,112.9499969482422,116.0999984741211,112.9499969482422,115.51000213623048,112.07962036132812,683100,1.3202652298162223,1.2028295993804932
2021-01-06,115.9800033569336,121.12000274658205,115.9800033569336,120.0,116.43628692626952,856400,1.3715853575268309,1.2921689748764038
2021-01-07,120.7300033569336,122.20999908447266,120.5,122.0,118.37688446044922,398400,1.3944451134856113,1.287449836730957
2021-01-08,122.87999725341795,122.87999725341795,119.9800033569336,121.2300033569336,117.62975311279295,225500,1.3856441458108222,1.1640681028366089
2021-01-11,119.9800033569336,121.81999969482422,119.9800033569336,121.68000030517578,118.06639099121094,167800,1.3907875560203284,1.256798267364502
2021-01-12,121.9499969482422,123.30999755859376,121.9499969482422,123.23999786376952,119.58004760742188,259600,1.4086181377632014,1.1623079776763916
2021-01-13,123.26000213623048,123.47000122070312,122.1500015258789,122.31999969482422,118.68738555908205,220000,1.3981026709508944,1.2550249099731445
2021-01-14,123.26000213623048,125.62000274658205,123.22000122070312,125.04000091552734,121.32659149169922,325100,1.4291919530073236,1.1094790697097778
2021-01-15,123.6999969482422,124.0,121.80999755859376,122.8499984741211,119.2016372680664,398500,1.4041604923274833,1.229996681213379
2021-01-19,124.22000122070312,124.7699966430664,123.7699966430664,124.62000274658205,120.91908264160156,195500,1.4243914251847114,1.2282006740570068
2021-01-20,125.22000122070312,126.2699966430664,124.54000091552734,125.33999633789062,121.6176986694336,235200,1.4326208640793114,1.119484543800354
2021-01-21,125.58999633789062,125.91999816894533,124.12999725341795,124.37999725341795,120.68618774414062,218200,1.4216481916834625,1.1075159311294556
2021-01-22,123.23999786376952,125.91999816894533,122.91000366210938,125.75,122.01551818847656,149300,1.4373071559083248,1.2638400793075562
2021-01-25,126.1500015258789,129.0800018310547,125.05999755859376,126.33999633789062,122.5879898071289,815200,1.444050742058702,1.1256368160247803
2021-01-26,126.91000366210938,127.23999786376952,125.12000274658205,126.0500030517578,122.30660247802734,157900,1.4407361541833612,1.2273681163787842
2021-01-27,125.05999755859376,126.95999908447266,123.7699966430664,125.41999816894533,121.69532012939452,319800,1.4335352752463946,1.2589750289916992
2021-01-28,125.52999877929688,126.75,122.37000274658205,123.05999755859376,119.4053955078125,180700,1.4065607562387896,1.2494019269943237
2021-01-29,124.2699966430664,124.66999816894533,120.6999969482422,121.27999877929688,117.6782684326172,276900,1.386215587387963,1.1664677858352661
2021-02-01,122.25,124.08000183105467,120.62000274658205,123.73999786376952,120.0652084350586,226300,1.4143330767528968,1.2088884115219116
2021-02-02,124.58999633789062,125.08000183105467,123.3000030517578,124.43000030517578,120.7347183227539,227500,1.4222197204636515,1.1620174646377563
2021-02-03,124.70999908447266,125.02999877929688,123.2699966430664,124.48999786376952,120.7929229736328,610300,1.4229054852374394,1.1385897397994995
2021-02-04,125.13999938964844,126.61000061035156,125.0199966430664,126.51000213623048,122.75294494628906,867100,1.445993887589515,1.3150535821914673
2021-02-05,127.62000274658205,128.60000610351562,126.9800033569336,128.4499969482422,124.63533020019533,454000,1.468167791571459,1.2550321817398071
2021-02-08,129.91000366210938,132.4499969482422,129.83999633789062,132.3300018310547,128.4001007080078,188200,1.5125157739414443,1.287380576133728
2021-02-09,132.2899932861328,134.36000061035156,132.02000427246094,133.72999572753906,129.75851440429688,3410200,1.528517533350152,1.3945870399475098
2021-02-10,134.57000732421875,134.67999267578125,131.75,132.86000061035156,128.9143524169922,448000,1.5185735953180337,1.3676955699920654
2021-02-11,133.8300018310547,134.39999389648438,131.16000366210938,133.27999877929688,129.32188415527344,135700,1.5233741231406457,1.3232712745666504
2021-02-12,133.1300048828125,133.75999450683594,132.25999450683594,133.5399932861328,129.5741729736328,162900,1.5263458286290923,1.3484629392623901
2021-02-16,134.6999969482422,134.85000610351562,132.1699981689453,132.39999389648438,128.46803283691406,169600,1.5133157747088313,1.3388031721115112
2021-02-17,131.22000122070312,131.8699951171875,129.6300048828125,131.49000549316406,127.58504486083984,160900,1.50291471829622,1.2637134790420532
2021-02-18,130.3699951171875,130.6999969482422,128.5399932861328,129.22999572753906,125.39217376708984,154200,1.4770830824428958,1.3394966125488281
2021-02-19,130.2100067138672,131.92999267578125,129.91000366210938,131.0,127.10958862304688,128500,1.4973140153001236,1.2809029817581177
2021-02-22,130.2100067138672,131.3800048828125,129.50999450683594,130.25,126.3818817138672,345800,1.488741606815581,1.3119460344314575
2021-02-23,128.60000610351562,128.86000061035156,125.47000122070312,128.22000122070312,124.41216278076172,3101500,1.4655389684699065,1.2072968482971191
2021-02-24,128.4600067138672,131.7899932861328,128.22000122070312,131.6699981689453,127.75970458984376,409800,1.5049720126175834,1.2385116815567017
2021-02-25,131.72999572753906,131.97000122070312,126.61000061035156,126.93000030517578,123.16046905517578,196500,1.4507944154121273,1.3257583379745483
2021-02-26,127.31999969482422,128.6300048828125,124.77999877929688,126.70999908447266,122.94700622558594,544800,1.4482798283041736,1.3270207643508911
2021-03-01,128.97000122070312,130.89999389648438,128.72999572753906,130.42999267578125,126.55652618408205,394400,1.490798901136945,1.2704079151153564
2021-03-02,130.82000732421875,130.82000732421875,127.86000061035156,128.00999450683594,124.20838928222656,290000,1.4631386173555518,1.2573962211608887
2021-03-03,128.64999389648438,129.3800048828125,126.61000061035156,126.62999725341795,122.86939239501952,532200,1.4473654171370909,1.3405226469039917
2021-03-04,126.2699966430664,127.0999984741211,121.12000274658205,123.02999877929688,119.37628936767578,245300,1.4062178738518956,1.3600149154663086
2021-03-05,124.41000366210938,125.36000061035156,119.6500015258789,125.2300033569336,121.5109634399414,274100,1.4313636577283833,1.3490071296691895
2021-03-08,125.7699966430664,127.9499969482422,125.0199966430664,126.11000061035156,122.36482238769533,212700,1.441421918957149,1.3385562896728516
2021-03-09,128.07000732421875,129.89999389648438,127.86000061035156,128.83999633789062,125.01373291015624,189900,1.4726254370071774,1.4184620380401611
2021-03-10,130.22999572753906,132.10000610351562,129.57000732421875,130.99000549316406,127.09992218017578,228400,1.4971997793065248,1.3274714946746826
2021-03-11,132.47000122070312,133.47999572753906,132.00999450683594,133.33999633789062,129.38011169433594,394000,1.5240598879144336,1.3488832712173462
2021-03-12,133.14999389648438,134.2899932861328,132.8300018310547,133.97999572753906,130.00111389160156,492000,1.5313750028449995,1.3601555824279785
2021-03-15,134.42999267578125,134.58999633789062,133.25,134.41000366210938,130.41831970214844,160700,1.5362899410673077,1.459818720817566
2021-03-16,134.3800048828125,134.39999389648438,132.02000427246094,132.5399932861328,128.60386657714844,130100,1.514915950649702,1.4229106903076172
2021-03-17,131.89999389648438,134.1699981689453,131.16000366210938,133.55999755859375,129.59359741210938,152300,1.5265744750223873,1.4415315389633179
2021-03-18,132.57000732421875,133.72000122070312,129.57000732421875,129.97000122070312,126.11017608642578,172600,1.4855412549338394,1.3517131805419922
2021-03-19,129.6699981689453,131.4499969482422,128.74000549316406,130.57000732421875,126.6923828125,148100,1.4923992514839124,1.43924880027771
