date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,86.9000015258789,86.95999908447266,84.2300033569336,84.80999755859375,80.00227355957031,3247500,1.0825887352968102,0.9741176962852478
2021-01-05,84.77999877929688,86.66000366210938,84.77999877929688,86.12999725341797,81.24744415283203,903200,1.0994383620076782,1.0292054414749146
2021-01-06,86.86000061035156,90.62000274658205,86.86000061035156,89.91999816894531,84.82260131835938,1036000,1.1478172373293027,0.9304836392402649
2021-01-07,90.47000122070312,90.83000183105467,90.12000274658205,90.43000030517578,85.30369567871094,553100,1.1543273491504824,1.054925799369812
2021-01-08,90.77999877929688,91.01000213623048,88.87999725341797,89.97000122070312,84.8697738647461,620000,1.1484555198681752,0.9250927567481995
2021-01-11,88.87999725341797,90.26000213623048,88.80000305175781,90.05999755859375,84.95466613769531,359600,1.1496043115722552,1.0658588409423828
2021-01-12,90.27999877929688,91.41999816894533,90.05000305175781,91.30999755859376,86.13379669189453,250600,1.1655604011616472,1.023812174797058
2021-01-13,91.16000366210938,91.4000015258789,90.36000061035156,90.5199966430664,85.38859558105469,317900,1.1554761408545624,1.0152548551559448
2021-01-14,91.08999633789062,92.12999725341795,91.08999633789062,91.58000183105467,86.38848876953125,281700,1.169006971050371,1.0256620645523071
2021-01-15,90.68000030517578,91.13999938964844,89.6500015258789,90.6500015258789,85.51121520996094,317400,1.157135636500334,1.085850477218628
2021-01-19,91.48999786376952,91.55999755859376,90.6999969482422,91.1999969482422,86.030029296875,226000,1.1641562574867212,1.0378268957138062
2021-01-20,91.54000091552734,92.12000274658205,91.44000244140624,92.0500030517578,86.83185577392578,203000,1.175006476318101,1.0714117288589478
2021-01-21,92.08000183105467,92.20999908447266,91.02999877929688,91.02999877929688,85.86968231201172,196600,1.1619862526757418,1.0152337551116943
2021-01-22,90.26000213623048,91.37999725341795,90.06999969482422,91.3499984741211,86.17152404785156,145700,1.1660710077150966,1.0461375713348389
2021-01-25,91.08000183105467,91.86000061035156,90.1500015258789,91.0999984741211,85.9356918334961,219000,1.1628797897972185,1.0945402383804321
