date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,156.77000427246094,156.77000427246094,153.44000244140625,154.39999389648438,150.03384399414062,17700,1.299007177382074,1.3394049406051636
2021-01-05,154.00999450683594,156.02000427246094,154.00999450683594,155.72000122070312,151.3165283203125,56400,1.3101127412171778,1.3456556797027588
2021-01-06,155.6999969482422,158.32000732421875,155.6999969482422,157.10000610351562,152.65753173828125,28500,1.321723080067305,1.307657241821289
2021-01-07,157.89999389648438,159.17999267578125,157.89999389648438,159.1699981689453,154.66896057128906,8300,1.3391384599663474,1.3039791584014893
2021-01-08,161.2899932861328,162.47000122070312,160.88999938964844,162.47000122070312,157.87567138671875,18600,1.366902241177959,1.3022013902664185
2021-01-11,159.88999938964844,160.57000732421875,159.3300018310547,159.52000427246094,155.00904846191406,13100,1.342083152055514,1.2842481136322021
2021-01-12,159.86000061035156,161.38999938964844,159.7899932861328,161.11000061035156,156.55410766601562,47700,1.3554602034582224,1.3139286041259766
2021-01-13,160.8300018310547,161.0800018310547,160.25999450683594,160.6300048828125,156.0876922607422,50900,1.3514218749618885,1.3128010034561157
2021-01-14,161.13999938964844,161.8000030517578,160.3699951171875,160.3800048828125,155.8447723388672,4700,1.349318560148526,1.3312329053878784
2021-01-15,159.3000030517578,159.3000030517578,158.11000061035156,158.32000732421875,153.843017578125,7000,1.3319872666266048,1.2949919700622559
2021-01-19,161.24000549316406,161.24000549316406,159.27999877929688,160.05999755859375,155.53378295898438,36100,1.346626255566871,1.3165955543518066
2021-01-20,161.77999877929688,163.07000732421875,161.52999877929688,163.0,158.39065551757812,6100,1.3713612583121952,1.3385111093521118
2021-01-21,163.75999450683594,164.24000549316406,163.35000610351562,163.72999572753906,159.10003662109375,9900,1.3775029016218914,1.326833724975586
2021-01-22,162.72000122070312,163.27000427246094,162.50999450683594,163.25,158.6335906982422,5400,1.3734645731255577,1.3185205459594727
2021-01-25,163.11000061035156,163.8000030517578,161.60000610351562,163.3699951171875,158.75018310546875,20700,1.374474123155604,1.311229944229126
2021-01-26,163.61000061035156,163.61000061035156,162.8000030517578,163.1999969482422,158.58499145507812,11300,1.3730438844876554,1.3101561069488525
2021-01-27,160.1699981689453,160.1699981689453,158.0399932861328,158.10000610351562,153.6292266845703,5600,1.330136339320754,1.3139463663101196
2021-01-28,157.82000732421875,160.02999877929688,157.82000732421875,159.02000427246094,154.52320861816406,47800,1.3378765224287894,1.2994626760482788
2021-01-29,157.1999969482422,157.5399932861328,155.00999450683594,155.57000732421875,151.1707763671875,14500,1.3088508036796198,1.3362350463867188
2021-02-01,157.85000610351562,159.08999633789062,157.14999389648438,158.80999755859375,154.3191375732422,10700,1.33610968150006,1.3101001977920532
2021-02-02,160.63999938964844,162.60000610351562,160.63999938964844,162.19000244140625,157.6035614013672,16300,1.3645465388570852,1.270477056503296
2021-02-03,163.33999633789062,163.44000244140625,162.07000732421875,162.8699951171875,158.2643280029297,11700,1.3702674935288792,1.3185653686523438
