date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,50.2599983215332,50.27999877929688,50.2599983215332,50.27000045776367,46.40641403198242,40200,1.0011950084522023,1.0019335746765137
2021-01-05,50.27000045776367,50.290000915527344,50.2599983215332,50.290000915527344,46.42488479614258,46500,1.0015933446029364,1.0034970045089722
2021-01-06,50.290000915527344,50.290000915527344,50.27999877929688,50.27999877929688,46.4156494140625,39400,1.0013941385401433,1.0009578466415405
2021-01-07,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.42488479614258,31700,1.0015933446029364,1.0013091564178467
2021-01-08,50.27000045776367,50.290000915527344,50.27000045776367,50.27000045776367,46.40641403198242,21700,1.0011950084522023,1.0028489828109741
2021-01-11,50.290000915527344,50.290000915527344,50.27000045776367,50.27999877929688,46.4156494140625,46700,1.0013941385401433,1.0013439655303955
2021-01-12,50.27000045776367,50.27999877929688,50.27000045776367,50.27999877929688,46.4156494140625,74200,1.0013941385401433,1.0029339790344238
2021-01-13,50.27000045776367,50.290000915527344,50.27000045776367,50.290000915527344,46.42488479614258,140800,1.0015933446029364,1.0026320219039917
2021-01-14,50.290000915527344,50.290000915527344,50.27999877929688,50.27999877929688,46.4156494140625,79100,1.0013941385401433,1.0006917715072632
2021-01-15,50.27000045776367,50.290000915527344,50.27000045776367,50.27999877929688,46.4156494140625,47800,1.0013941385401433,1.0005801916122437
2021-01-19,50.290000915527344,50.290000915527344,50.27000045776367,50.290000915527344,46.42488479614258,39900,1.0015933446029364,1.000850796699524
2021-01-20,50.290000915527344,50.290000915527344,50.27000045776367,50.290000915527344,46.42488479614258,58300,1.0015933446029364,1.000874638557434
2021-01-21,50.27000045776367,50.290000915527344,50.27000045776367,50.290000915527344,46.42488479614258,88300,1.0015933446029364,1.0027719736099243
2021-01-22,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.42488479614258,40400,1.0015933446029364,1.0021899938583374
2021-01-25,50.290000915527344,50.290000915527344,50.27999877929688,50.290000915527344,46.42488479614258,76300,1.0015933446029364,1.0012905597686768
2021-01-26,50.290000915527344,50.290000915527344,50.27999877929688,50.290000915527344,46.42488479614258,39300,1.0015933446029364,1.0009719133377075
2021-01-27,50.290000915527344,50.290000915527344,50.27999877929688,50.290000915527344,46.42488479614258,54600,1.0015933446029364,1.001676082611084
2021-01-28,50.290000915527344,50.290000915527344,50.27999877929688,50.27999877929688,46.4156494140625,14500,1.0013941385401433,1.0003461837768555
2021-01-29,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.42488479614258,45000,1.0015933446029364,1.002219796180725
2021-02-01,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,55300,1.0015933446029364,1.0007081031799316
2021-02-02,50.290000915527344,50.29999923706055,50.290000915527344,50.29999923706055,46.435035705566406,25300,1.0017924746908773,1.003941297531128
2021-02-03,50.290000915527344,50.29999923706055,50.27999877929688,50.290000915527344,46.425811767578125,46800,1.0015933446029364,1.0025486946105957
2021-02-04,50.290000915527344,50.290000915527344,50.27999877929688,50.27999877929688,46.41658020019531,16600,1.0013941385401433,1.001435399055481
2021-02-05,50.290000915527344,50.29999923706055,50.27999877929688,50.29999923706055,46.435035705566406,37000,1.0017924746908773,1.0024821758270264
2021-02-08,50.27999877929688,50.29999923706055,50.27999877929688,50.290000915527344,46.425811767578125,38800,1.0015933446029364,1.0011731386184692
2021-02-09,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,39000,1.0015933446029364,1.0031088590621948
2021-02-10,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,77900,1.0015933446029364,1.0021525621414185
2021-02-11,50.290000915527344,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,97100,1.0015933446029364,1.0021036863327026
2021-02-12,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,125200,1.0015933446029364,0.9995602965354919
2021-02-16,50.290000915527344,50.29999923706055,50.27999877929688,50.27999877929688,46.41658020019531,23000,1.0013941385401433,1.0028283596038818
2021-02-17,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,23800,1.0015933446029364,1.001500129699707
2021-02-18,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,16600,1.0015933446029364,1.0014814138412476
2021-02-19,50.290000915527344,50.290000915527344,50.27999877929688,50.27999877929688,46.41658020019531,30400,1.0013941385401433,1.0008763074874878
2021-02-22,50.290000915527344,50.290000915527344,50.27999877929688,50.27999877929688,46.41658020019531,24500,1.0013941385401433,1.0039215087890625
2021-02-23,50.27999877929688,50.290000915527344,50.27000045776367,50.290000915527344,46.425811767578125,84400,1.0015933446029364,1.0008574724197388
2021-02-24,50.27999877929688,50.290000915527344,50.27000045776367,50.27999877929688,46.41658020019531,26000,1.0013941385401433,1.0013530254364014
2021-02-25,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,124600,1.0015933446029364,1.0008352994918823
2021-02-26,50.27999877929688,50.290000915527344,50.27999877929688,50.290000915527344,46.425811767578125,111300,1.0015933446029364,1.0020818710327148
2021-03-01,50.29999923706055,50.29999923706055,50.27999877929688,50.290000915527344,46.425811767578125,62400,1.0015933446029364,1.0021281242370605
