date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,53.36000061035156,53.36000061035156,52.22999954223633,52.43000030517578,49.17897415161133,42000,1.3078074359097085,1.312328577041626
2021-01-05,52.79999923706055,53.869998931884766,52.79999923706055,53.72999954223633,50.39836120605469,37200,1.340234455917505,1.3064059019088745
2021-01-06,53.68000030517578,53.91999816894531,52.959999084472656,53.02999877929688,49.74176788330078,12100,1.3227737235584345,1.3124786615371704
2021-01-07,53.650001525878906,53.650001525878906,52.970001220703125,53.310001373291016,50.00440979003906,17700,1.3297580735940642,1.310206413269043
2021-01-08,54.27999877929688,54.790000915527344,53.900001525878906,54.790000915527344,51.39263916015625,12700,1.366674998927146,1.3162410259246826
2021-01-11,54.02000045776367,54.04999923706055,53.7400016784668,53.7599983215332,50.4265022277832,15700,1.3409827417539406,1.2894418239593506
2021-01-12,54.34000015258789,54.630001068115234,54.15999984741211,54.43999862670898,51.06433868408203,37800,1.3579445851709424,1.288051962852478
2021-01-13,54.47999954223633,54.93999862670898,54.2599983215332,54.70000076293945,51.30821990966797,24200,1.3644300462645036,1.294044017791748
2021-01-14,55.369998931884766,55.58000183105469,55.15999984741211,55.310001373291016,51.88039016723633,13200,1.379645825960932,1.3284794092178345
2021-01-15,54.95000076293945,55.04999923706055,54.5,54.63999938964844,51.25193786621094,18400,1.3629333794382965,1.2885487079620361
2021-01-19,56.060001373291016,56.09000015258789,55.83000183105469,56.06999969482422,52.59326934814453,9400,1.398603129992874,1.3334068059921265
2021-01-20,56.86000061035156,57.5,56.75,57.380001068115234,53.822044372558594,13500,1.4312796420483735,1.3273561000823975
2021-01-21,57.13999938964844,57.27000045776367,56.810001373291016,57.119998931884766,53.57815933227539,36700,1.4247941809548124,1.3466112613677979
2021-01-22,56.5,56.869998931884766,56.380001068115234,56.77999877929688,53.25924682617188,65200,1.4163132592463117,1.3316792249679565
2021-01-25,57.58000183105469,57.93000030517578,57.09999847412109,57.52000045776367,53.95336151123047,13100,1.4347717694895203,1.332987904548645
2021-01-26,57.209999084472656,57.209999084472656,56.86000061035156,57.09000015258789,53.55001831054688,30900,1.424045895118377,1.3047839403152466
2021-01-27,55.91999816894531,56.16999816894531,55.5099983215332,55.619998931884766,52.171173095703125,32900,1.3873783666796615,1.3467893600463867
2021-01-28,55.36000061035156,55.959999084472656,55.11000061035156,55.70000076293945,52.246212005615234,15400,1.3893739224479376,1.3340517282485962
2021-01-29,54.95000076293945,55.0099983215332,54.290000915527344,54.59999847412109,51.21441650390625,8200,1.3619356015541584,1.3487155437469482
2021-02-01,55.79999923706055,56.25,55.59999847412109,56.25,52.76211166381836,5000,1.403093035318159,1.3107481002807617
2021-02-02,56.959999084472656,57.0,56.65999984741211,56.97999954223633,53.44684219360352,20100,1.4213020535136651,1.3669661283493042
2021-02-03,57.40999984741211,57.63999938964844,57.20000076293945,57.34000015258789,53.78452301025391,32500,1.4302818641642354,1.33259117603302
2021-02-04,57.52999877929688,57.52999877929688,57.18999862670898,57.38999938964844,53.83141326904297,16900,1.43152903894274,1.347046136856079
2021-02-05,57.58000183105469,57.88999938964844,57.41999816894531,57.83000183105469,54.24413299560547,16100,1.442504405361586,1.2972936630249023
2021-02-08,57.93999862670898,58.130001068115234,57.900001525878906,57.970001220703125,54.37545776367188,8100,1.4459965328027329,1.3312463760375977
2021-02-09,58.060001373291016,58.84999847412109,58.060001373291016,58.79999923706055,55.15398406982422,26600,1.4666999005552483,1.3321446180343628
2021-02-10,59.36000061035156,59.400001525878906,58.90999984741211,59.04999923706055,55.388484954833984,6300,1.4729358696011068,1.3350653648376465
2021-02-11,59.68000030517578,60.06999969482422,59.65999984741211,59.84999847412109,56.13888168334961,11900,1.4928909515171864,1.361444115638733
2021-02-12,59.619998931884766,60.02000045776367,59.43999862670898,59.900001525878906,56.18578720092773,5700,1.4941382214490273,1.36220121383667
2021-02-16,60.060001373291016,60.40999984741211,59.77999877929688,59.90999984741211,56.19516372680664,20400,1.4943876183433935,1.3897038698196411
2021-02-17,60.04999923706055,60.38999938964844,59.7599983215332,60.130001068115234,56.40151977539063,19800,1.4998753015528168,1.36506986618042
2021-02-18,59.27000045776367,59.27000045776367,58.52000045776367,59.040000915527344,55.37910461425781,8200,1.4726864727067404,1.3847943544387817
