date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,58.68000030517578,58.68000030517578,57.63999938964844,58.06999969482422,53.9821891784668,34400,1.0664829913895733,1.0570855140686035
2021-01-05,58.02999877929688,58.22999954223633,57.77999877929688,58.18999862670898,54.09374237060547,12000,1.0686868284915636,1.095178484916687
2021-01-06,57.91999816894531,58.34999847412109,57.810001373291016,58.119998931884766,54.0286750793457,27000,1.0674012510105095,1.0608296394348145
2021-01-07,58.09000015258789,58.15999984741211,57.7599983215332,57.90999984741211,53.833457946777344,43300,1.0635445185673469,1.0753157138824463
2021-01-08,57.97999954223633,58.20000076293945,57.72999954223633,58.20000076293945,54.1030387878418,24800,1.0688705224509818,1.068875789642334
2021-01-11,57.560001373291016,57.720001220703125,57.400001525878906,57.40999984741211,53.36865234375,40300,1.054361782240549,1.075632929801941
2021-01-12,57.36000061035156,57.369998931884766,57.0099983215332,57.369998931884766,53.33146667480469,38400,1.053627146520313,1.0542293787002563
2021-01-13,57.2599983215332,57.43999862670898,57.2599983215332,57.310001373291016,53.275691986083984,24800,1.052525262998677,1.0432332754135132
2021-01-14,57.34999847412109,57.43999862670898,57.18999862670898,57.220001220703125,53.1920280456543,21200,1.0508723676575047,1.063944697380066
2021-01-15,56.970001220703125,57.15999984741211,56.77000045776367,56.93999862670898,52.93173599243164,21400,1.0457299876745696,1.0825029611587524
2021-01-19,57.18999862670898,57.2400016784668,56.81999969482422,56.869998931884766,52.86666488647461,33500,1.0444444101935155,1.0627644062042236
2021-01-20,56.810001373291016,56.970001220703125,56.52999877929688,56.91999816894531,52.91314315795898,31900,1.0453626698144516,1.0794892311096191
2021-01-21,56.93999862670898,56.93999862670898,56.68999862670898,56.869998931884766,52.86666488647461,41600,1.0444444101935155,1.0708390474319458
2021-01-22,56.790000915527344,56.93999862670898,56.65999984741211,56.79999923706055,52.80158996582031,471700,1.0431588327124612,1.0788578987121582
2021-01-25,56.65999984741211,57.220001220703125,56.65999984741211,57.220001220703125,53.1920280456543,807000,1.0508723676575047,1.0608223676681519
2021-01-26,57.27999877929688,57.63999938964844,57.130001068115234,57.59000015258789,53.535980224609375,70600,1.057667572922894,1.0716054439544678
2021-01-27,57.11000061035156,57.45000076293945,56.560001373291016,56.70000076293945,52.70863342285156,41900,1.0413223134705891,1.073091983795166
2021-01-28,56.810001373291016,57.29999923706055,56.810001373291016,56.970001220703125,52.95962905883789,29500,1.046280999494106,1.064229130744934
2021-01-29,56.470001220703125,56.470001220703125,55.72999954223633,55.75,51.82550811767578,32000,1.02387510043793,1.0860261917114258
2021-02-01,56.06999969482422,56.15999984741211,55.790000915527344,55.959999084472656,52.02072143554688,25800,1.0277318328810927,1.093959093093872
2021-02-02,56.220001220703125,56.560001373291016,56.20000076293945,56.40999984741211,52.43904495239258,17200,1.0359963095869542,1.0802891254425049
2021-02-03,56.41999816894531,56.52999877929688,56.15999984741211,56.43999862670898,52.46693420410156,16000,1.036547251347772,1.0857189893722534
2021-02-04,56.11000061035156,56.33000183105469,56.11000061035156,56.33000183105469,52.36467361450195,15800,1.0345271082052,1.0895549058914185
2021-02-05,56.59000015258789,56.7599983215332,56.540000915527344,56.65999984741211,52.67145156860352,40300,1.0405876777503529,1.0802953243255615
2021-02-08,56.790000915527344,56.93000030517578,56.59000015258789,56.79999923706055,52.80158996582031,79900,1.0431588327124612,1.0798267126083374
2021-02-09,56.970001220703125,57.08000183105469,56.869998931884766,57.0,52.98751068115234,32900,1.046831941254924,1.0655516386032104
2021-02-10,57.22999954223633,57.22999954223633,56.79999923706055,56.84999847412109,52.84806442260742,21800,1.0440770923333973,1.0577741861343384
2021-02-11,56.970001220703125,56.97999954223633,56.68999862670898,56.79999923706055,52.80158996582031,31500,1.0431588327124612,1.0678447484970093
2021-02-12,56.630001068115234,56.90999984741211,56.630001068115234,56.90999984741211,52.903846740722656,24800,1.0451790459137518,1.0922633409500122
2021-02-16,57.11000061035156,57.11000061035156,56.83000183105469,56.959999084472656,52.9503288269043,31800,1.0460973055346878,1.093871831893921
