date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,125.58000183105467,125.7300033569336,125.43000030517578,125.5999984741211,116.6679916381836,13200,1.0563498474538195,1.0685107707977295
2021-01-05,125.25,125.30999755859376,125.16999816894533,125.30999755859376,116.39862823486328,2000,1.0539108153948988,1.0702779293060303
2021-01-06,124.62000274658205,124.7699966430664,123.91999816894533,124.37999725341795,115.53475189208984,14300,1.0460891140219737,1.0818198919296265
2021-01-07,124.18000030517578,124.27999877929688,124.18000030517578,124.2300033569336,115.39543914794922,1800,1.044827601031566,1.0571447610855103
2021-01-08,124.0,124.16999816894533,124.0,124.08999633789062,115.26538848876952,7300,1.0436500819630528,1.0767982006072998
2021-01-11,124.06999969482422,124.06999969482422,123.7699966430664,123.77999877929688,114.97744750976562,8100,1.0410428695609042,1.0699584484100342
2021-01-12,123.75,124.4000015258789,123.5,124.19000244140624,115.35829162597656,873300,1.0444911761786306,1.0750123262405396
2021-01-13,124.38999938964844,124.93000030517578,124.31999969482422,124.70999908447266,115.84130859375,12700,1.0488645709338296,1.0719107389450073
2021-01-14,123.98999786376952,124.4800033569336,123.5999984741211,123.5999984741211,114.81023406982422,5100,1.0395289898059354,1.0645898580551147
2021-01-15,123.5999984741211,124.56999969482422,123.5999984741211,124.3499984741211,115.50687408447266,8500,1.045836811423892,1.0703364610671997
2021-01-19,124.30999755859376,124.6500015258789,124.30999755859376,124.47000122070312,115.61835479736328,4900,1.0468460859826978,1.0783579349517822
2021-01-20,124.44000244140624,124.52999877929688,124.4000015258789,124.52999877929688,115.67407989501952,4500,1.0473506911788608,1.0615003108978271
2021-01-21,124.29000091552734,124.41999816894533,124.16999816894533,124.29000091552734,115.451171875,20500,1.045332206227729,1.061591386795044
2021-01-22,124.18000030517578,124.41999816894533,124.01000213623048,124.37999725341795,115.53475189208984,9100,1.0460891140219737,1.0613296031951904
2021-01-25,124.27999877929688,124.83000183105467,124.27999877929688,124.63999938964844,115.77629089355467,6800,1.0482758434828128,1.0685824155807495
2021-01-26,124.66999816894533,124.93000030517578,124.62000274658205,124.68000030517578,115.81344604492188,10200,1.048612268335748,1.059217929840088
2021-01-27,124.63999938964844,124.91999816894533,124.55999755859376,124.80999755859376,115.9342041015625,4400,1.049705600982928,1.069931149482727
2021-01-28,124.76000213623048,124.76000213623048,124.0199966430664,124.61000061035156,115.74842834472656,7500,1.0480235408847314,1.0712889432907104
2021-01-29,124.20999908447266,124.73999786376952,124.06999969482422,124.33000183105467,115.4883270263672,10400,1.0456686310806642,1.0697418451309204
2021-02-01,124.25,124.63999938964844,124.19000244140624,124.38999938964844,115.66311645507812,5600,1.0461732362768272,1.0743155479431152
2021-02-02,123.97000122070312,124.27999877929688,123.9000015258789,124.26000213623048,115.5422592163086,6100,1.0450799036296476,1.072326898574829
2021-02-03,124.4000015258789,124.4000015258789,123.88999938964844,124.06999969482422,115.36556243896484,4900,1.0434819016198251,1.079879641532898
2021-02-04,123.75,123.94000244140624,123.5,123.93000030517578,115.23540496826172,8200,1.0423044467177915,1.07082998752594
2021-02-05,123.5,123.93000030517578,123.31999969482422,123.62000274658205,114.94715881347656,8800,1.0396972343156432,1.0674631595611572
2021-02-08,122.62000274658205,123.93000030517578,116.48999786376952,123.77999877929688,115.09593963623048,13700,1.0410428695609042,1.0545295476913452
2021-02-09,123.93000030517578,123.93000030517578,123.81999969482422,123.91000366210938,115.21680450439452,11100,1.0421362663745637,1.0719066858291626
2021-02-10,123.93000030517578,124.04000091552734,123.88999938964844,123.93000030517578,115.23540496826172,5400,1.0423044467177915,1.057787537574768
2021-02-11,124.08000183105467,124.33000183105467,123.69000244140624,123.6999969482422,115.02153778076172,32000,1.040370019855034,1.078108549118042
2021-02-12,123.5,123.77999877929688,123.45999908447266,123.58000183105467,114.90995025634766,8500,1.0393608094627076,1.0700852870941162
2021-02-16,123.02999877929688,123.5,122.72000122070312,122.73999786376952,114.12889099121094,10200,1.0322960158840269,1.0693024396896362
2021-02-17,122.6999969482422,123.25,122.6999969482422,123.04000091552734,114.40784454345705,10000,1.0348191701978016,1.0653831958770752
2021-02-18,122.93000030517578,123.33999633789062,122.93000030517578,123.06999969482422,114.43572235107422,6600,1.035071472795883,1.0549659729003906
2021-02-19,122.9800033569336,123.18000030517578,122.36000061035156,122.45999908447266,113.86853790283205,10400,1.02994110607996,1.072269320487976
2021-02-22,122.3000030517578,122.37000274658205,121.91999816894533,122.1500015258789,113.58028411865234,8300,1.0273338936778116,1.0629483461380005
2021-02-23,121.8499984741211,122.12999725341795,121.6999969482422,122.01000213623048,113.45010375976562,7800,1.0261564387757782,1.0510025024414062
2021-02-24,121.52999877929688,122.22000122070312,121.4800033569336,121.86000061035156,113.31063079833984,7300,1.0248948616188909,1.0599591732025146
2021-02-25,121.44000244140624,121.55999755859376,120.2699966430664,120.68000030517578,112.21343231201172,6200,1.01497055303998,1.0812454223632812
2021-02-26,121.0999984741211,121.76000213623048,121.0999984741211,121.76000213623048,113.2176513671875,7400,1.024053831569793,1.0672554969787598
2021-03-01,121.4800033569336,121.61000061035156,121.43000030517578,121.55999755859376,113.14598083496094,4300,1.0223717073051164,1.0611233711242676
2021-03-02,121.48999786376952,121.75,121.45999908447266,121.61000061035156,113.1925048828125,7700,1.022792254412905,1.0693511962890625
2021-03-03,121.1999969482422,121.4800033569336,121.12000274658205,121.20999908447266,112.82019805908205,10600,1.0194280700500324,1.0583796501159668
2021-03-04,121.06999969482422,121.13999938964844,120.31999969482422,120.52999877929688,112.18727111816406,9400,1.0137089758830928,1.075517177581787
2021-03-05,120.33000183105467,120.91999816894533,120.1500015258789,120.36000061035156,112.0290298461914,7100,1.012279218382978,1.0711274147033691
2021-03-08,120.12000274658205,120.66000366210938,119.88999938964844,120.1999969482422,111.88009643554688,34700,1.010933518971237,1.0637531280517578
2021-03-09,120.19000244140624,120.75,119.9800033569336,120.31999969482422,111.99179077148438,3700,1.0119427935300425,1.0719025135040283
2021-03-10,120.4000015258789,120.88999938964844,120.31999969482422,120.88999938964844,112.52234649658205,19300,1.0167367353930303,1.0637184381484985
2021-03-11,120.66999816894533,120.9000015258789,120.61000061035156,120.75,112.39202880859376,33100,1.0155592804909968,1.0613248348236084
2021-03-12,119.91000366210938,120.06999969482422,119.83000183105467,119.91999816894533,111.61946105957033,10900,1.00857860916717,1.0872138738632202
2021-03-15,119.83999633789062,120.19000244140624,119.83999633789062,120.0999984741211,111.78704071044922,15400,1.0100924889221383,1.0673471689224243
2021-03-16,120.18000030517578,120.23999786376952,119.86000061035156,120.0199966430664,111.7125473022461,10900,1.009419639216268,1.0458029508590698
2021-03-17,119.8000030517578,119.9800033569336,119.62999725341795,119.9800033569336,111.6753387451172,6700,1.0090832785298125,1.058683156967163
2021-03-18,119.12999725341795,119.5500030517578,119.12999725341795,119.54000091552734,111.26578521728516,7600,1.0053826693140044,1.0593305826187134
2021-03-19,119.72000122070312,119.72000122070312,119.5,119.55999755859376,111.28441619873048,5600,1.0055508496572323,1.0546339750289917
2021-03-22,119.88999938964844,120.12999725341795,119.87000274658205,120.0,111.6939697265625,3800,1.0092514588730404,1.058363914489746
2021-03-23,120.23999786376952,120.36000061035156,120.08000183105467,120.36000061035156,112.0290298461914,5100,1.012279218382978,1.059053897857666
2021-03-24,120.23999786376952,120.54000091552734,120.16000366210938,120.47000122070312,112.13140106201172,10000,1.0132043706869298,1.0665243864059448
2021-03-25,120.47000122070312,120.4800033569336,120.2699966430664,120.4800033569336,112.14073181152344,4300,1.0132884929417836,1.0455564260482788
2021-03-26,120.33999633789062,120.4800033569336,120.18000030517578,120.25,111.92665100097656,4200,1.0113540660790257,1.0480022430419922
2021-03-29,120.2300033569336,120.2300033569336,119.83999633789062,119.9000015258789,111.60089874267578,1092600,1.008410428823942,1.0605385303497314
2021-03-30,119.91999816894533,120.18000030517578,119.69000244140624,120.12000274658205,111.80565643310548,20100,1.010260733431846,1.0628864765167236
2021-03-31,120.16000366210938,120.20999908447266,119.87000274658205,119.93000030517578,111.6287841796875,8200,1.0086627314220236,1.0687122344970703
2021-04-01,120.12999725341795,120.5500030517578,120.12999725341795,120.44000244140624,112.21110534667967,23700,1.0129520680888482,1.0644899606704712
2021-04-05,120.16999816894533,120.25,120.08000183105467,120.16999816894533,111.95954895019533,6200,1.0106812163731551,1.0632245540618896
2021-04-06,120.36000061035156,120.6500015258789,120.3499984741211,120.58000183105467,112.34152221679688,11200,1.0141295229908815,1.0695624351501465
2021-04-07,120.5999984741211,120.77999877929688,120.48999786376952,120.5,112.2669906616211,10800,1.0134566732850112,1.0650651454925537
2021-04-08,120.58000183105467,120.7699966430664,120.58000183105467,120.7699966430664,112.51856994628906,7200,1.0157274608342246,1.048774003982544
2021-04-09,120.62000274658205,120.8000030517578,120.5199966430664,120.62000274658205,112.3788070678711,5500,1.0144659478438172,1.0512524843215942
2021-04-12,120.48999786376952,120.61000061035156,120.4000015258789,120.48999786376952,112.25767517089844,9900,1.0133725510301574,1.0472562313079834
2021-04-13,120.52999877929688,120.91999816894533,120.52999877929688,120.83000183105467,112.57445526123048,10700,1.016232130196867,1.0493119955062866
2021-04-14,120.5500030517578,120.81999969482422,120.5500030517578,120.73999786376952,112.49060821533205,8500,1.015475158236143,1.065195083618164
2021-04-15,121.13999938964844,121.58999633789062,121.13999938964844,121.37999725341795,113.0868682861328,7400,1.0208578275501474,1.0463305711746216
2021-04-16,121.12999725341795,121.18000030517578,121.0199966430664,121.05999755859376,112.7887191772461,6400,1.018166492893145,1.062369465827942
2021-04-19,120.75,120.9000015258789,120.75,120.83999633789062,112.58379364013672,11100,1.0163161882852414,1.0481640100479126
2021-04-20,120.83999633789062,121.1500015258789,120.80999755859376,121.06999969482422,112.79806518554688,7400,1.018250615147999,1.0470547676086426
2021-04-21,121.06999969482422,121.16000366210938,121.0,121.16000366210938,112.88191223144533,11600,1.0190075871087232,1.0315020084381104
2021-04-22,121.06999969482422,121.27999877929688,121.06999969482422,121.22000122070312,112.93782806396484,6700,1.0195121923048862,1.0496516227722168
2021-04-23,121.16999816894533,121.33999633789062,121.13999938964844,121.22000122070312,112.93782806396484,9800,1.0195121923048862,1.0451444387435913
2021-04-26,121.23999786376952,121.3000030517578,121.18000030517578,121.2300033569336,112.94712829589844,5100,1.01959631455974,1.0493974685668945
2021-04-27,121.08999633789062,121.18000030517578,120.81999969482422,120.81999969482422,112.56510925292967,14400,1.0161480079420135,1.0402297973632812
2021-04-28,120.73999786376952,120.93000030517578,120.62999725341795,120.93000030517578,112.66764068603516,9400,1.0170731602459655,1.048751950263977
2021-04-29,120.55999755859376,120.8000030517578,120.55999755859376,120.8000030517578,112.54649353027344,8600,1.0159798275987857,1.0493055582046509
2021-04-30,120.70999908447266,121.0,120.70999908447266,120.9000015258789,112.63967895507812,8300,1.016820857647884,1.0433828830718994
2021-05-03,121.06999969482422,121.06999969482422,120.87000274658205,120.98999786376952,112.82617950439452,6500,1.0175777654421283,1.0482858419418335
2021-05-04,121.20999908447266,121.22000122070312,121.02999877929688,121.02999877929688,112.8634796142578,4700,1.0179141902950637,1.0534487962722778
2021-05-05,120.7300033569336,121.1999969482422,120.7300033569336,121.12000274658205,112.9474105834961,13000,1.018671162255788,1.0542027950286865
2021-05-06,121.08000183105467,121.3499984741211,121.08000183105467,121.26000213623048,113.07796478271484,4100,1.0198486171578216,1.0406475067138672
2021-05-07,121.37999725341795,121.66000366210938,121.16000366210938,121.23999786376952,113.05931854248048,5500,1.0196803726481138,1.0391833782196045
2021-05-10,121.18000030517578,121.18000030517578,120.93000030517578,120.94000244140624,112.7795639038086,5800,1.017157282500819,1.0561597347259521
2021-05-11,120.7699966430664,120.8000030517578,120.63999938964844,120.70999908447266,112.56504821777344,37500,1.0152228556380616,1.041438341140747
2021-05-12,120.41999816894533,120.41999816894533,120.12999725341795,120.20999908447266,112.09880828857422,7000,1.0110176412260905,1.0395869016647339
2021-05-13,120.38999938964844,120.4800033569336,120.3499984741211,120.43000030517578,112.3039321899414,5900,1.0128679458339944,1.0381598472595215
2021-05-14,120.7300033569336,120.8000030517578,120.56999969482422,120.68000030517578,112.53707885742188,8500,1.01497055303998,1.038561224937439
