date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,110.12999725341795,110.18000030517578,110.11000061035156,110.13999938964844,101.70124816894533,1220000,1.0189657056269064,1.0310556888580322
2021-01-05,110.25,110.25,110.1500015258789,110.1999969482422,101.75666046142578,1164100,1.019520776036995,1.0324757099151611
2021-01-06,110.1500015258789,110.1999969482422,110.08999633789062,110.1500015258789,101.71048736572266,2082100,1.0190582408898292,1.0305731296539307
2021-01-07,110.18000030517578,110.18000030517578,110.0999984741211,110.12000274658205,101.68280792236328,1624300,1.018780705684785,1.0245383977890015
2021-01-08,110.13999938964844,110.1500015258789,110.08999633789062,110.08999633789062,101.65509796142578,1580700,1.018503099896016,1.0181909799575806
2021-01-11,110.05999755859376,110.05999755859376,109.98999786376952,109.98999786376952,101.56275177001952,1682800,1.01757795901796,1.0208390951156616
2021-01-12,109.91999816894533,110.12000274658205,109.91999816894533,110.05999755859376,101.62741088867188,10536000,1.018225564690972,1.0221278667449951
2021-01-13,110.06999969482422,110.12999725341795,110.0500030517578,110.11000061035156,101.6735610961914,1339700,1.018688170421862,1.0205515623092651
2021-01-14,110.13999938964844,110.16999816894533,110.08000183105467,110.08999633789062,101.65509796142578,5785900,1.018503099896016,1.0162580013275146
2021-01-15,110.11000061035156,110.16999816894533,110.11000061035156,110.16999816894533,101.7289810180664,2835600,1.0192432408319507,1.0224310159683228
2021-01-19,110.20999908447266,110.2300033569336,110.13999938964844,110.16000366210938,101.7197265625,2814200,1.0191507761527523,1.0239982604980469
2021-01-20,110.13999938964844,110.20999908447266,110.08999633789062,110.19000244140624,101.74744415283205,1837800,1.0194283113577964,1.0296692848205566
2021-01-21,110.22000122070312,110.23999786376952,110.16000366210938,110.19000244140624,101.74744415283205,1381600,1.0194283113577964,1.0216301679611206
2021-01-22,110.16999816894533,110.1999969482422,110.12999725341795,110.19000244140624,101.74744415283205,849600,1.0194283113577964,1.0212377309799194
2021-01-25,110.18000030517578,110.23999786376952,110.13999938964844,110.1999969482422,101.75666046142578,1118600,1.019520776036995,1.0276271104812622
2021-01-26,110.12999725341795,110.1999969482422,110.12000274658205,110.16999816894533,101.7289810180664,1993300,1.0192432408319507,1.018410563468933
2021-01-27,110.19000244140624,110.2699966430664,110.18000030517578,110.19000244140624,101.74744415283205,1562700,1.0194283113577964,1.0255290269851685
2021-01-28,110.16999816894533,110.22000122070312,110.13999938964844,110.22000122070312,101.77513122558594,1005100,1.0197058465628408,1.034332275390625
2021-01-29,110.1500015258789,110.31999969482422,110.12999725341795,110.29000091552734,101.83978271484376,1862300,1.0203534522358524,1.024980068206787
2021-02-01,110.08000183105467,110.1500015258789,110.02999877929688,110.12999725341795,101.86934661865234,1232800,1.0188731703639833,1.026599407196045
2021-02-02,110.19000244140624,110.22000122070312,110.1500015258789,110.18000030517578,101.91561126708984,838600,1.0193357760948736,1.0246386528015137
2021-02-03,110.18000030517578,110.1999969482422,110.1500015258789,110.1500015258789,101.88786315917967,1227600,1.0190582408898292,1.0256292819976807
2021-02-04,110.12000274658205,110.20999908447266,110.08999633789062,110.16999816894533,101.9063720703125,1280600,1.0192432408319507,1.0225766897201538
2021-02-05,110.2300033569336,110.26000213623048,110.1500015258789,110.18000030517578,101.91561126708984,1016500,1.0193357760948736,1.0264111757278442
2021-02-08,110.16999816894533,110.1999969482422,110.12999725341795,110.16000366210938,101.89713287353516,2349900,1.0191507761527523,1.0181974172592163
2021-02-09,110.1999969482422,110.23999786376952,110.12000274658205,110.2300033569336,101.9618911743164,1593600,1.019798381825764,1.025775671005249
2021-02-10,110.20999908447266,110.2300033569336,110.1500015258789,110.18000030517578,101.91561126708984,1073800,1.0193357760948736,1.0282375812530518
2021-02-11,110.08000183105467,110.18000030517578,110.08000183105467,110.1500015258789,101.88786315917967,1574100,1.0190582408898292,1.0290204286575317
2021-02-12,110.05999755859376,110.08000183105467,110.0,110.0,101.74911499023438,1576400,1.0176704942808832,1.0287550687789917
2021-02-16,109.86000061035156,109.9000015258789,109.7300033569336,109.76000213623048,101.52711486816406,2523700,1.0154501420568045,1.036167025566101
2021-02-17,109.73999786376952,109.83999633789062,109.70999908447266,109.80999755859376,101.57337951660156,1425500,1.01591267720397,1.027359962463379
2021-02-18,109.80999755859376,109.87000274658205,109.77999877929688,109.83999633789062,101.6011199951172,1129800,1.016190212409014,1.0192214250564575
2021-02-19,109.7699966430664,109.81999969482422,109.70999908447266,109.73999786376952,101.5086441040039,810800,1.015265071530958,1.0186480283737183
2021-02-22,109.75,109.75,109.58000183105467,109.61000061035156,101.38837432861328,2404700,1.014062395447858,1.0199379920959473
2021-02-23,109.43000030517578,109.5199966430664,109.4000015258789,109.51000213623048,101.2958755493164,1443800,1.0131372545698023,1.0274659395217896
2021-02-24,109.41999816894533,109.5999984741211,109.37999725341795,109.54000091552734,101.3236312866211,1245600,1.0134147897748464,1.0308706760406494
2021-02-25,109.2699966430664,109.31999969482422,108.66000366210938,108.91000366210938,100.74087524414062,2503300,1.0075863387177422,1.0288431644439697
2021-02-26,109.0,109.31999969482422,108.83000183105467,109.1500015258789,100.96289825439452,2702700,1.0098066909418213,1.0346308946609497
2021-03-01,109.27999877929688,109.30999755859376,109.08999633789062,109.2300033569336,101.21864318847656,2666700,1.0105468318777555,1.0288047790527344
2021-03-02,109.0999984741211,109.3000030517578,109.08999633789062,109.27999877929688,101.26499938964844,1301000,1.0110093670249214,1.020542860031128
2021-03-03,109.27999877929688,109.33999633789062,109.19000244140624,109.27999877929688,101.26499938964844,1302200,1.0110093670249214,1.0339806079864502
2021-03-04,109.23999786376952,109.3000030517578,109.01000213623048,109.02999877929688,101.0333023071289,1144700,1.0086964795379194,1.0306710004806519
2021-03-05,108.91000366210938,109.02999877929688,108.87000274658205,109.02999877929688,101.0333023071289,1603700,1.0086964795379194,1.033197283744812
2021-03-08,108.93000030517578,108.93000030517578,108.83000183105467,108.8499984741211,100.86652374267578,1306100,1.007031197723929,1.0327807664871216
2021-03-09,108.9499969482422,109.0199966430664,108.88999938964844,108.93000030517578,100.94066619873048,1374000,1.0077713386598637,1.0274962186813354
2021-03-10,108.91000366210938,108.97000122070312,108.9000015258789,108.91999816894533,100.93138122558594,972700,1.0076788033969406,1.035386323928833
2021-03-11,108.91999816894533,109.0,108.91000366210938,108.9800033569336,100.98696899414062,1611000,1.0082339443907538,1.018498420715332
2021-03-12,108.81999969482422,108.81999969482422,108.72000122070312,108.72000122070312,100.74604034423828,1113300,1.0058285216408287,1.0290768146514893
2021-03-15,108.72000122070312,108.79000091552734,108.66000366210938,108.70999908447266,100.73678588867188,1174900,1.0057359863779058,1.0195094347000122
2021-03-16,108.6500015258789,108.79000091552734,108.6500015258789,108.70999908447266,100.73678588867188,1217300,1.0057359863779058,1.0166875123977661
2021-03-17,108.51000213623048,108.8000030517578,108.5,108.66999816894533,100.69970703125,1598700,1.0053659159099386,1.0187925100326538
2021-03-18,108.45999908447266,108.51000213623048,108.41000366210938,108.44000244140624,100.48658752441406,1102000,1.0032380989487824,1.0161124467849731
2021-03-19,108.4000015258789,108.5,108.37000274658205,108.41000366210938,100.45877075195312,950100,1.0029605637437382,1.013487458229065
2021-03-22,108.41999816894533,108.5199966430664,108.37999725341795,108.51000213623048,100.55145263671876,981600,1.0038857046217942,1.0182446241378784
2021-03-23,108.52999877929688,108.58000183105467,108.4499969482422,108.55999755859376,100.59776306152344,5790700,1.0043482397689598,1.0201290845870972
2021-03-24,108.52999877929688,108.58999633789062,108.48999786376952,108.5500030517578,100.5885238647461,7489800,1.0042557750897612,1.0153080224990845
2021-03-25,108.5999984741211,108.5999984741211,108.48999786376952,108.54000091552734,100.57926177978516,5041200,1.0041632398268383,1.0157859325408936
2021-03-26,108.41999816894533,108.45999908447266,108.37999725341795,108.37999725341795,100.43097686767578,1198700,1.0026829579549692,1.0185153484344482
2021-03-29,108.33999633789062,108.37000274658205,108.30999755859376,108.33000183105467,100.38465881347656,1302400,1.0022204228078035,1.015616774559021
2021-03-30,108.22000122070312,108.36000061035156,108.19000244140624,108.31999969482422,100.37540435791016,1937100,1.0021278875448807,1.0154554843902588
2021-03-31,108.30999755859376,108.41999816894533,108.30999755859376,108.41999816894533,100.46804809570312,3137000,1.0030530284229366,1.020947813987732
2021-04-01,108.1999969482422,108.26000213623048,108.0999984741211,108.19000244140624,100.42904663085938,3096000,1.0009252114617804,1.0147030353546143
2021-04-05,108.26000213623048,108.29000091552734,108.16000366210938,108.1999969482422,100.43833923339844,2075800,1.001017676140979,1.01806640625
2021-04-06,108.3499984741211,108.38999938964844,108.31999969482422,108.37999725341795,100.60541534423828,2401400,1.0026829579549692,1.015554666519165
2021-04-07,108.36000061035156,108.41999816894533,108.3499984741211,108.36000061035156,100.58689880371094,1335300,1.002497958012848,1.0190390348434448
2021-04-08,108.3499984741211,108.4000015258789,108.30999755859376,108.37999725341795,100.60541534423828,1352000,1.0026829579549692,1.0154411792755127
2021-04-09,108.27999877929688,108.43000030517578,108.26000213623048,108.37999725341795,100.60541534423828,1134100,1.0026829579549692,1.0153440237045288
2021-04-12,108.41000366210938,108.41999816894533,108.33999633789062,108.4000015258789,100.6240005493164,1298500,1.0028680284808151,1.0165348052978516
2021-04-13,108.43000030517578,108.5999984741211,108.41999816894533,108.5999984741211,100.80964660644533,1504400,1.004718310236927,1.0151841640472412
2021-04-14,108.62999725341795,108.63999938964844,108.5500030517578,108.58000183105467,100.79109191894533,939100,1.0045333102948055,1.0162591934204102
2021-04-15,108.5999984741211,108.79000091552734,108.5999984741211,108.73999786376952,100.93960571289062,1461200,1.00601352158295,1.0156134366989136
2021-04-16,108.61000061035156,108.69000244140624,108.58999633789062,108.58999633789062,100.80036163330078,1148600,1.004625774974004,1.0162335634231567
2021-04-19,108.56999969482422,108.63999938964844,108.55999755859376,108.61000061035156,100.81893157958984,1383500,1.00481084549985,1.0242316722869873
2021-04-20,108.61000061035156,108.76000213623048,108.61000061035156,108.76000213623048,100.95816040039062,1489500,1.006198592108796,1.0173332691192627
2021-04-21,108.75,108.8499984741211,108.7300033569336,108.8499984741211,101.0417251586914,1182500,1.007031197723929,1.0175145864486694
