date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,102.5,102.5,102.37000274658205,102.43499755859376,91.53775024414062,10400,1.0117036795910497,1.0079503059387207
2021-01-05,102.69000244140624,102.69000244140624,102.59500122070312,102.61299896240234,91.69681549072266,2800,1.0134617181471837,1.0118458271026611
2021-01-06,102.27999877929688,102.3949966430664,102.20999908447266,102.20999908447266,91.336669921875,5100,1.009481472439236,1.00777268409729
2021-01-07,102.16000366210938,102.27999877929688,102.16000366210938,102.2249984741211,91.35009765625,4500,1.0096296145592207,1.0073871612548828
2021-01-08,102.2300033569336,102.2300033569336,102.06199645996094,102.08000183105467,91.22052764892578,900,1.008197548948688,1.006725549697876
2021-01-11,102.05999755859376,102.05999755859376,101.88999938964844,101.9290008544922,91.08557891845705,3600,1.0067061812789353,1.0076318979263306
2021-01-12,101.7699966430664,102.08000183105467,101.7699966430664,102.00499725341795,91.15350341796876,7700,1.0074567629967206,1.0076173543930054
2021-01-13,101.9000015258789,102.16000366210938,101.9000015258789,102.08499908447266,91.22498321533205,6900,1.0082469045380016,1.008554458618164
2021-01-14,102.16999816894533,102.1999969482422,102.02999877929688,102.03500366210938,91.18033599853516,6600,1.0077531225887346,1.0102953910827637
2021-01-15,101.94000244140624,102.13999938964844,101.94000244140624,102.05999755859376,91.20262145996094,5000,1.007999975887346,1.0060721635818481
2021-01-19,102.16999816894533,102.19000244140624,102.0199966430664,102.0749969482422,91.21605682373048,7400,1.0081481180073304,1.0055886507034302
2021-01-20,102.12999725341795,102.1999969482422,102.11000061035156,102.14800262451172,91.28130340576172,4000,1.0088691617235723,1.0073057413101196
2021-01-21,102.2300033569336,102.23999786376952,102.1449966430664,102.16500091552734,91.2964859008789,2900,1.0090370460792824,1.0125805139541626
2021-01-22,102.1500015258789,102.1500015258789,102.03500366210938,102.0749969482422,91.21605682373048,7800,1.0081481180073304,1.0077393054962158
2021-01-25,102.11000061035156,102.1999969482422,102.11000061035156,102.12000274658205,91.25626373291016,3400,1.008592619719329,1.0119041204452515
2021-01-26,102.15499877929688,102.25,102.15499877929688,102.19000244140624,91.3188018798828,6300,1.009283974729938,1.0102859735488892
2021-01-27,102.23999786376952,102.27999877929688,102.14900207519533,102.16999816894533,91.30093383789062,4100,1.009086401668596,1.0090585947036743
