date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,90.76000213623048,90.76000213623048,88.13999938964844,89.13999938964844,85.30529022216797,83800,1.3079970270550751,1.3236327171325684
2021-01-05,89.01000213623047,89.88999938964844,89.0,89.68000030517578,85.82205200195312,67600,1.315920738037272,1.3363934755325317
2021-01-06,89.16000366210938,90.70999908447266,88.87999725341797,89.80000305175781,85.93690490722656,60300,1.3176816000166582,1.3113987445831299
2021-01-07,90.58000183105467,91.43000030517578,90.5500030517578,91.2300033569336,87.30538940429688,103900,1.3386647294833942,1.2877990007400513
2021-01-08,91.61000061035156,91.88999938964844,90.8499984741211,91.87000274658205,87.91785430908203,399100,1.3480557694733997,1.3227659463882446
2021-01-11,91.05999755859376,91.58999633789062,91.01000213623048,91.12999725341795,87.20967864990234,93400,1.3371972885255583,1.3234753608703613
2021-01-12,91.1500015258789,91.23999786376952,90.4800033569336,91.0199966430664,87.10440063476562,36100,1.3355831930319615,1.328901767730713
2021-01-13,90.95999908447266,91.61000061035156,90.95999908447266,91.3499984741211,87.42021179199219,78300,1.3404254795127533,1.3705835342407227
2021-01-14,91.56999969482422,91.62999725341795,90.9000015258789,90.93000030517578,87.01830291748047,27900,1.3342626305099423,1.2997136116027832
2021-01-15,90.62999725341795,90.79000091552734,89.91999816894531,90.23999786376952,86.35796356201172,50100,1.3241378700410191,1.3462705612182617
2021-01-19,90.97000122070312,91.18000030517578,90.56999969482422,91.04000091552734,87.12355041503906,205600,1.3358767260035396,1.3408801555633545
2021-01-20,91.63999938964844,92.6500015258789,91.56999969482422,92.36000061035156,88.38677978515625,480400,1.3552457599766785,1.3385639190673828
2021-01-21,92.7300033569336,92.81999969482422,92.37000274658205,92.62999725341795,88.64513397216797,109300,1.3592075594927633,1.3308664560317993
2021-01-22,92.20999908447266,92.58999633789062,92.1500015258789,92.33999633789062,88.36762237548828,35500,1.3549522270051009,1.3015332221984863
2021-01-25,92.58999633789062,92.79000091552734,91.27999877929688,92.77999877929688,88.7886962890625,70900,1.3614086089794892,1.3023512363433838
2021-01-26,92.9000015258789,93.11000061035156,92.6500015258789,92.68000030517578,88.69300079345703,64300,1.359941279971681,1.327514886856079
2021-01-27,92.0,92.0,89.9800033569336,90.38999938964844,86.50152587890625,46900,1.3263389195277455,1.3437458276748657
2021-01-28,90.79000091552734,92.2699966430664,90.79000091552734,91.1500015258789,87.22881317138672,94400,1.3374908214971368,1.346555471420288
2021-01-29,90.76000213623048,90.9000015258789,88.93000030517578,89.41000366210938,85.56369018554688,92400,1.3119589385211872,1.3505668640136719
2021-02-01,90.3499984741211,91.12000274658205,89.80000305175781,90.88999938964844,86.97999572753906,41100,1.3336756765168136,1.3487119674682617
2021-02-02,91.80999755859376,92.56999969482422,91.7300033569336,92.23999786376952,88.27191162109375,40500,1.3534848979972922,1.3188848495483398
2021-02-03,92.5999984741211,92.7300033569336,92.0999984741211,92.37999725341795,88.4059066772461,52600,1.3555391809982291,1.327529788017273
2021-02-04,92.69000244140624,93.1999969482422,92.4499969482422,93.1999969482422,89.19062042236328,27900,1.3675714579823002,1.306157112121582
2021-02-05,93.79000091552734,93.79000091552734,93.33999633789062,93.56999969482422,89.54472351074219,23000,1.3730006984562204,1.3334171772003174
2021-02-08,94.11000061035156,94.20999908447266,93.76000213623048,94.1999969482422,90.14761352539062,69300,1.3822449719604366,1.3670463562011719
2021-02-09,93.98999786376952,94.30999755859376,93.98999786376952,94.13999938964844,90.09019470214844,20500,1.3813645969457569,1.3522770404815674
