date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,85.86000061035156,85.98999786376953,82.70999908447266,82.73999786376953,76.0737533569336,14744100,0.8940031889301818,0.9009793996810913
2021-01-05,82.72000122070312,83.48999786376953,82.63999938964844,82.7300033569336,76.06455993652344,13595100,0.8938951985843538,0.8988645076751709
2021-01-06,82.66000366210938,83.26000213623047,82.1500015258789,82.69000244140625,76.02777099609375,18629400,0.8934629898949066,0.8885545134544373
2021-01-07,82.69999694824219,83.0,82.19000244140625,82.68000030517578,76.01859283447266,10663300,0.8933549171137001,0.8981271982192993
2021-01-08,82.8499984741211,83.73999786376953,82.80999755859375,83.4800033569336,76.7541275024414,4345200,0.9019989260318892,0.9040563106536865
2021-01-11,83.08000183105469,83.37999725341797,82.06999969482422,82.30000305175781,75.66921997070312,3548500,0.8892490582170185,0.8885159492492676
2021-01-12,82.12999725341797,82.43000030517578,81.45999908447266,82.2699966430664,75.64161682128906,5314900,0.8889248398733992,0.8704105615615845
2021-01-13,82.19000244140625,83.43000030517578,82.19000244140625,83.27999877929688,76.57024383544922,8842500,0.8998378825846526,0.9074746966362
2021-01-14,83.5,84.16999816894531,83.13999938964844,83.63999938964844,76.90122985839844,4538600,0.9037276783542998,0.898716151714325
2021-01-15,83.54000091552734,84.88999938964844,83.26000213623047,84.58999633789062,77.77469635009766,6775200,0.913992366813693,0.8666379451751709
2021-01-19,85.1500015258789,85.1500015258789,84.04000091552734,84.36000061035156,77.56324768066406,3413600,0.9115072698935942,0.9116438627243042
2021-01-20,84.38999938964844,86.37999725341797,84.13999938964844,86.05999755859375,79.12625122070312,6889500,0.9298756858005228,0.9187600612640381
2021-01-21,85.7300033569336,85.93000030517578,85.01000213623047,85.80000305175781,78.88721466064453,4779600,0.9270664529721828,0.9056515097618103
2021-01-22,85.47000122070312,86.16000366210938,85.22000122070312,85.97000122070312,79.04351806640625,6286300,0.9289032780758,0.9055706858634949
2021-01-25,86.01000213623047,87.20999908447266,85.54000091552734,86.61000061035156,79.63194274902344,5140000,0.9358184522362,0.8666484951972961
2021-01-26,86.76000213623047,87.5,86.62000274658203,87.23999786376953,80.211181640625,3790600,0.9426255536153932,0.9196650981903076
2021-01-27,86.69000244140625,87.30999755859375,85.31999969482422,85.79000091552734,78.87802124023438,5641100,0.9269583801909764,0.8934546113014221
2021-01-28,85.69999694824219,87.13999938964844,85.37999725341797,86.16000366210938,79.21820831298828,5032200,0.93095624874183,0.8865492939949036
2021-01-29,85.86000061035156,86.55999755859375,84.81999969482422,85.27999877929688,78.40911102294922,5572600,0.9214478224447464,0.909754753112793
2021-02-01,85.79000091552734,87.4000015258789,84.87000274658203,87.33999633789062,80.30313110351562,13611800,0.9437060341213224,0.8928546905517578
2021-02-02,87.87000274658203,88.11000061035156,87.12999725341797,87.80999755859375,80.73528289794922,12298500,0.9487843831781048,0.9151093363761902
2021-02-03,87.51000213623047,87.73999786376953,86.37000274658203,87.56999969482422,80.51461029052734,11551100,0.9461912134767996,0.9063141345977783
2021-02-04,87.5999984741211,88.56999969482422,87.37999725341797,88.06999969482422,80.97432708740234,11375300,0.9515936984418232,0.9265092611312866
2021-02-05,88.2300033569336,88.51000213623047,87.94999694824219,88.23999786376953,81.130615234375,5332900,0.9534305235454402,0.916495144367218
2021-02-08,88.23999786376953,88.5,87.80000305175781,88.4800033569336,81.35128784179688,5033800,0.956023775682124,0.9053523540496826
2021-02-09,88.55000305175781,89.01000213623047,88.30000305175781,88.87000274658203,81.70986938476562,3279900,0.960237707360012,0.9173462986946106
2021-02-10,89.33999633789062,89.98999786376953,88.94999694824219,89.44000244140625,82.23395538330078,5026400,0.9663965369227238,0.9195992350578308
2021-02-11,89.4800033569336,89.88999938964844,88.98999786376953,89.41999816894531,82.2155532836914,3177900,0.9661803913603108,0.9069681167602539
2021-02-12,89.4000015258789,89.58000183105469,88.76000213623047,89.54000091552734,82.32588958740234,2701900,0.9674770174286528,0.8791628479957581
2021-02-16,89.58999633789062,89.62000274658203,88.1500015258789,88.66000366210938,81.51678466796875,3652000,0.9579686735669476,0.8952008485794067
2021-02-17,88.45999908447266,88.70999908447266,88.05000305175781,88.54000091552734,81.40645599365234,6557400,0.9566720474986058,0.9177419543266296
2021-02-18,88.16000366210938,88.55000305175781,88.05999755859375,88.30000305175781,81.185791015625,6013800,0.9540788777973004,0.9220009446144104
2021-02-19,88.73999786376953,89.25,88.30000305175781,88.70999908447266,81.5627670288086,3839200,0.958508872602223,0.9243654012680054
2021-02-22,88.41999816894531,89.55999755859375,88.1500015258789,89.23999786376953,82.05005645751953,5062000,0.9642354934754872,0.9255293607711792
2021-02-23,89.52999877929688,89.94999694824219,89.16999816894531,89.73999786376953,82.50977325439453,5684500,0.9696379784405108,0.8995862603187561
2021-02-24,89.63999938964844,90.4800033569336,89.33000183105469,90.22000122070312,82.95108795166016,6117200,0.9748244002784998,0.9321951866149902
2021-02-25,90.1500015258789,90.8499984741211,88.13999938964844,88.69999694824219,81.5535659790039,9618100,0.9584007998210164,0.9279874563217163
2021-02-26,88.93000030517578,89.04000091552734,87.29000091552734,87.3499984741211,80.31233215332031,9978600,0.9438141069025288,0.9087109565734863
2021-03-01,88.26000213623047,89.08000183105469,87.5,87.56999969482422,80.51461029052734,12062500,0.9461912134767996,0.9245474338531494
2021-03-02,87.55999755859375,87.55999755859375,86.30000305175781,86.86000061035156,79.86181640625,14819900,0.9385196947187116,0.929196298122406
2021-03-03,86.76000213623047,87.01000213623047,85.9800033569336,86.0999984741211,79.16304016113281,15991200,0.93030789448997,0.9191612005233765
2021-03-04,86.36000061035156,86.91999816894531,84.38999938964844,85.25,78.38153076171875,18710500,0.9211236865365058,0.9240328669548035
2021-03-05,86.05000305175781,86.69000244140625,84.05000305175781,86.33000183105469,79.37450408935547,7882500,0.9327930738454472,0.9231730103492737
2021-03-08,86.62000274658203,87.9000015258789,86.08999633789062,87.04000091552734,80.02730560302734,8494900,0.9404645926035352,0.915046215057373
2021-03-09,87.48999786376953,88.30999755859375,87.41000366210938,87.58999633789062,80.53298950195312,4385100,0.946407276603834,0.944983959197998
2021-03-10,87.77999877929688,88.87000274658203,87.52999877929688,88.43000030517578,81.3053207397461,5016100,0.9554834942114704,0.917773425579071
2021-03-11,88.56999969482422,89.91999816894531,88.4000015258789,89.37999725341797,82.17877197265625,4329100,0.9657481826708636,0.9403712749481201
2021-03-12,89.25,90.87000274658205,89.25,90.87000274658205,83.54873657226562,5521800,0.9818476472201062,0.938693106174469
2021-03-15,90.9000015258789,92.3499984741211,90.56999969482422,92.12000274658205,84.69802856445312,5335500,0.995353859632665,0.9228000044822693
2021-03-16,92.11000061035156,92.47000122070312,91.45999908447266,91.91999816894533,84.51412963867188,4162000,0.9931928161854284,0.9280613660812378
2021-03-17,91.75,91.95999908447266,90.93000030517578,91.95999908447266,84.5509033203125,5849400,0.9936250248748756,0.9368663430213928
2021-03-18,91.37000274658205,91.56999969482422,90.66999816894533,91.1500015258789,83.80618286132812,7539500,0.9848730256108588,0.9253770112991333
2021-03-19,90.97000122070312,91.51000213623048,89.91000366210938,90.04000091552734,82.78561401367188,9974900,0.9728795023936764,0.9285537600517273
2021-03-22,89.8499984741211,91.0199966430664,89.69000244140625,90.83999633789062,83.5211410522461,3748200,0.9815234288764868,0.9154173135757446
2021-03-23,90.8499984741211,91.55999755859376,90.4499969482422,90.8499984741211,83.53034973144531,3981800,0.9816315016576932,0.9173197746276855
2021-03-24,90.72000122070312,91.54000091552734,90.37999725341795,90.43000030517578,83.1441879272461,4046300,0.9770934340715642,0.9141831994056702
2021-03-25,89.83999633789062,90.93000030517578,88.87999725341797,90.7300033569336,83.83160400390625,4701600,0.9803349580247298,0.9267887473106384
2021-03-26,91.12000274658205,92.79000091552734,91.0,92.73999786376952,85.68878173828125,5190300,1.0020528882306516,0.9454070925712585
2021-03-29,92.4499969482422,92.83000183105467,91.45999908447266,92.38999938964844,85.36540985107422,5668600,0.9982711652422108,0.9204986095428467
2021-03-30,92.22000122070312,92.58000183105467,91.97000122070312,92.31999969482422,85.30071258544922,7171800,0.9975148206445228,0.9430888295173645
2021-03-31,92.22000122070312,92.88999938964844,91.4800033569336,91.94000244140624,84.94960021972656,8863600,0.9934089617478412,0.9465112686157227
2021-04-01,92.4499969482422,93.62000274658205,92.01000213623048,93.58000183105467,86.46490478515625,15804700,1.011129105838288,0.9461414217948914
2021-04-05,94.13999938964844,94.13999938964844,93.01000213623048,93.9499969482422,86.8067855834961,18032000,1.0151268919537633,0.9273169040679932
2021-04-06,94.0,94.1999969482422,93.4800033569336,94.1999969482422,87.03778076171875,15602600,1.017828134436275,0.9467419981956482
2021-04-07,94.36000061035156,94.4499969482422,93.44000244140624,94.1999969482422,87.03778076171875,14850600,1.017828134436275,0.9432915449142456
2021-04-08,94.2699966430664,94.66999816894533,93.83999633789062,93.97000122070312,86.82526397705078,5862600,1.015343037516176,0.9385679364204407
2021-04-09,94.12999725341795,94.12999725341795,93.62999725341795,93.95999908447266,86.8160400390625,5877900,1.0152349647349697,0.9350660443305969
2021-04-12,94.11000061035156,94.4800033569336,93.37999725341795,94.47000122070312,87.2872543334961,4359100,1.0207455224811994,0.9451965093612671
2021-04-13,94.43000030517578,95.13999938964844,94.26000213623048,95.04000091552734,87.81391143798828,7435300,1.0269043520439112,0.969791054725647
2021-04-14,95.08999633789062,95.48999786376952,94.36000061035156,94.45999908447266,87.27799987792969,7114900,1.020637449699993,0.950728714466095
2021-04-15,95.05999755859376,96.12999725341795,94.87000274658205,96.12999725341795,88.82103729248047,9781300,1.0386817296986806,0.9289410710334778
2021-04-16,96.4000015258789,96.61000061035156,95.98999786376952,96.31999969482422,88.99658966064453,4035100,1.0407347003647107,0.9481247663497925
2021-04-19,96.37999725341795,96.58000183105467,95.8499984741211,96.5500030517578,89.20911407470703,4047600,1.043219879720188,0.9505473971366882
2021-04-20,96.33000183105467,97.6999969482422,96.33000183105467,97.55999755859376,90.14231872558594,5150300,1.0541328399960632,0.9627392888069153
2021-04-21,97.66999816894533,98.1999969482422,97.31999969482422,98.01000213623048,90.55809783935548,4585600,1.0589951259258117,0.964779794216156
2021-04-22,97.9499969482422,98.41000366210938,97.36000061035156,97.61000061035156,90.18851470947266,6062500,1.0546731214667169,0.9650731086730957
2021-04-23,97.80999755859376,98.33999633789062,97.51000213623048,98.1999969482422,90.73365020751952,5015400,1.061048014156463,0.9575843811035156
2021-04-26,98.68000030517578,98.87000274658205,98.0999984741211,98.36000061035156,90.88150024414062,4457100,1.062776848914252,0.9307579398155212
2021-04-27,98.68000030517578,98.68000030517578,98.08999633789062,98.38999938964844,90.90919494628906,3843900,1.0631009848224928,0.9801470637321472
2021-04-28,98.44000244140624,98.56999969482422,97.8000030517578,97.9800033569336,90.53038787841795,5307300,1.0586709900175704,0.9781355857849121
2021-04-29,98.55999755859376,99.08000183105467,98.08000183105467,98.77999877929688,91.26956176757812,4774900,1.067314916500381,0.9573516249656677
2021-04-30,98.48999786376952,99.37000274658205,98.2699966430664,99.19000244140624,91.64837646484376,4994700,1.0717449937406818,0.959206223487854
2021-05-03,99.61000061035156,99.62000274658205,98.66999816894533,99.02999877929688,91.50054931640624,15941100,1.0700161589828927,0.9773569703102112
