date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,37.68000030517578,37.88999938964844,36.34999847412109,36.56999969482422,28.05805778503418,23196000,0.8773992184995976,0.7268774509429932
2021-01-05,35.779998779296875,37.02999877929688,35.77000045776367,36.77999877929688,28.219179153442383,26691000,0.8824375842130111,0.828220009803772
2021-01-06,36.400001525878906,37.52999877929688,36.150001525878906,36.630001068115234,28.10409164428711,41032700,0.8788387907849069,0.83122718334198
2021-01-07,37.0099983215332,37.209999084472656,36.56999969482422,37.15999984741211,28.51072883605957,26476700,0.8915546923064109,0.8155418634414673
2021-01-08,37.75,37.9900016784668,37.0099983215332,37.70000076293945,28.92504119873047,39274000,0.9045105683038565,0.7824401259422302
2021-01-11,36.810001373291016,37.06999969482422,36.310001373291016,36.40999984741211,27.9352970123291,26048800,0.8735604505955522,0.7744441032409668
2021-01-12,36.70000076293945,38.09999847412109,36.63999938964844,38.06999969482422,29.20892143249512,39750100,0.9133877019213152,0.8406388163566589
2021-01-13,37.59999847412109,37.70000076293945,36.959999084472656,37.31999969482422,28.63348960876465,29166900,0.8953934602104563,0.771675169467926
2021-01-14,37.77000045776367,38.81999969482422,37.63999938964844,38.61000061035156,29.62322998046875,33748700,0.9263435779187604,0.8256597518920898
2021-01-15,37.45000076293945,37.77999877929688,36.869998931884766,36.88999938964844,28.30357360839844,34510800,0.8850767543076883,0.8130245804786682
2021-01-19,37.11000061035156,37.209999084472656,36.34999847412109,36.68000030517578,28.142452239990234,24243000,0.880038388594275,0.7455690503120422
2021-01-20,37.130001068115234,37.209999084472656,36.40999984741211,36.65999984741211,28.12710762023925,22458100,0.8795585311658385,0.7638348340988159
2021-01-21,36.650001525878906,36.68000030517578,35.560001373291016,35.97999954223633,27.60538673400879,30223500,0.8632437446927842,0.7552841305732727
2021-01-22,35.13999938964844,35.36000061035156,34.619998931884766,35.040000915527344,26.884180068969727,40010300,0.8406909946969485,0.7899312376976013
2021-01-25,34.93000030517578,34.939998626708984,34.06999969482422,34.52000045776367,26.485212326049805,23439000,0.8282149761279395,0.8197994828224182
2021-01-26,35.779998779296875,36.09999847412109,35.279998779296875,35.38999938964844,27.1527099609375,33821200,0.8490882708859707,0.7909038662910461
2021-01-27,35.22999954223633,35.65999984741211,34.52000045776367,34.79999923706055,26.70003700256348,32564900,0.8349327970791574,0.8092726469039917
2021-01-28,35.119998931884766,35.70000076293945,34.93000030517578,35.4900016784668,27.229434967041016,26868100,0.851487558028153,0.8493158221244812
2021-01-29,34.65999984741211,34.869998931884766,34.029998779296875,34.189998626708984,26.23201560974121,35437400,0.8202974658439075,0.8550970554351807
2021-02-01,34.810001373291016,35.119998931884766,34.2400016784668,34.91999816894531,26.792104721069336,24402400,0.8378118501263299,0.8042512536048889
2021-02-02,36.060001373291016,36.18000030517578,35.369998931884766,35.68000030517578,27.375207901000977,29478000,0.8560460663131298,0.7960385084152222
2021-02-03,36.150001525878906,36.43999862670898,35.65999984741211,36.02999877929688,27.64374542236328,25471900,0.8644433425021524,0.8125013709068298
