date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,49.16400146484375,49.27000045776367,48.09600067138672,48.89599990844727,41.083984375,253000,1.3071700321382602,1.261616587638855
2021-01-05,48.85200119018555,49.374000549316406,48.6619987487793,49.1879997253418,41.32933807373047,148500,1.3149762619065246,1.3045343160629272
2021-01-06,48.555999755859375,50.05799865722656,48.555999755859375,49.8759994506836,41.90741729736328,145500,1.3333690266474048,1.3180075883865356
2021-01-07,50.09600067138672,50.709999084472656,50.06600189208984,50.698001861572266,42.59809112548828,237000,1.3553441763502627,1.307748556137085
2021-01-08,50.742000579833984,51.06600189208984,50.43199920654297,50.83200073242188,42.71067428588867,233500,1.358926459331344,1.309735894203186
2021-01-11,50.93999862670898,51.20000076293945,50.87200164794922,51.1619987487793,42.98795318603516,282000,1.3677485208180744,1.2897793054580688
2021-01-12,51.07400131225586,51.150001525878906,50.4640007019043,50.6619987487793,42.567832946777344,189500,1.354381680641109,1.3044984340667725
2021-01-13,50.630001068115234,50.96799850463867,50.50199890136719,50.75600051879883,42.64682388305664,327000,1.356894693913515,1.3083441257476807
2021-01-14,50.91400146484375,51.08399963378906,50.65399932861328,50.73199844360352,42.626651763916016,210000,1.3562530301074125,1.2967586517333984
2021-01-15,50.48600006103516,50.94400024414063,50.400001525878906,50.84400177001953,42.72076034545898,230000,1.3592472912343951,1.2825393676757812
2021-01-19,51.20000076293945,51.400001525878906,51.02000045776367,51.30199813842773,43.1055793762207,514000,1.371491219750681,1.3121064901351929
2021-01-20,51.45800018310547,51.678001403808594,51.20600128173828,51.64400100708008,43.3929443359375,133500,1.3806342151213604,1.311248779296875
2021-01-21,51.59799957275391,51.59799957275391,51.20000076293945,51.49800109863281,43.27027893066406,144500,1.376731100237228,1.2946248054504395
2021-01-22,51.09799957275391,51.48400115966797,51.09799957275391,51.26599884033203,43.075340270996094,95500,1.3705288260224249,1.2850146293640137
2021-01-25,51.34400177001953,51.70399856567383,51.242000579833984,51.672000885009766,43.41647720336914,196500,1.3813827549078816,1.3076412677764893
2021-01-26,51.902000427246094,51.902000427246094,51.38800048828125,51.43600082397461,43.21817779541016,88000,1.3750736047126595,1.297147512435913
2021-01-27,50.90800094604492,50.90800094604492,49.709999084472656,49.85200119018555,41.887245178222656,152500,1.3327274648221994,1.3134368658065796
2021-01-28,50.209999084472656,51.13999938964844,50.1619987487793,50.48199844360352,42.416595458984375,259000,1.3495696100189298,1.2742713689804077
2021-01-29,50.48199844360352,50.88800048828125,49.78400039672852,50.18199920654297,42.16451644897461,187000,1.34154952630893,1.2777694463729858
2021-02-01,50.667999267578125,50.82600021362305,50.31999969482422,50.48400115966797,42.41827392578125,163500,1.3496231499900364,1.296486735343933
2021-02-02,50.88600158691406,51.0260009765625,50.698001861572266,50.698001861572266,42.59809112548828,96000,1.3553441763502627,1.2981680631637573
