date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,127.48999786376952,127.91999816894533,127.45999908447266,127.79000091552734,111.00333404541016,3859900,1.0986073009868955,1.1048346757888794
2021-01-05,127.69000244140624,127.8000030517578,127.58000183105467,127.75,110.96862030029295,3888000,1.098263414160621,1.105162262916565
2021-01-06,127.5199966430664,127.5199966430664,127.12999725341795,127.37000274658205,110.63850402832033,3917200,1.094996587695568,1.1057056188583374
2021-01-07,127.18000030517578,127.37000274658205,127.18000030517578,127.29000091552734,110.5689926147461,3264000,1.0943088140430184,1.0967371463775635
2021-01-08,127.1500015258789,127.18000030517578,126.58000183105467,126.79000091552734,110.13468170166016,2292500,1.090010327099141,1.1088886260986328
2021-01-11,126.45999908447266,126.5999984741211,126.36000061035156,126.5199966430664,109.9001693725586,2786800,1.0876891074192123,1.108272910118103
2021-01-12,126.69000244140624,126.8000030517578,126.4000015258789,126.69000244140624,110.04785919189452,3489100,1.0891506428283066,1.0879347324371338
2021-01-13,126.77999877929688,127.13999938964844,126.69000244140624,126.97000122070312,110.2910385131836,2524100,1.091557785022525,1.0949972867965698
2021-01-14,126.97000122070312,127.1500015258789,126.8499984741211,127.02999877929688,110.3431625366211,2214400,1.0920735824670846,1.0958797931671143
2021-01-15,127.16999816894533,127.23999786376952,127.05999755859376,127.16999816894533,110.46478271484376,2681100,1.093277153564194,1.101238489151001
2021-01-19,127.3499984741211,127.5199966430664,127.16000366210938,127.47000122070312,110.7253646850586,2581100,1.0958562719664022,1.1109435558319092
2021-01-20,127.47000122070312,127.70999908447266,127.4000015258789,127.66000366210938,110.89041900634766,2619800,1.0974897179937817,1.1227059364318848
2021-01-21,127.66000366210938,127.97000122070312,127.5,127.97000122070312,111.1597137451172,3029400,1.1001547589102796,1.1108055114746094
2021-01-22,127.83999633789062,127.9000015258789,127.7300033569336,127.7699966430664,110.9859619140625,1648100,1.0984353247789054,1.1006574630737305
2021-01-25,127.94000244140624,128.22999572753906,127.88999938964844,128.10000610351562,111.27264404296876,2102900,1.101272407493099,1.0940423011779785
2021-01-26,128.11000061035156,128.14999389648438,127.81999969482422,127.91000366210938,111.10758209228516,2696200,1.09963896146572,1.1152299642562866
2021-01-27,127.97000122070312,128.0500030517578,127.81999969482422,127.87000274658205,111.07282257080078,2070300,1.0992950746394452,1.1104100942611694
2021-01-28,128.02000427246094,128.16000366210938,127.91999816894533,128.1199951171875,111.28997802734376,1823800,1.1014442525216783,1.1127370595932007
2021-01-29,128.1300048828125,128.27000427246094,127.73999786376952,127.98999786376952,111.17706298828124,3341300,1.100326669528564,1.1162176132202148
2021-02-01,127.8499984741211,127.94000244140624,127.70999908447266,127.70999908447266,110.93384552001952,7800000,1.0979195273343458,1.1010141372680664
2021-02-02,127.68000030517578,128.02000427246094,127.58999633789062,127.9000015258789,111.098876953125,3343600,1.0995529733617249,1.1044566631317139
2021-02-03,127.87999725341795,127.9800033569336,127.83000183105467,127.83000183105467,111.0380630493164,1888700,1.09895118781317,1.1060261726379395
2021-02-04,127.6999969482422,127.88999938964844,127.58000183105467,127.73999786376952,110.95989990234376,1943800,1.0981774260566255,1.109370231628418
2021-02-05,127.70999908447266,127.80999755859376,127.61000061035156,127.70999908447266,110.93384552001952,1734000,1.0979195273343458,1.1236573457717896
2021-02-08,127.73999786376952,127.9499969482422,127.63999938964844,127.83000183105467,111.0380630493164,2188800,1.09895118781317,1.1061393022537231
2021-02-09,127.93000030517578,128.02000427246094,127.83999633789062,127.9000015258789,111.098876953125,2434400,1.0995529733617249,1.0912526845932007
2021-02-10,127.91000366210938,128.0399932861328,127.87000274658205,128.00999450683594,111.19444274902344,1599000,1.1004985801468488,1.0980737209320068
2021-02-11,128.05999755859375,128.05999755859375,127.7300033569336,127.86000061035156,111.06414031982422,1802900,1.09920908653545,1.1241275072097778
2021-02-12,127.75,127.8499984741211,127.55999755859376,127.6500015258789,110.88172912597656,1995300,1.0974037298897863,1.1058298349380493
2021-02-16,127.33000183105467,127.4800033569336,126.9800033569336,127.02999877929688,110.3431625366211,2828100,1.0920735824670846,1.108820915222168
2021-02-17,127.12999725341795,127.18000030517578,126.86000061035156,126.9800033569336,110.29975128173828,2404700,1.0916437731265205,1.1006767749786377
2021-02-18,126.8000030517578,126.8000030517578,126.44000244140624,126.4499969482422,109.83936309814452,2611800,1.0870873218706578,1.0965843200683594
2021-02-19,126.2300033569336,126.30999755859376,125.5500030517578,125.91000366210938,109.3703155517578,3543500,1.0824450136902113,1.107657551765442
2021-02-22,125.86000061035156,126.02999877929688,125.77999877929688,125.9000015258789,109.36160278320312,2735700,1.082359025586216,1.1130766868591309
2021-02-23,125.91999816894533,126.06999969482422,125.72000122070312,125.93000030517578,109.3876724243164,3199400,1.082616924308496,1.101752519607544
2021-02-24,125.62999725341795,125.95999908447266,125.54000091552734,125.83000183105467,109.3008041381836,3131500,1.0817572400376614,1.1035168170928955
2021-02-25,125.29000091552734,125.37000274658205,123.51000213623048,124.29000091552734,107.96309661865234,7721400,1.0685178923797551,1.1013669967651367
