date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,128.39999389648438,128.44000244140625,125.25,126.31999969482422,118.59766387939452,2108100,1.0731458727153056,1.0213713645935059
2021-01-05,126.2300033569336,127.86000061035156,126.01000213623048,127.20999908447266,119.43323516845705,677600,1.0807068224780334,1.0569759607315063
2021-01-06,127.83000183105467,130.99000549316406,127.7699966430664,130.1199951171875,122.1653289794922,986200,1.105428562817412,1.0369750261306763
2021-01-07,131.05999755859375,131.6999969482422,130.63999938964844,131.13999938964844,123.1230010986328,732400,1.1140939632115532,1.055325984954834
2021-01-08,131.3699951171875,131.52999877929688,129.99000549316406,131.22000122070312,123.19808959960938,558200,1.114773615167011,1.0761460065841675
2021-01-11,130.17999267578125,131.47000122070312,130.0800018310547,131.27000427246094,123.24508666992188,746100,1.1151984138429665,1.0840150117874146
2021-01-12,131.41000366210938,132.0500030517578,131.02999877929688,131.8000030517578,123.74266052246094,980800,1.1197009946213126,1.0452171564102173
2021-01-13,131.80999755859375,132.19000244140625,131.33999633789062,131.72999572753906,123.67691040039062,471400,1.1191062505489036,1.0519133806228638
2021-01-14,132.19000244140625,132.91000366210938,131.94000244140625,132.17999267578125,124.09940338134766,684900,1.122929179371792,1.0633115768432617
2021-01-15,131.14999389648438,131.47000122070312,130.02999877929688,130.97000122070312,122.96338653564452,638600,1.112649751417589,1.0201894044876099
2021-01-19,131.83999633789062,131.85000610351562,131.2100067138672,131.4199981689453,123.38587188720705,648700,1.1164726802404772,1.069288969039917
2021-01-20,131.83999633789062,132.1999969482422,131.24000549316406,131.97999572753906,123.91162872314452,465700,1.1212301142983254,1.0691213607788086
2021-01-21,131.9199981689453,132.0,131.0500030517578,131.27999877929688,123.25442504882812,549200,1.1152833217260152,1.08545982837677
2021-01-22,130.1300048828125,130.69000244140625,129.77000427246094,130.27999877929688,122.3155746459961,646300,1.1067878667283275,1.078956961631775
2021-01-25,129.72999572753906,130.22000122070312,128.85000610351562,130.2100067138672,122.24984741210938,740000,1.1061932522862743,1.0258071422576904
2021-01-26,130.6999969482422,130.77000427246094,129.69000244140625,129.6999969482422,121.7710189819336,551100,1.101860487274026,1.0427337884902954
2021-01-27,128.1300048828125,128.2100067138672,126.22000122070312,126.75,119.00135040283205,983200,1.0767989209569184,1.06790030002594
2021-01-28,127.76000213623048,129.4199981689453,127.63999938964844,128.27999877929688,120.43783569335938,692900,1.089796956732952,1.0429245233535767
2021-01-29,127.69000244140624,128.22000122070312,125.47000122070312,125.9800033569336,118.27843475341795,868100,1.070257449127377,1.0711485147476196
2021-02-01,127.0,127.61000061035156,126.1500015258789,127.06999969482422,119.30179595947266,734700,1.0795174639635712,1.0649690628051758
2021-02-02,128.27999877929688,129.66000366210938,128.19000244140625,128.88999938964844,121.01053619384766,532800,1.0949791894667558,1.0327397584915161
2021-02-03,128.85000610351562,129.67999267578125,128.6199951171875,129.4199981689453,121.5081558227539,414700,1.099481770245102,1.0279436111450195
2021-02-04,129.64999389648438,131.2100067138672,129.5500030517578,131.1300048828125,123.11361694335938,943200,1.1140090553285045,1.0311883687973022
2021-02-05,132.1300048828125,132.2899932861328,131.5500030517578,131.77000427246094,123.7145004272461,635400,1.1194461413418102,1.0141435861587524
2021-02-08,132.25999450683594,133.14999389648438,132.25999450683594,133.14999389648438,125.01009368896484,489700,1.1311697810899777,1.0680123567581177
2021-02-09,132.91000366210938,133.27999877929688,132.41000366210938,133.07000732421875,124.93500518798828,331800,1.1304902587648755,1.0750494003295898
2021-02-10,133.6699981689453,133.6699981689453,132.52999877929688,133.22999572753906,125.0852279663086,373800,1.1318494330454352,1.077441930770874
2021-02-11,133.49000549316406,133.67999267578125,132.2899932861328,133.13999938964844,125.00071716308594,416500,1.1310848732069283,1.070497751235962
2021-02-12,132.85000610351562,133.85000610351562,132.8000030517578,133.77000427246094,125.59222412109376,628200,1.1364370513371858,1.055734634399414
2021-02-16,134.44000244140625,134.4600067138672,133.72000122070312,134.0500030517578,125.85509490966795,461600,1.1388157683661098,1.1106314659118652
2021-02-17,133.72999572753906,134.60000610351562,133.22999572753906,134.47000122070312,126.2494125366211,504700,1.142383843909496,1.0806595087051392
2021-02-18,133.8800048828125,134.22000122070312,133.2899932861328,133.9199981689453,125.73306274414062,504200,1.1377113177346965,1.0944033861160278
2021-02-19,134.38999938964844,134.77000427246094,134.25,134.33999633789062,126.12733459472656,2243100,1.1412793932780827,1.0061708688735962
2021-02-22,133.89999389648438,135.67999267578125,133.89999389648438,135.22000122070312,126.95357513427734,570700,1.1487554351577618,1.1034002304077148
2021-02-23,135.5500030517578,136.1699981689453,134.4600067138672,135.74000549316406,127.44178771972656,1626800,1.153173108053059,1.0580483675003052
2021-02-24,135.91000366210938,138.0399932861328,135.66000366210938,137.75,129.3289031982422,1094500,1.1702489259314832,1.0958468914031982
2021-02-25,137.8300018310547,137.9199981689453,134.69000244140625,135.17999267578125,126.91600799560548,1117400,1.148415544364855,1.0809781551361084
