date,Open,High,Low,Close,Adj Close,Volume,Return,pred
2021-01-04,103.11000061035156,103.16999816894533,99.91000366210938,101.18000030517578,99.4159927368164,1681900,1.4485326058047403,1.4564077854156494
2021-01-05,100.95999908447266,102.0999984741211,100.87999725341795,101.9800033569336,100.20203399658205,1076100,1.4599857635604163,1.4444266557693481
2021-01-06,101.0999984741211,103.02999877929688,100.9000015258789,102.02999877929688,100.25115203857422,963100,1.4607015176542664,1.4374356269836426
2021-01-07,102.8000030517578,105.05999755859376,102.8000030517578,104.9000015258789,103.07112884521484,686300,1.50178960368544,1.4306578636169434
2021-01-08,105.16000366210938,106.4800033569336,104.66999816894533,105.86000061035156,104.01438903808594,566300,1.5155333274570064,1.4653757810592651
2021-01-11,105.18000030517578,106.31999969482422,104.5500030517578,105.56999969482422,103.72943878173828,951800,1.511381560501209,1.4426116943359375
2021-01-12,105.77999877929688,106.48999786376952,105.4800033569336,106.37000274658205,104.51549530029295,621700,1.522834718256885,1.4194769859313965
2021-01-13,106.30999755859376,106.55999755859376,105.58999633789062,105.80999755859376,103.96525573730467,634900,1.5148174641377492,1.4507994651794434
2021-01-14,106.3000030517578,106.8499984741211,105.58000183105467,105.6999969482422,103.85716247558594,793700,1.5132426522157083,1.4128713607788086
2021-01-15,105.3499984741211,105.88999938964844,104.18000030517578,104.87999725341795,103.05147552490234,804600,1.501503214667574,1.402293086051941
2021-01-19,105.69000244140624,106.02999877929688,105.18000030517578,105.95999908447266,104.11264038085938,663700,1.516964944870114,1.4384392499923706
2021-01-20,106.54000091552734,107.3499984741211,106.4800033569336,107.06999969482422,105.20329284667967,443700,1.5328561493740456,1.5138685703277588
2021-01-21,107.2699966430664,107.51000213623048,106.62999725341795,106.9499969482422,105.08538055419922,369700,1.5311381429430722,1.4689216613769531
2021-01-22,106.48999786376952,107.16999816894533,106.3499984741211,106.7699966430664,104.90851593017578,1433200,1.5285611879093153,1.4258875846862793
2021-01-25,107.43000030517578,107.8499984741211,105.08999633789062,106.56999969482422,104.71200561523438,1747400,1.5256979530831,1.4543800354003906
2021-01-26,106.8499984741211,106.8499984741211,105.05999755859376,105.0999984741211,103.26763153076172,681500,1.504652838511655,1.4780515432357788
2021-01-27,103.66000366210938,104.04000091552734,101.6500015258789,102.05999755859376,100.2806396484375,1300200,1.461130991955658,1.426351547241211
2021-01-28,102.81999969482422,104.62999725341795,102.29000091552734,103.72000122070312,101.91168975830078,1036400,1.4848962560697925,1.450360655784607
2021-01-29,103.22000122070312,103.62000274658205,101.37999725341795,102.26000213623048,100.47716522216795,1406900,1.463994336007281,1.3999419212341309
2021-02-01,103.16999816894533,104.41000366210938,102.4800033569336,104.2699966430664,102.45211029052734,836900,1.492770206454588,1.4954184293746948
2021-02-02,105.44000244140624,106.70999908447266,105.31999969482422,106.44000244140624,104.5842742919922,917100,1.5238368613686006,1.5697351694107056
2021-02-03,106.68000030517578,106.69000244140624,105.54000091552734,105.83999633789062,103.99473571777344,433100,1.5152469384391405,1.4685078859329224
2021-02-04,106.41000366210938,107.55999755859376,106.3000030517578,107.55999755859376,105.68474578857422,746100,1.5398711511560583,1.4894100427627563
2021-02-05,108.29000091552734,108.66999816894533,108.02999877929688,108.66999816894533,106.7754135131836,1012000,1.5557623556599898,1.5239955186843872
2021-02-08,109.18000030517578,110.06999969482422,109.13999938964844,109.5500030517578,107.64005279541016,805600,1.568360851036314,1.474291443824768
2021-02-09,109.56999969482422,110.41999816894533,109.41000366210938,110.0999984741211,108.18045043945312,724300,1.5762348014211098,1.518754243850708
2021-02-10,110.81999969482422,111.25,109.1999969482422,110.22000122070312,108.29837036132812,857200,1.5779528078520837,1.5616875886917114
2021-02-11,110.7300033569336,111.18000030517578,110.08000183105467,110.98999786376952,109.0549545288086,941200,1.58897638208096,1.4508808851242065
2021-02-12,110.86000061035156,112.0500030517578,110.4800033569336,112.0500030517578,110.09646606445312,406800,1.604151832491041,1.5507220029830933
2021-02-16,112.47000122070312,112.69000244140624,110.5500030517578,111.02999877929688,109.09425354003906,528400,1.5895490508912848,1.5160722732543945
2021-02-17,110.2699966430664,110.37000274658205,108.76000213623048,110.29000091552734,108.36714935302734,635600,1.5789549509637997,1.5229171514511108
