date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,73.96499633789062,74.1050033569336,72.83999633789062,72.83999633789062,68.47203063964844,50200,1.0
2019-10-02,72.44999694824219,72.44999694824219,71.29000091552734,71.58999633789062,67.29698181152344,49400,0.9828390985331535
2019-10-03,71.55000305175781,72.13500213623047,70.83000183105469,72.125,67.79987335205078,62000,0.9901840146370423
2019-10-04,72.3949966430664,73.16999816894531,72.3949966430664,73.125,68.73992919921875,23600,1.0039127358105195
2019-10-07,72.8499984741211,73.30999755859375,72.82499694824219,72.82499694824219,68.45790100097656,55000,0.9997940775617442
2019-10-08,72.31999969482422,72.44000244140625,71.73500061035156,71.73999786376953,67.43798065185547,43600,0.9848984276575411
2019-10-09,72.27999877929688,72.56999969482422,72.1500015258789,72.3499984741211,68.01140594482422,33800,0.9932729559527086
2019-10-10,72.36499786376953,73.05999755859375,72.36499786376953,72.80999755859375,68.44381713867188,60400,0.9995881551234885
2019-10-11,73.55000305175781,74.18499755859375,73.55000305175781,73.62999725341797,69.21464538574219,88200,1.0108457022960666
2019-10-14,73.57499694824219,73.67500305175781,73.48999786376953,73.56500244140625,69.1535415649414,69600,1.009953406644235
2019-10-15,73.84500122070312,74.43000030517578,73.82499694824219,74.27999877929688,69.82566833496094,24600,1.0197693920071929
2019-10-16,74.16500091552734,74.22000122070312,74.01000213623047,74.08499908447266,69.64237213134766,19000,1.017092295568038
2019-10-17,74.33000183105469,74.55000305175781,74.19000244140625,74.33000183105469,69.87266540527344,43400,1.0204558699625987
2019-10-18,74.16999816894531,74.30500030517578,73.75499725341797,74.07499694824219,69.6329574584961,40000,1.0169549790285908
2019-10-21,74.43000030517578,74.55500030517578,74.37000274658203,74.54499816894531,70.07477569580078,16600,1.0234074947388179
2019-10-22,74.625,74.69499969482422,74.26000213623047,74.26000213623047,69.8068618774414,22400,1.0194948636701286
2019-10-23,74.16000366210938,74.44499969482422,74.16000366210938,74.44499969482422,69.98077392578125,19400,1.0220346435698362
2019-10-24,74.70500183105469,74.70500183105469,74.3949966430664,74.62999725341797,70.15467834472656,25400,1.0245744234695437
2019-10-25,74.45500183105469,75.0199966430664,74.45500183105469,74.99500274658203,70.49778747558594,21000,1.0295854821119808
2019-10-28,75.24500274658203,75.5,75.24500274658203,75.41500091552734,70.89260864257812,18800,1.035351519866802
