date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,112.7699966430664,112.97000122070312,112.3499984741211,112.41000366210938,91.60041046142578,15272900,1.0
2019-10-02,112.61000061035156,112.61000061035156,112.33000183105467,112.38999938964844,91.58409881591795,4805500,0.9998220418840918
2019-10-03,112.83999633789062,113.2699966430664,112.56999969482422,112.93000030517578,92.02413940429688,7270800,1.0046258929465872
2019-10-04,113.43000030517578,114.01000213623048,113.23999786376952,113.91999816894533,92.83086395263672,3846100,1.0134329192922618
2019-10-07,113.68000030517578,113.80999755859376,113.27999877929688,113.27999877929688,92.3093490600586,3268900,1.0077394812636302
2019-10-08,113.3499984741211,113.41999816894533,113.0500030517578,113.16999816894533,92.21966552734376,3348100,1.0067609152395405
2019-10-09,113.26000213623048,113.41000366210938,113.0,113.18000030517578,92.22782135009766,2751100,1.0068498942974944
2019-10-10,113.04000091552734,113.13999938964844,112.8499984741211,112.98999786376952,92.07301330566406,2336400,1.0051596315520417
2019-10-11,113.12000274658205,113.25,112.7699966430664,112.91000366210938,92.0078125,2905700,1.0044480027018141
2019-10-14,112.9499969482422,113.12999725341795,112.9499969482422,112.95999908447266,92.04854583740234,3578800,1.0048927622493147
2019-10-15,113.12999725341795,113.27999877929688,113.0199966430664,113.1999969482422,92.24413299560548,2325400,1.0070277845422677
2019-10-16,113.08000183105467,113.08000183105467,112.80999755859376,113.0199966430664,92.0974578857422,2079100,1.0054265008547691
2019-10-17,113.08000183105467,113.25,112.88999938964844,113.18000030517578,92.22782135009766,1922000,1.0068498942974944
2019-10-18,113.25,113.3499984741211,113.1500015258789,113.27999877929688,92.3093490600586,1463400,1.0077394812636302
2019-10-21,113.19000244140624,113.1999969482422,112.86000061035156,112.87000274658205,91.97521209716795,3033400,1.004092154341133
2019-10-22,113.08999633789062,113.33000183105467,113.0,113.27999877929688,92.3093490600586,2694700,1.0077394812636302
2019-10-23,113.20999908447266,113.56999969482422,113.1500015258789,113.4800033569336,92.47233581542967,2369400,1.0095187230670368
2019-10-24,113.4800033569336,113.5999984741211,113.37000274658205,113.4800033569336,92.47233581542967,1706400,1.0095187230670368
2019-10-25,113.55999755859376,113.63999938964844,113.4000015258789,113.4499969482422,92.4478530883789,1786500,1.0092517858931747
2019-10-28,113.41000366210938,113.4499969482422,113.1500015258789,113.2699966430664,92.3011474609375,4973500,1.007650502205676
2019-10-29,113.12000274658205,113.22000122070312,112.75,112.97000122070312,92.0566864013672,3403100,1.0049817413072686
2019-10-30,112.8499984741211,113.19000244140624,112.4800033569336,113.08999633789062,92.1544952392578,3228600,1.0060492185181777
2019-10-31,113.11000061035156,113.5999984741211,113.01000213623048,113.5999984741211,92.57009887695312,3954300,1.0105862002779458
2019-11-01,113.16000366210938,113.73999786376952,113.12000274658205,113.5999984741211,92.90131378173828,8561800,1.0105862002779458
2019-11-04,113.44000244140624,113.5,113.22000122070312,113.36000061035156,92.7050323486328,3434800,1.008451177984993
