date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,72.2300033569336,72.2300033569336,70.61000061035156,70.61000061035156,64.41598510742188,21800,1.0
2019-10-02,69.91999816894531,69.91999816894531,68.97000122070312,69.20999908447266,63.1388053894043,8100,0.9801727586209132
2019-10-03,69.26000213623047,69.44000244140625,68.7699966430664,69.44000244140625,63.3486213684082,41900,0.983430135124885
2019-10-04,69.91000366210938,70.94999694824219,69.91000366210938,70.94999694824219,64.72614288330078,1400,1.0048151300800412
2019-10-07,70.8499984741211,70.8499984741211,70.26000213623047,70.36000061035156,64.18790435791016,4000,0.9964594250412264
2019-10-08,69.25,69.29000091552734,68.77999877929688,68.77999877929688,62.74650192260742,9300,0.9740829653698316
2019-10-09,69.05999755859375,69.44999694824219,69.05999755859375,69.30000305175781,63.22090530395508,6600,0.9814474217919537
2019-10-10,69.66000366210938,69.91000366210938,69.5999984741211,69.6500015258789,63.54019165039063,6700,0.9864042051242821
2019-10-11,70.79000091552734,70.80999755859375,70.19999694824219,70.19999694824219,64.04194641113281,14100,0.9941934052037202
2019-10-14,70.23999786376953,70.36000061035156,70.20999908447266,70.2699966430664,64.10580444335938,2300,0.995184761870186
2019-10-15,70.58000183105469,70.79000091552734,70.58000183105469,70.58000183105469,64.38859558105469,2200,0.9995751482929108
2019-10-16,70.08999633789062,70.19999694824219,69.87000274658203,70.19000244140625,64.03282165527344,3400,0.9940518600012058
2019-10-17,70.29000091552734,70.29000091552734,69.9800033569336,70.0199966430664,63.87771224975586,4600,0.9916441869114123
2019-10-18,70.0999984741211,70.20999908447266,70.06999969482422,70.20999908447266,64.05106353759766,500,0.9943350584560077
2019-10-21,70.56999969482422,70.72000122070312,70.56999969482422,70.66000366210938,64.46159362792969,800,1.000708158211664
2019-10-22,70.0999984741211,70.0999984741211,69.30000305175781,69.37999725341797,63.29387283325195,11400,0.9825803236609337
2019-10-23,69.62999725341797,69.63999938964844,69.37000274658203,69.62999725341797,63.521934509277344,1900,0.9861208986197074
2019-10-24,69.73999786376953,69.73999786376953,69.3499984741211,69.61000061035156,63.503700256347656,3300,0.9858377001649056
2019-10-25,69.45999908447266,69.45999908447266,68.97000122070312,69.16999816894531,63.10230255126953,4300,0.9796062536615366
2019-10-28,69.56999969482422,69.56999969482422,69.1500015258789,69.1500015258789,63.08405685424805,2600,0.9793230552067349
2019-10-29,68.88999938964844,69.41999816894531,68.87000274658203,69.38999938964844,63.302982330322266,13100,0.9827219769132212
2019-10-30,69.16000366210938,69.7300033569336,68.97000122070312,69.58000183105469,63.476318359375,3000,0.9854128484578164
2019-10-31,69.44000244140625,69.44000244140625,68.8499984741211,69.37000274658203,63.28475189208984,5700,0.9824387784584193
2019-11-01,69.54000091552734,69.81999969482422,69.5,69.66000366210938,63.54931640625,23400,0.9865458583765695
