date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,91.9800033569336,92.0999984741211,90.7699966430664,90.81999969482422,84.17076873779297,99100,1.0
2019-10-02,90.12000274658205,90.12000274658205,88.73999786376953,89.0199966430664,82.50255584716797,17900,0.9801805432965621
2019-10-03,89.18000030517578,89.9000015258789,88.56999969482422,89.9000015258789,83.31813049316406,60800,0.9898700927985387
2019-10-04,90.20999908447266,90.94000244140624,90.06999969482422,90.79000091552734,84.14298248291016,17300,0.9996696897225537
2019-10-07,90.6999969482422,91.05999755859376,90.5500030517578,90.73999786376952,84.09662628173828,13900,0.9991191165896991
2019-10-08,89.8499984741211,89.9800033569336,89.41999816894531,89.44000244140625,82.89180755615234,21400,0.9848051391978081
2019-10-09,90.06999969482422,90.3499984741211,89.8499984741211,89.9800033569336,83.39228057861328,20100,0.9907509762088395
2019-10-10,90.0,91.0199966430664,89.83999633789062,90.7699966430664,84.12443542480469,20600,0.9994494268671457
2019-10-11,91.76000213623048,92.48999786376952,91.44000244140624,91.9499969482422,85.21803283691406,480600,1.0124421631492515
2019-10-14,91.58000183105467,92.0500030517578,91.58000183105467,91.79000091552734,85.06974029541016,38100,1.0106804803343157
2019-10-15,92.19000244140624,92.9499969482422,92.01000213623048,92.70999908447266,85.92239379882812,334300,1.020810387535777
2019-10-16,92.66999816894533,92.91000366210938,92.45999908447266,92.51000213623048,85.7370376586914,95100,1.018608263015691
2019-10-17,93.18000030517578,93.18000030517578,92.76000213623048,93.05999755859376,86.24676513671875,69900,1.0246641474487608
2019-10-18,92.80999755859376,92.8499984741211,92.31999969482422,92.6500015258789,85.86679077148438,15700,1.0201497669808843
2019-10-21,93.1999969482422,93.23999786376952,93.0,93.1999969482422,86.37651062011719,38600,1.0262056514139541
2019-10-22,93.5,93.5,92.79000091552734,92.79000091552734,85.99654388427734,15800,1.0216912709460777
2019-10-23,92.9499969482422,93.31999969482422,92.70999908447266,93.23999786376952,86.41358947753906,28800,1.0266460931191042
2019-10-24,93.5,93.56999969482422,93.16000366210938,93.48999786376952,86.6452865600586,27800,1.0293987907720448
2019-10-25,93.3000030517578,93.79000091552734,93.20999908447266,93.72000122070312,86.85844421386719,12300,1.031931309575243
2019-10-28,94.11000061035156,94.3000030517578,94.06999969482422,94.0999984741211,87.21062469482422,22500,1.0361153797656728
2019-10-29,94.04000091552734,94.38999938964844,94.02999877929688,94.20999908447266,87.31256866455078,56600,1.03732657345342
2019-10-30,94.3499984741211,94.55999755859376,93.87999725341795,94.55999755859376,87.63694763183594,31300,1.0411803333664038
2019-10-31,94.4800033569336,94.5,93.73999786376952,94.12000274658205,87.22916412353516,38700,1.036335642621081
2019-11-01,94.86000061035156,95.11000061035156,94.70999908447266,95.11000061035156,88.14668273925781,67300,1.047236301805139
2019-11-04,95.7699966430664,95.7699966430664,95.4000015258789,95.41999816894533,88.4339828491211,132700,1.0506496200129722
2019-11-05,95.44000244140624,95.66000366210938,95.23999786376952,95.4499969482422,88.46179962158203,66000,1.0509799302904186
2019-11-06,95.4499969482422,95.52999877929688,95.19000244140624,95.4800033569336,88.48959350585938,283000,1.0513103245735305
2019-11-07,95.81999969482422,96.05999755859376,95.62000274658205,95.66000366210938,88.65642547607422,48700,1.0532922702438743
2019-11-08,95.62999725341795,95.80999755859376,95.43000030517578,95.76000213623048,88.74910736083984,31700,1.0543933325039176
2019-11-11,95.5999984741211,95.83000183105467,95.36000061035156,95.6999969482422,88.6934814453125,31400,1.0537326279433592
2019-11-12,95.83999633789062,96.05999755859376,95.48999786376952,95.8499984741211,88.83251190185547,31600,1.0553842633362565
2019-11-13,95.47000122070312,95.83999633789062,95.18000030517578,95.8000030517578,88.78617095947266,47600,1.0548337742090677
2019-11-14,95.5999984741211,95.6999969482422,95.47000122070312,95.66999816894533,88.6656723022461,41600,1.0534023176659129
2019-11-15,96.1999969482422,96.4800033569336,96.02999877929688,96.4800033569336,89.41638946533203,46600,1.0623211151852925
2019-11-18,96.36000061035156,96.58000183105467,96.13999938964844,96.38999938964844,89.33296966552734,77700,1.061330100347288
2019-11-19,96.75,96.75,96.26000213623048,96.47000122070312,89.40711212158203,49600,1.0622109837575886
2019-11-20,96.19000244140624,96.26000213623048,95.58000183105467,96.01000213623048,88.98078918457031,35600,1.057146030156858
2019-11-21,96.05999755859376,96.05999755859376,95.58999633789062,95.7699966430664,88.75836181640625,42100,1.0545033799259558
2019-11-22,96.05999755859376,96.11000061035156,95.81999969482422,95.97000122070312,88.9437255859375,36200,1.0567055884517076
2019-11-25,96.27999877929688,96.80999755859376,96.27999877929688,96.7300033569336,89.64808654785156,53100,1.065073812838233
2019-11-26,96.86000061035156,96.97000122070312,96.6500015258789,96.80999755859376,89.72222900390625,214900,1.0659546122428682
2019-11-27,97.11000061035156,97.3499984741211,97.01000213623048,97.3499984741211,90.22269439697266,57900,1.0719004492538995
2019-11-29,96.94000244140624,97.0999984741211,96.76000213623048,96.76000213623048,89.67589569091797,34300,1.0654041231156797
2019-12-02,96.87999725341795,96.9800033569336,95.81999969482422,96.1500015258789,89.11054992675781,150900,1.0586875341220514
2019-12-03,95.29000091552734,95.61000061035156,94.9000015258789,95.61000061035156,88.6100845336914,156700,1.05274169711102
2019-12-04,95.98999786376952,96.3499984741211,95.9000015258789,96.26000213623048,89.21247863769531,198600,1.0598987278097987
2019-12-05,96.45999908447266,96.45999908447266,96.01000213623048,96.37999725341795,89.32369995117188,79300,1.0612199689195836
2019-12-06,97.08999633789062,97.2699966430664,97.0,97.0999984741211,89.9909896850586,117400,1.0691477516009589
2019-12-09,97.02999877929688,97.2300033569336,96.75,96.75,89.66661834716797,90400,1.0652939916879753
2019-12-10,96.8499984741211,96.9499969482422,96.4499969482422,96.70999908447266,89.62954711914062,121900,1.064853549982825
2019-12-11,96.7699966430664,97.18000030517578,96.7699966430664,97.1500015258789,90.0373306274414,98300,1.0696983247338134
2019-12-12,97.0199966430664,98.0,97.0,97.75,90.59341430664062,80600,1.0763047822997374
2019-12-13,98.06999969482422,98.5,97.7699966430664,98.19000244140624,91.00119018554688,102600,1.0811495570507255
2019-12-16,98.02999877929688,98.1999969482422,97.91000366210938,98.05999755859376,91.73555755615234,108300,1.0797181005075709
2019-12-17,98.01000213623048,98.01000213623048,97.76000213623048,97.7699966430664,91.46426391601562,61200,1.0765249611494798
2019-12-18,97.93000030517578,97.95999908447266,97.70999908447266,97.70999908447266,91.40813446044922,50900,1.0758643405945871
2019-12-19,97.70999908447266,98.08999633789062,97.70999908447266,98.04000091552734,91.71685028076172,651900,1.0794979216578282
2019-12-20,98.47000122070312,98.63999938964844,98.27999877929688,98.51000213623048,92.15653228759766,107100,1.084673006686263
2019-12-23,98.68000030517578,98.68000030517578,98.36000061035156,98.4800033569336,92.12847137451172,127000,1.0843426964088165
2019-12-24,98.7300033569336,98.7699966430664,98.25,98.52999877929688,92.1752471923828,28900,1.0848931855360053
2019-12-26,98.7699966430664,98.9000015258789,98.62999725341795,98.9000015258789,92.5213851928711,53000,1.0889672083043969
2019-12-27,99.29000091552734,99.30999755859376,98.91000366210938,99.06999969482422,92.680419921875,47600,1.0908390225470366
2019-12-30,99.08000183105467,99.08000183105467,98.33000183105467,98.33000183105467,91.98814392089844,180100,1.082691061015919
2019-12-31,98.41000366210938,98.8000030517578,98.20999908447266,98.77999877929688,92.40911102294922,63600,1.0876458831889457
2020-01-02,99.08000183105467,99.56999969482422,99.08000183105467,99.52999877929688,93.11074829101562,126500,1.0959039761477674
2020-01-03,98.38999938964844,99.1500015258789,98.38999938964844,98.69000244140624,92.3249282836914,50200,1.0866549523566065
