date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,174.27000427246094,174.69000244140625,171.38999938964844,171.52999877929688,160.9032440185547,234800,1.0
2019-10-02,170.44000244140625,170.50999450683594,167.83999633789062,168.60000610351562,158.15480041503906,403700,0.9829184825008295
2019-10-03,168.3800048828125,169.97999572753906,166.77000427246094,169.97000122070312,159.43988037109375,469700,0.9909053951513114
2019-10-04,170.5399932861328,172.35000610351562,170.52000427246094,172.27999877929688,161.6067352294922,197400,1.004372413020098
2019-10-07,171.74000549316406,172.77999877929688,171.44000244140625,171.6300048828125,160.99708557128906,175200,1.000583023985468
2019-10-08,170.42999267578125,170.67999267578125,168.8300018310547,168.8300018310547,158.3705291748047,206900,0.9842593309190412
2019-10-09,170.07000732421875,170.92999267578125,169.75999450683594,170.3800048828125,159.8245086669922,535200,0.9932956689519712
2019-10-10,170.22999572753906,172.0,170.22999572753906,171.47999572753906,160.85635375976562,235700,0.999708488007266
2019-10-11,173.22000122070312,174.75999450683594,173.22000122070312,173.41000366210938,162.6667938232422,283100,1.0109602104366098
2019-10-14,173.1300048828125,173.47999572753906,172.97999572753906,173.13999938964844,162.41348266601562,140400,1.0093861168414227
2019-10-15,173.85000610351562,175.3000030517578,173.7899932861328,174.8800048828125,164.0457000732422,209400,1.0195301470725595
2019-10-16,174.58999633789062,174.9199981689453,174.2100067138672,174.5500030517578,163.7361602783203,161100,1.0176062746688799
2019-10-17,175.33999633789062,175.5800018310547,174.80999755859375,175.14999389648438,164.29896545410156,199500,1.021104151710776
2019-10-18,174.75999450683594,175.14999389648438,173.69000244140625,174.41000366210938,163.60482788085938,218500,1.0167900944634072
2019-10-21,175.32000732421875,175.69000244140625,175.10000610351562,175.6300048828125,164.749267578125,198300,1.0239025600926577
2019-10-22,175.99000549316406,176.05999755859375,174.9199981689453,175.0,164.1582794189453,150400,1.0202297046895445
2019-10-23,174.8300018310547,175.4499969482422,174.6999969482422,175.4499969482422,164.5803680419922,142800,1.0228531347102092
2019-10-24,176.1300048828125,176.2100067138672,175.2899932861328,175.8699951171875,164.97438049316406,86800,1.0253016753266277
2019-10-25,175.60000610351562,176.94000244140625,175.60000610351562,176.60000610351562,165.6591796875,91900,1.0295575547152087
2019-10-28,177.35000610351562,178.0,177.35000610351562,177.6999969482422,166.6909942626953,276800,1.0359703737705035
2019-10-29,177.4499969482422,178.17999267578125,177.4199981689453,177.6300048828125,166.62535095214844,213500,1.0355623281462525
2019-10-30,177.75,178.27999877929688,176.83999633789062,178.05999755859375,167.0287322998047,144800,1.0380691355784293
2019-10-31,177.97000122070312,177.97000122070312,176.6199951171875,177.5,166.50340270996094,1309900,1.034804414756538
2019-11-01,178.36000061035156,179.32000732421875,178.36000061035156,179.32000732421875,168.21063232421875,156200,1.0454148463846553
2019-11-04,180.3500061035156,180.3999938964844,179.75999450683594,180.02000427246094,168.86727905273438,116400,1.0494957474120192
2019-11-05,180.1699981689453,180.3800048828125,179.64999389648438,179.83999633789062,168.69842529296875,258900,1.048446322029571
2019-11-06,179.74000549316406,179.89999389648438,179.14999389648438,179.77999877929688,168.64212036132812,427800,1.0480965432210785
2019-11-07,180.72000122070312,181.1100006103516,180.07000732421875,180.3800048828125,169.2050018310547,376800,1.0515945092199452
2019-11-08,180.1300048828125,180.8500061035156,179.6999969482422,180.83999633789065,169.63644409179688,76700,1.0542762060563686
2019-11-11,180.02000427246094,180.6699981689453,179.97999572753906,180.57000732421875,169.38323974609375,68000,1.052702201418152
2019-11-12,180.75,181.57000732421875,180.4900054931641,180.8500061035156,169.64584350585938,138300,1.0543345618290976
2019-11-13,180.3000030517578,181.19000244140625,180.07000732421875,180.94000244140625,169.7302703857422,178800,1.0548592300418365
2019-11-14,180.69000244140625,181.17999267578125,180.44000244140625,181.13999938964844,169.91787719726562,170800,1.056025189055802
2019-11-15,182.0200042724609,182.4900054931641,181.67999267578125,182.4900054931641,171.1842041015625,211800,1.0638955680747668
2019-11-18,182.32000732421875,182.69000244140625,182.0,182.58999633789065,171.27804565429688,703300,1.0644785031032642
2019-11-19,182.97999572753903,182.97999572753903,182.16000366210935,182.55999755859372,171.2499237060547,197700,1.0643036136990174
2019-11-20,182.2400054931641,182.6499938964844,180.9900054931641,182.1699981689453,170.88401794433594,168300,1.0620299624868454
2019-11-21,182.13999938964844,182.16000366210935,181.2100067138672,181.6199951171875,170.3681640625,408300,1.0588235084807127
2019-11-22,182.05999755859372,182.1699981689453,181.42999267578125,182.0200042724609,170.74337768554688,195400,1.061155515465614
2019-11-25,182.55999755859372,183.69000244140625,182.55999755859372,183.6499938964844,172.27236938476562,150000,1.0706581659385541
2019-11-26,183.83999633789065,184.22000122070312,183.6199951171875,184.0399932861328,172.63821411132812,291400,1.072931817150726
2019-11-27,184.4499969482422,184.9600067138672,184.3300018310547,184.8999938964844,173.4449462890625,148000,1.0779455209720508
2019-11-29,184.6000061035156,184.75,184.05999755859372,184.22999572753903,172.81643676757812,186900,1.0740395093489326
2019-12-02,184.41000366210935,184.41000366210935,182.3500061035156,182.57000732421875,171.25927734375,178100,1.0643619694717468
2019-12-03,180.7400054931641,181.4900054931641,180.0500030517578,181.4499969482422,170.2086944580078,169300,1.0578324388709937
2019-12-04,182.1100006103516,182.94000244140625,181.97000122070312,182.50999450683597,171.2030029296875,213000,1.0640121017062838
2019-12-05,182.8000030517578,182.88999938964844,182.07000732421875,182.7899932861328,171.46563720703125,206300,1.0656444621172292
2019-12-06,184.0200042724609,184.75999450683597,184.0200042724609,184.44000244140625,173.01344299316406,225000,1.0752638241356274
2019-12-09,184.25,184.6300048828125,183.8500061035156,183.8800048828125,172.4881134033203,151000,1.0719991033137362
2019-12-10,183.9199981689453,184.22999572753903,183.38999938964844,183.67999267578125,172.30052185058594,125800,1.0708330553428
2019-12-11,183.9900054931641,184.2899932861328,183.69000244140625,184.1999969482422,172.788330078125,219900,1.0738646199446866
2019-12-12,184.17999267578125,186.1999969482422,183.94000244140625,185.66000366210935,174.1578369140625,360300,1.0823762897648777
2019-12-13,185.6300048828125,186.55999755859372,184.97000122070312,185.75999450683597,174.25164794921875,215800,1.0829592247933753
2019-12-16,185.9600067138672,186.5800018310547,185.9600067138672,186.1300048828125,175.43450927734375,178200,1.0851163423740302
2019-12-17,186.52999877929688,186.52999877929688,186.1300048828125,186.22000122070312,175.5193634033203,196200,1.085641010586769
