date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,92.95999908447266,93.16999816894533,92.79100036621094,92.822998046875,76.71216583251953,27300,1.0
2019-10-02,92.5,92.5,92.27100372314452,92.3499984741211,76.50090026855469,8900,0.9949042846847606
2019-10-03,92.2300033569336,92.28500366210938,92.18000030517578,92.23400115966795,76.40480041503906,11100,0.9936546233196475
2019-10-04,92.27999877929688,92.4000015258789,92.26699829101562,92.4000015258789,76.54237365722656,6800,0.9954429771727209
2019-10-07,92.33000183105467,92.43000030517578,92.33000183105467,92.37899780273438,76.52495574951172,3600,0.9952167000260387
2019-10-08,92.2750015258789,92.41999816894533,92.19300079345705,92.19300079345705,76.370849609375,6900,0.9932129184935418
2019-10-09,92.30999755859376,92.44000244140624,92.27999877929688,92.3939971923828,76.53738403320312,6600,0.9953782913338399
2019-10-10,92.41000366210938,92.6449966430664,92.41000366210938,92.5009994506836,76.62600708007812,4600,0.9965310472300324
2019-10-11,92.87000274658205,93.09700012207033,92.87000274658205,93.0250015258789,77.06007385253906,3000,1.0021762223075568
2019-10-14,93.25900268554688,93.28399658203124,93.1999969482422,93.28399658203124,77.27465057373047,1400,1.0049664258304114
2019-10-15,93.51000213623048,93.73999786376952,93.51000213623048,93.70600128173828,77.62419891357422,20400,1.0095127635763
2019-10-16,93.37000274658205,93.52999877929688,93.37000274658205,93.45600128173828,77.41712951660156,4200,1.0068194655223657
2019-10-17,93.58000183105467,93.63300323486328,93.55999755859376,93.6259994506836,77.55792236328125,1700,1.008650888472737
2019-10-18,93.76000213623048,93.7699966430664,93.6259994506836,93.7310028076172,77.64493560791016,4500,1.0097821098202804
2019-10-21,93.89700317382812,93.9800033569336,93.8949966430664,93.96399688720705,77.83796691894531,16800,1.0122921998248307
2019-10-22,94.06500244140624,94.06500244140624,93.9020004272461,93.91400146484376,77.7965316772461,3300,1.011753589529804
2019-10-23,93.88999938964844,93.91999816894533,93.83000183105467,93.90499877929688,77.7890625,9700,1.0116566018679496
2019-10-24,93.86299896240234,94.06900024414062,93.86299896240234,94.06900024414062,77.9249267578125,4500,1.0134234211723736
2019-10-25,94.08000183105467,94.1750030517578,94.0500030517578,94.1520004272461,77.9936752319336,6700,1.0143175980989103
2019-10-28,94.12999725341795,94.27999877929688,94.12999725341795,94.18900299072266,78.0243148803711,5800,1.0147162338277183
2019-10-29,94.07599639892578,94.16000366210938,93.97000122070312,93.97000122070312,77.84292602539062,4000,1.0123568856637113
2019-10-30,93.8499984741211,93.9020004272461,93.76300048828124,93.76399993896484,77.67230224609375,13800,1.0101375942588564
2019-10-31,93.76000213623048,93.76000213623048,93.62000274658205,93.68000030517578,77.6026840209961,2900,1.0092326500579953
2019-11-01,93.95999908447266,94.19000244140624,93.95999908447266,94.03399658203124,77.89590454101562,5200,1.0130463199922146
2019-11-04,93.77999877929688,93.8499984741211,93.69000244140624,93.70500183105467,77.8054428100586,5700,1.0095019963019753
2019-11-05,93.86000061035156,93.86000061035156,93.78299713134766,93.83899688720705,77.91667175292969,2600,1.0109455507978633
2019-11-06,94.02999877929688,94.08000183105467,94.00499725341795,94.08000183105467,78.11676788330078,1800,1.013541943382877
2019-11-07,94.3000030517578,94.3479995727539,94.18000030517578,94.18000030517578,78.19984436035156,9900,1.014619246165864
2019-11-08,94.3000030517578,94.3000030517578,94.2040023803711,94.21199798583984,78.22637939453125,3400,1.0149639633301157
2019-11-11,94.16999816894533,94.18000030517578,94.12000274658205,94.16999816894533,78.19153594970703,1500,1.0145114912296853
2019-11-12,94.0999984741211,94.1999969482422,94.0189971923828,94.0189971923828,78.06610870361328,11600,1.0128847286844131
2019-11-13,93.97000122070312,94.11000061035156,93.95999908447266,93.9800033569336,78.03376770019531,5800,1.01246464059989
2019-11-14,93.87000274658205,93.96299743652344,93.87000274658205,93.96299743652344,78.01962280273438,1700,1.0122814325505058
2019-11-15,93.94000244140624,94.06999969482422,93.94000244140624,94.0,78.05037689208984,247300,1.012680068279314
2019-11-18,94.02999877929688,94.10399627685548,94.02999877929688,94.05999755859376,78.1001968383789,1400,1.0133264335105194
2019-11-19,94.06999969482422,94.06999969482422,93.86299896240234,93.92400360107422,77.98726654052734,1600,1.0118613444659827
2019-11-20,93.74199676513672,93.74199676513672,93.6500015258789,93.66799926757812,77.7746810913086,1300,1.0091033605731674
2019-11-21,93.72000122070312,93.73999786376952,93.68499755859376,93.68499755859376,77.78882598876953,2200,1.009286486429618
2019-11-22,93.72000122070312,93.91500091552734,93.72000122070312,93.91000366210938,77.97563934326172,1300,1.0117105204325059
2019-11-25,94.05999755859376,94.23500061035156,94.05999755859376,94.21299743652344,78.22718811035156,5100,1.0149747306044403
2019-11-26,94.30999755859376,94.31999969482422,94.23899841308594,94.30599975585938,78.304443359375,900,1.0159766624671558
2019-11-27,94.47200012207033,94.56700134277344,94.47200012207033,94.55799865722656,78.51368713378906,12400,1.018691495069739
2019-11-29,94.58000183105467,94.6709976196289,94.58000183105467,94.5999984741211,78.54853820800781,5300,1.0191439671701696
2019-12-02,94.58300018310548,94.58300018310548,94.52999877929688,94.55500030517578,78.51119232177734,14600,1.0186591932467655
2019-12-03,94.1500015258789,94.25,94.11199951171876,94.17400360107422,78.40130615234375,5700,1.014554642519917
2019-12-04,94.27999877929688,94.41500091552734,94.2699966430664,94.41500091552734,78.60193634033203,2400,1.017150952911997
2019-12-05,94.66000366210938,94.66000366210938,94.5500030517578,94.5999984741211,78.75595092773438,3100,1.0191439671701696
2019-12-06,94.81099700927734,94.93000030517578,94.81099700927734,94.85099792480467,78.96492004394531,1500,1.0218480324984283
2019-12-09,95.0199966430664,95.0199966430664,94.84200286865234,94.84200286865234,78.95743560791016,900,1.0217511270295079
2019-12-10,94.8769989013672,94.93900299072266,94.81999969482422,94.91500091552734,79.01820373535156,1200,1.0225375490198656
2019-12-11,94.86000061035156,94.91000366210938,94.84300231933594,94.90799713134766,79.01239776611328,1600,1.0224620959066604
2019-12-12,94.91000366210938,95.20999908447266,94.91000366210938,95.20800018310548,79.2620849609375,2400,1.0256940864485553
2019-12-13,95.43000030517578,95.51799774169922,95.43000030517578,95.51799774169922,79.52020263671875,900,1.029033749733695
2019-12-16,95.48999786376952,95.62000274658205,95.4499969482422,95.58000183105467,79.57182312011719,4300,1.029701731706483
2019-12-17,95.68000030517578,95.77100372314452,95.5999984741211,95.6719970703125,79.64842224121094,2800,1.0306928141019402
2019-12-18,95.8479995727539,95.98699951171876,95.8479995727539,95.88400268554688,79.82489013671875,1900,1.0329767913456758
2019-12-19,95.98999786376952,95.98999786376952,95.9000015258789,95.93900299072266,79.87068176269531,2600,1.0335693202052587
2019-12-20,95.9520034790039,95.9520034790039,95.91699981689452,95.92400360107422,79.85819244384766,1100,1.0334077288974575
2019-12-23,96.052001953125,96.13999938964844,96.01000213623048,96.08999633789062,79.99639129638672,7600,1.0351960005575969
2019-12-24,95.89600372314452,95.89600372314452,95.88899993896484,95.88899993896484,80.01809692382812,600,1.0330306277172985
2019-12-26,95.96499633789062,96.02999877929688,95.9000015258789,95.97100067138672,80.08653259277344,4300,1.0339140373695106
2019-12-27,95.97000122070312,96.06900024414062,95.91999816894533,95.98699951171876,80.0998764038086,3400,1.0340863959516364
2019-12-30,96.01000213623048,96.1790008544922,95.98899841308594,96.1790008544922,80.2601089477539,7900,1.0361548633230144
2019-12-31,96.29000091552734,96.29000091552734,96.04000091552734,96.18900299072266,80.2684326171875,7800,1.0362626182591932
2020-01-02,96.18000030517578,96.18000030517578,95.77999877929688,95.84100341796876,79.97804260253906,72400,1.032513551970921
2020-01-03,95.56999969482422,95.72899627685548,95.56999969482422,95.65299987792967,79.82117462158203,3100,1.0304881536968407
2020-01-06,95.3499984741211,95.45999908447266,95.30999755859376,95.39199829101562,79.60336303710938,27700,1.0276763334324033
2020-01-07,95.05999755859376,95.18499755859376,95.05999755859376,95.10800170898438,79.36634826660156,11000,1.0246167836655682
