date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,53.7400016784668,53.7400016784668,52.79666519165039,52.81666564941406,47.14934539794922,9600,1.0
2019-10-02,52.23666763305664,52.23666763305664,51.686668395996094,51.720001220703125,46.17035675048828,24300,0.9792363941338068
2019-10-03,51.72999954223633,51.78666687011719,51.08000183105469,51.6966667175293,46.14952087402344,19500,0.9787945922349759
2019-10-04,51.869998931884766,52.220001220703125,51.869998931884766,52.220001220703125,46.61669921875,12900,0.988703103057064
2019-10-07,52.38999938964844,52.47999954223633,52.23333358764648,52.23333358764648,46.62860107421875,13800,0.9889555303312856
2019-10-08,51.71666717529297,51.75333404541016,51.29333114624024,51.29333114624024,45.78947067260742,16200,0.9711580713313976
2019-10-09,51.58333206176758,51.70000076293945,51.356666564941406,51.61333465576172,46.075138092041016,17400,0.9772168314895188
2019-10-10,51.7599983215332,51.973331451416016,51.58666610717773,51.90999984741211,46.339969635009766,24900,0.982833717523552
2019-10-11,52.73333358764648,52.973331451416016,52.73333358764648,52.810001373291016,47.14339447021485,29400,0.9998738224755178
2019-10-14,52.65999984741211,52.65999984741211,52.380001068115234,52.526668548583984,46.89045715332031,9900,0.9945093637157064
2019-10-15,52.98333358764648,53.026668548583984,52.81666564941406,52.81666564941406,47.14934539794922,21900,1.0
2019-10-16,52.96666717529297,53.11333465576172,52.83333206176758,52.86666870117188,47.19397735595703,14700,1.0009467286725318
2019-10-17,53.209999084472656,53.23333358764648,52.99666595458984,53.13666534423828,47.43500900268555,36600,1.0060586879328641
2019-10-18,52.95000076293945,53.4900016784668,52.95000076293945,53.456668853759766,47.72067642211914,102600,1.0121174480909854
2019-10-21,53.61333465576172,53.720001220703125,53.56999969482422,53.64666748046875,47.89028549194336,64500,1.0157147714807304
2019-10-22,53.61666870117188,54.0966682434082,53.61666870117188,53.893333435058594,48.110477447509766,24900,1.0203850010674893
2019-10-23,53.77999877929688,54.03333282470703,53.77999877929688,54.02999877929688,48.23248672485352,17400,1.0229725431350905
2019-10-24,54.09999847412109,54.14666748046875,53.630001068115234,53.856666564941406,48.0777473449707,33000,1.0196907718944368
2019-10-25,53.99333190917969,54.0,53.926666259765625,53.93333435058594,48.14619064331055,10500,1.0211423551154117
2019-10-28,54.29666519165039,54.33333206176758,54.14666748046875,54.18000030517578,48.36639404296875,19500,1.0258125847021704
2019-10-29,54.19333267211914,54.34000015258789,54.17333221435547,54.23666763305664,48.41697692871094,13200,1.0268854908991842
2019-10-30,54.33333206176758,54.33333206176758,53.76666641235352,53.96666717529297,48.17595672607422,17100,1.0217734594135945
2019-10-31,53.720001220703125,53.720001220703125,53.323333740234375,53.65999984741211,47.90218734741211,17400,1.0159671987549521
2019-11-01,54.20333480834961,54.383331298828125,54.20333480834961,54.383331298828125,48.54790115356445,7800,1.0296623353661374
2019-11-04,54.560001373291016,54.68000030517578,54.560001373291016,54.63666534423828,48.77406311035156,11100,1.0344588147026357
