date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,58.18999862670898,58.20000076293945,57.71500015258789,57.72999954223633,48.72926712036133,132200,1.0
2019-10-02,57.75,57.75,57.11000061035156,57.16999816894531,48.256568908691406,49100,0.9902996470166034
2019-10-03,57.2599983215332,57.83000183105469,57.08000183105469,57.7599983215332,48.75456619262695,46700,1.000519639347562
2019-10-04,58.0099983215332,58.2599983215332,57.84999847412109,58.2599983215332,49.1766242980957,27200,1.009180647557586
2019-10-07,58.18999862670898,58.459999084472656,58.06999969482422,58.27000045776367,49.1850700378418,50800,1.0093539047256057
2019-10-08,57.95000076293945,58.09000015258789,57.54100036621094,57.54999923706055,48.57731628417969,23400,0.9968820317581314
2019-10-09,57.79999923706055,57.91999816894531,57.52199935913086,57.77999877929688,48.771461486816406,37100,1.0008660876053528
2019-10-10,57.88999938964844,58.10200119018555,57.86000061035156,57.9900016784668,48.94871520996094,19100,1.0045037612730319
2019-10-11,58.369998931884766,58.790000915527344,58.369998931884766,58.5,49.37920379638672,51000,1.013337960572827
2019-10-14,58.5,58.68999862670898,58.5,58.65499877929688,49.510040283203125,9200,1.016022851972895
2019-10-15,58.880001068115234,59.10300064086914,58.7599983215332,59.040000915527344,49.83500289916992,11400,1.022691865298433
2019-10-16,58.86000061035156,58.86000061035156,58.619998931884766,58.70000076293945,49.54802322387695,15700,1.0168023770724866
2019-10-17,58.68999862670898,58.93000030517578,58.68999862670898,58.80500030517578,49.63665771484375,18100,1.0186211808672017
2019-10-18,58.7400016784668,58.775001525878906,58.14300155639648,58.34999847412109,49.25259399414063,15900,1.0107396316785202
2019-10-21,58.45000076293945,58.69499969482422,58.45000076293945,58.630001068115234,49.48893737792969,15500,1.015589841209343
2019-10-22,58.709999084472656,58.79999923706055,58.34999847412109,58.35499954223633,49.25681686401367,14100,1.0108262602625302
2019-10-23,58.22999954223633,58.45000076293945,58.16999816894531,58.22499847412109,49.147071838378906,10300,1.0085743796260143
2019-10-24,58.38999938964844,58.75,58.38999938964844,58.7400016784668,49.581787109375,14200,1.017495273588068
2019-10-25,58.84999847412109,59.130001068115234,58.68999862670898,59.130001068115234,49.91098785400391,48200,1.0242508494193672
2019-10-28,59.27000045776367,59.52999877929688,59.27000045776367,59.47999954223633,50.20640563964844,13400,1.0303135287350846
2019-10-29,59.5,59.5,59.15999984741211,59.15999984741211,49.9362907409668,134200,1.0247704887669289
2019-10-30,59.33000183105469,59.41999816894531,59.060001373291016,59.41999816894531,50.15576171875,28200,1.029274183961712
2019-10-31,59.290000915527344,59.290000915527344,58.87099838256836,59.18999862670898,49.96162796020508,63900,1.0252901281144908
2019-11-01,59.310001373291016,59.619998931884766,59.09000015258789,59.619998931884766,50.39185333251953,74500,1.0327386004613714
2019-11-04,59.91999816894531,59.91999816894531,59.69499969482422,59.77999877929688,50.52707290649414,83800,1.0355101204454495
2019-11-05,59.970001220703125,59.970001220703125,59.650001525878906,59.66999816894531,50.43409729003906,56300,1.0336046880667242
2019-11-06,59.77000045776367,59.77000045776367,59.33000183105469,59.56999969482422,50.34958267211914,28800,1.0318725128560189
2019-11-07,59.93999862670898,60.02000045776367,59.61000061035156,59.84999847412109,50.586238861083984,41100,1.0367226563085927
2019-11-08,59.970001220703125,60.13999938964844,59.7599983215332,60.04999923706055,50.75528335571289,48000,1.0401870728082523
2019-11-11,59.91999816894531,60.266998291015625,59.91999816894531,60.23500061035156,50.91164779663086,18300,1.0433916696341308
2019-11-12,60.59999847412109,60.59999847412109,60.11000061035156,60.18000030517578,50.86516571044922,27300,1.0424389534447682
2019-11-13,60.25,60.310001373291016,60.02000045776367,60.209999084472656,50.8905029296875,25700,1.04295859279233
2019-11-14,60.11000061035156,60.209999084472656,60.040000915527344,60.209999084472656,50.8905029296875,44700,1.04295859279233
2019-11-15,60.369998931884766,60.540000915527344,60.18999862670898,60.540000915527344,51.1694450378418,25100,1.0486748899285052
2019-11-18,60.4900016784668,60.630001068115234,60.4900016784668,60.630001068115234,51.24551010131836,36000,1.0502338740494397
2019-11-19,60.65999984741211,60.959999084472656,60.51399993896485,60.650001525878906,51.262428283691406,108200,1.0505803223072305
2019-11-20,60.7400016784668,60.77999877929688,60.38999938964844,60.66999816894531,51.2793083190918,21000,1.0509267044867725
2019-11-21,60.63999938964844,60.63999938964844,60.369998931884766,60.540000915527344,51.1694450378418,22900,1.0486748899285052
2019-11-22,60.58000183105469,60.59999847412109,60.27999877929688,60.58000183105469,51.20325469970703,8400,1.049367786444087
2019-11-25,60.7599983215332,61.4900016784668,60.7599983215332,61.09999847412109,51.642765045166016,47200,1.0583751768336531
2019-11-26,61.119998931884766,61.34000015258789,61.119998931884766,61.28499984741211,51.79911804199219,26200,1.0615797736595316
2019-11-27,61.33000183105469,61.5,61.31600189208984,61.5,51.98085021972656,9900,1.065304009832972
2019-11-29,61.59999847412109,61.59999847412109,61.31999969482422,61.31999969482422,51.828704833984375,16800,1.0621860415911035
2019-12-02,61.25,61.27000045776367,60.619998931884766,60.880001068115234,51.52572250366211,60400,1.0545643781544516
2019-12-03,60.40999984741211,60.790000915527344,60.34999847412109,60.790000915527344,51.449554443359375,27200,1.0530053940335173
2019-12-04,60.90999984741211,60.97999954223633,60.79999923706055,60.79999923706055,51.4579963684082,15100,1.0531785851232884
2019-12-05,60.9900016784668,60.9900016784668,60.77999877929688,60.959999084472656,51.59341049194336,17200,1.0559501051073663
2019-12-06,61.2400016784668,61.310001373291016,61.09999847412109,61.2599983215332,51.84732055664063,25600,1.061146696817731
2019-12-09,61.18999862670898,61.31999969482422,61.060001373291016,61.119998931884766,51.72883605957031,78300,1.058721625091444
2019-12-10,61.15999984741211,61.209999084472656,60.88999938964844,61.06999969482422,51.686519622802734,22100,1.0578555374860914
2019-12-11,61.02999877929688,61.119998931884766,60.880001068115234,61.09000015258789,51.70345687866211,18900,1.0582019857438822
2019-12-12,61.09000015258789,61.45000076293945,61.06999969482422,61.31999969482422,51.89809799194336,18400,1.0621860415911035
2019-12-13,61.380001068115234,61.7599983215332,61.34999847412109,61.52999877929688,52.07583618164063,77200,1.065823649180534
