date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,50.880001068115234,50.880001068115234,50.84999847412109,50.869998931884766,45.13236618041992,1049800,1.0
2019-10-02,50.880001068115234,50.880001068115234,50.86000061035156,50.880001068115234,45.14122772216797,1876200,1.000196621514458
2019-10-03,50.869998931884766,50.880001068115234,50.86000061035156,50.880001068115234,45.14122772216797,1286000,1.000196621514458
2019-10-04,50.869998931884766,50.880001068115234,50.86000061035156,50.869998931884766,45.13236618041992,808400,1.0
2019-10-07,50.88999938964844,50.88999938964844,50.86000061035156,50.869998931884766,45.13236618041992,1980900,1.0
2019-10-08,50.869998931884766,50.88999938964844,50.869998931884766,50.869998931884766,45.13236618041992,857200,1.0
2019-10-09,50.880001068115234,50.900001525878906,50.869998931884766,50.900001525878906,45.15897750854492,1171600,1.0005897895542384
2019-10-10,50.88999938964844,50.90999984741211,50.88999938964844,50.900001525878906,45.15897750854492,1256300,1.0005897895542384
2019-10-11,50.90999984741211,50.91999816894531,50.88999938964844,50.90999984741211,45.167850494384766,1140900,1.0007863360795606
2019-10-14,50.90999984741211,50.91999816894531,50.900001525878906,50.91999816894531,45.176734924316406,533500,1.0009828826048826
2019-10-15,50.93000030517578,50.93000030517578,50.91999816894531,50.91999816894531,45.176734924316406,789300,1.0009828826048826
2019-10-16,50.93000030517578,50.93999862670898,50.91999816894531,50.93000030517578,45.18559646606445,915100,1.0011795041193408
2019-10-17,50.93000030517578,50.95000076293945,50.93000030517578,50.93999862670898,45.1944694519043,795100,1.0013760506446627
2019-10-18,50.93999862670898,50.959999084472656,50.93000030517578,50.93000030517578,45.18559646606445,905700,1.0011795041193408
2019-10-21,50.93999862670898,50.970001220703125,50.93000030517578,50.959999084472656,45.212215423583984,1244500,1.0017692186844431
2019-10-22,50.970001220703125,50.970001220703125,50.95000076293945,50.970001220703125,45.22108459472656,762100,1.0019658401989011
2019-10-23,50.970001220703125,50.97999954223633,50.959999084472656,50.97999954223633,45.22996520996094,773600,1.0021623867242233
2019-10-24,50.97999954223633,50.9900016784668,50.97999954223633,50.97999954223633,45.22996520996094,868100,1.0021623867242233
2019-10-25,50.9900016784668,51.0,50.970001220703125,50.97999954223633,45.22996520996094,859600,1.0021623867242233
2019-10-28,50.97999954223633,50.9900016784668,50.97999954223633,50.97999954223633,45.22996520996094,1323200,1.0021623867242233
2019-10-29,50.9900016784668,51.0,50.9900016784668,51.0,45.247703552246094,1470500,1.0025555547640035
2019-10-30,51.0099983215332,51.0099983215332,50.9900016784668,51.0,45.247703552246094,495900,1.0025555547640035
2019-10-31,51.0,51.0099983215332,50.9900016784668,50.9900016784668,45.23883056640625,1427100,1.0023590082386815
2019-11-01,50.900001525878906,50.91999816894531,50.880001068115234,50.88999938964844,45.244171142578125,2734700,1.0003931680397802
2019-11-04,50.900001525878906,50.90999984741211,50.88999938964844,50.900001525878906,45.2530632019043,2206700,1.0005897895542384
2019-11-05,50.88999938964844,50.90999984741211,50.88999938964844,50.900001525878906,45.2530632019043,1522700,1.0005897895542384
2019-11-06,50.91999816894531,50.93000030517578,50.900001525878906,50.93000030517578,45.27970886230469,1162500,1.0011795041193408
2019-11-07,50.93000030517578,50.93000030517578,50.90999984741211,50.91999816894531,45.27083969116211,1403300,1.0009828826048826
2019-11-08,50.91999816894531,50.93999862670898,50.91999816894531,50.93000030517578,45.27970886230469,766600,1.0011795041193408
