date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,112.70999908447266,113.25,112.62999725341795,113.12000274658205,101.43116760253906,5980200,1.0
2019-10-02,113.19000244140624,113.30999755859376,113.08999633789062,113.1999969482422,101.5029067993164,8637000,1.0007071623030221
2019-10-03,113.33999633789062,113.73999786376952,113.31999969482422,113.63999938964844,101.8974609375,4219100,1.004596858472779
2019-10-04,113.68000030517578,113.83000183105467,113.62999725341795,113.81999969482422,102.05882263183594,3331200,1.0061880916835757
2019-10-07,113.63999938964844,113.70999908447266,113.51000213623048,113.51000213623048,101.78089141845705,2493000,1.0034476607158695
2019-10-08,113.81999969482422,113.81999969482422,113.48999786376952,113.5500030517578,101.81674194335938,3055700,1.0038012755899508
2019-10-09,113.5500030517578,113.55999755859376,113.36000061035156,113.48999786376952,101.76293182373048,3332800,1.0032708195562579
2019-10-10,113.2699966430664,113.33000183105467,113.02999877929688,113.0999984741211,101.41320037841795,4312400,0.9998231588403886
2019-10-11,112.83999633789062,112.8499984741211,112.58999633789062,112.7300033569336,101.08147430419922,3568600,0.9965523392841305
2019-10-14,112.93000030517578,112.93000030517578,112.81999969482422,112.91999816894533,101.2518081665039,1716600,0.998231925629592
2019-10-15,112.9000015258789,112.91999816894533,112.5500030517578,112.5500030517578,100.92005920410156,4168600,0.9949611060733335
2019-10-16,112.68000030517578,112.79000091552734,112.62000274658205,112.75,101.09939575195312,2430600,0.9967291129986007
2019-10-17,112.66999816894533,112.86000061035156,112.62000274658205,112.72000122070312,101.07247924804688,2316400,0.9964639187043247
2019-10-18,112.76000213623048,112.91000366210938,112.7300033569336,112.8000030517578,101.1442413330078,1454200,0.9971711484524879
2019-10-21,112.62000274658205,112.70999908447266,112.48999786376952,112.48999786376952,100.86626434326172,4241600,0.9944306500396406
2019-10-22,112.6500015258789,112.73999786376952,112.51000213623048,112.66000366210938,101.01869201660156,2147400,0.9959335301157728
2019-10-23,112.81999969482422,112.87999725341795,112.7300033569336,112.75,101.09939575195312,1887800,0.9967291129986007
2019-10-24,112.83999633789062,112.9499969482422,112.75,112.77999877929688,101.12628173828124,1725800,0.9969943072928766
2019-10-25,112.83999633789062,112.8499984741211,112.5199966430664,112.62000274658205,100.9828109741211,2486600,0.9955799152416913
2019-10-28,112.41999816894533,112.44000244140624,112.30999755859376,112.37999725341795,100.76765441894533,2948300,0.9934582259972015
2019-10-29,112.4800033569336,112.5,112.3499984741211,112.38999938964844,100.7765884399414,2384700,0.9935466465770072
2019-10-30,112.4499969482422,112.75,112.43000030517578,112.70999908447266,101.06351470947266,2381400,0.9963754981245191
2019-10-31,112.9800033569336,113.3000030517578,112.88999938964844,113.1500015258789,101.45807647705078,5399100,1.0002651942942757
