date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,75.45500183105469,76.20500183105469,73.3949966430664,73.6500015258789,68.6346664428711,546600,1.0
2019-10-02,73.23500061035156,73.23500061035156,72.2249984741211,72.88999938964844,67.9264144897461,629200,0.9896808944944363
2019-10-03,72.6449966430664,72.91999816894531,71.63500213623047,72.82499694824219,67.8658447265625,412000,0.9887983087502472
2019-10-04,72.9749984741211,73.54499816894531,72.55500030517578,73.4749984741211,68.47157287597656,171600,0.9976238554225104
2019-10-07,73.4000015258789,73.91999816894531,72.96499633789062,73.33000183105469,68.33647155761719,225600,0.9956551298276378
2019-10-08,72.71499633789062,72.83499908447266,71.97000122070312,72.0250015258789,67.12032318115234,2584200,0.9779361851142798
2019-10-09,72.50499725341797,72.67500305175781,72.0199966430664,72.26000213623047,67.3393325805664,283800,0.981126960477251
2019-10-10,72.37000274658203,72.9000015258789,72.18499755859375,72.43000030517578,67.49775695800781,803200,0.983435150096033
2019-10-11,73.41000366210938,74.73999786376953,73.375,73.80999755859375,68.78376770019531,507600,1.002172383291243
2019-10-14,73.70500183105469,73.7300033569336,73.16999816894531,73.6050033569336,68.59273529052734,210800,0.9993890269108888
2019-10-15,73.83499908447266,74.80000305175781,73.51499938964844,74.3550033569336,69.2916488647461,887600,1.0095723260889136
2019-10-16,74.28500366210938,75.01499938964844,74.28500366210938,74.56999969482422,69.49200439453125,179800,1.0124914887968066
2019-10-17,74.91999816894531,75.44000244140625,74.81500244140625,75.34500122070312,70.2142562866211,309000,1.0230142519987409
2019-10-18,75.09500122070312,75.41999816894531,74.43499755859375,74.99500274658203,69.88809204101562,172800,1.0182620664336377
2019-10-21,75.66500091552734,76.38500213623047,75.42500305175781,75.76499938964844,70.60565185546875,269400,1.0287168746768642
2019-10-22,75.9800033569336,76.45999908447266,75.38999938964844,76.13999938964844,70.95510864257812,207800,1.0338085242658768
2019-10-23,76.15499877929688,76.44000244140625,75.79000091552734,76.42500305175781,71.220703125,175000,1.0376782276766665
2019-10-24,76.70999908447266,76.70999908447266,75.87999725341797,76.29000091552734,71.09488677978516,145600,1.0358452048194569
2019-10-25,76.23999786376953,77.03500366210938,76.05999755859375,76.87999725341797,71.64472198486328,165200,1.0438560171163624
2019-10-28,77.21499633789062,77.91500091552734,77.21499633789062,77.55500030517578,72.27374267578125,303800,1.0530210278125351
2019-10-29,77.3550033569336,77.98999786376953,77.2249984741211,77.77999877929688,72.4834213256836,180600,1.0560759968479672
2019-10-30,77.77999877929688,77.77999877929688,76.73999786376953,77.23999786376953,71.9802017211914,195600,1.0487440090090043
2019-10-31,77.1050033569336,77.1050033569336,75.97000122070312,76.5999984741211,71.38377380371094,232600,1.04005426866428
2019-11-01,77.03500366210938,77.96499633789062,76.74500274658203,77.91999816894531,72.61388397216797,220600,1.0579768710740085
2019-11-04,78.6050033569336,78.86499786376953,78.30500030517578,78.7750015258789,73.41067504882812,167000,1.0695858777165022
2019-11-05,78.98500061035156,79.75499725341797,78.98500061035156,79.0999984741211,73.71353149414062,261600,1.0739985992576957
2019-11-06,79.11499786376953,79.16999816894531,78.49500274658203,78.76499938964844,73.4013442993164,235600,1.0694500713889632
2019-11-07,79.44999694824219,79.80000305175781,78.81500244140625,79.05500030517578,73.6716079711914,285600,1.0733876261685844
2019-11-08,78.91500091552734,79.19499969482422,78.625,78.9800033569336,73.60169982910156,286400,1.0723693376867325
2019-11-11,78.54000091552734,78.88999938964844,78.40499877929688,78.73999786376953,73.37804412841797,218800,1.0691106073650538
2019-11-12,78.8550033569336,79.2300033569336,78.66500091552734,78.75499725341797,73.39204406738281,165600,1.0693142650614242
2019-11-13,78.2750015258789,78.43499755859375,77.94999694824219,78.25499725341797,72.92607116699219,192400,1.062525398942741
2019-11-14,78.17500305175781,78.6050033569336,78.03500366210938,78.125,72.80492401123047,242800,1.0607603310442388
2019-11-15,78.66500091552734,78.67500305175781,78.05999755859375,78.3550033569336,73.01927185058594,263800,1.0638832550383786
2019-11-18,78.30000305175781,78.41500091552734,77.80000305175781,78.06999969482422,72.75367736816406,252200,1.0600135516275886
2019-11-19,78.375,78.375,77.80000305175781,78.00499725341797,72.69310760498047,175200,1.0591309658833994
2019-11-20,77.75499725341797,78.1050033569336,77.0250015258789,77.48500061035156,72.2085189819336,356800,1.0520705906995145
2019-11-21,77.62999725341797,77.62999725341797,76.80500030517578,77.05999755859375,71.81245422363281,177400,1.0463000130626834
2019-11-22,77.375,77.48999786376953,76.94999694824219,77.2300033569336,71.97087097167969,472400,1.0486083062713414
2019-11-25,77.625,79.27999877929688,77.56999969482422,79.06999969482422,73.68557739257812,421800,1.0735912838649548
2019-11-26,79.0999984741211,79.44999694824219,78.81500244140625,78.9000015258789,73.52715301513672,358000,1.0712830942461729
2019-11-27,79.18499755859375,79.44999694824219,79.0250015258789,79.23500061035156,73.83934783935547,680400,1.0758316221149054
2019-11-29,79.0250015258789,79.0999984741211,78.58000183105469,78.67500305175781,73.3174819946289,171800,1.0682281252107406
2019-12-02,78.80500030517578,78.88999938964844,77.7300033569336,77.81500244140625,72.51604461669922,319800,1.0565512671994155
2019-12-03,77.21499633789062,77.3550033569336,76.58999633789062,77.31500244140625,72.05010223388672,372800,1.0497624010807325
2019-12-04,77.71499633789062,78.375,77.71499633789062,77.94499969482422,72.6371841430664,196200,1.058316335097918
2019-12-05,78.19000244140625,78.40499877929688,78.02999877929688,78.28500366210938,72.95402526855469,192400,1.0629328179253579
