date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,42.34000015258789,42.34000015258789,41.84999847412109,41.93000030517578,31.75499725341797,18900,1.0
2019-10-02,41.66666793823242,41.73333358764648,40.89666748046875,41.08333206176758,31.113788604736328,28500,0.9798075784105422
2019-10-03,41.16999816894531,41.436668395996094,40.83666610717773,41.36666870117188,31.328371047973636,37500,0.9865649511112844
2019-10-04,41.643333435058594,41.97999954223633,41.5533332824707,41.97999954223633,31.79286193847656,18600,1.0011924454256294
2019-10-07,41.82666778564453,41.96666717529297,41.643333435058594,41.723331451416016,31.59847640991211,25500,0.995071098205209
2019-10-08,41.456668853759766,41.52333450317383,41.15999984741211,41.18000030517578,31.18699073791504,50400,0.9821130456822958
2019-10-09,41.38666534423828,41.54999923706055,41.323333740234375,41.46333312988281,31.40157890319824,14100,0.9888703274052835
2019-10-10,41.43333435058594,41.66666793823242,41.383331298828125,41.60333251953125,31.50760269165039,30000,0.9922092109881476
2019-10-11,41.709999084472656,42.04666519165039,41.709999084472656,41.790000915527344,31.648971557617188,73200,0.996661116417136
2019-10-14,41.69333267211914,41.7400016784668,41.69333267211914,41.72999954223633,31.6035270690918,9300,0.995230127319728
2019-10-15,41.80666732788086,41.80666732788086,41.63666534423828,41.69333267211914,31.575759887695312,45600,0.9943556491453822
2019-10-16,41.66999816894531,41.78333282470703,41.66999816894531,41.77999877929688,31.641387939453125,13500,0.9964225727453576
2019-10-17,41.9900016784668,42.09333419799805,41.900001525878906,41.973331451416016,31.78781509399414,17400,1.0010334163111105
2019-10-18,41.893333435058594,42.18000030517578,41.893333435058594,42.10333251953125,31.88627243041992,16500,1.0041338471999504
2019-10-21,42.143333435058594,42.220001220703125,42.11000061035156,42.1966667175293,31.956945419311523,15300,1.0063597999144445
2019-10-22,42.45333480834961,42.45333480834961,42.21333312988281,42.223331451416016,31.97715187072754,14100,1.0069957344170117
2019-10-23,42.17333221435547,42.33333206176758,42.17333221435547,42.33333206176758,32.06045150756836,13200,1.009619168940049
2019-10-24,42.50333404541016,42.50333404541016,42.36000061035156,42.44333267211914,32.14376449584961,15300,1.0122426034630865
2019-10-25,42.33000183105469,42.48333358764648,42.29999923706055,42.393333435058594,32.10589599609375,33600,1.011050158037457
2019-10-28,42.49666595458984,42.49666595458984,42.22666549682617,42.26666641235352,32.00996398925781,12900,1.0080292417058767
2019-10-29,42.380001068115234,42.40666580200195,42.24333190917969,42.2599983215332,32.00490951538086,36000,1.0078702125913577
2019-10-30,42.29666519165039,42.49333190917969,42.18999862670898,42.456668853759766,32.153865814208984,31200,1.0125606616921243
2019-10-31,42.41666793823242,42.60333251953125,42.11666870117188,42.26333236694336,32.0074462890625,19200,1.007949727148617
