date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,120.0999984741211,120.2300033569336,118.66999816894533,118.86000061035156,113.94288635253906,20100,1.0
2019-10-02,117.62000274658205,117.62000274658205,116.3000030517578,116.3000030517578,111.48880004882812,2700,0.978462076851354
2019-10-03,116.22000122070312,116.88999938964844,116.19000244140624,116.88999938964844,112.05438232421876,6000,0.9834258690006135
2019-10-04,117.0500030517578,118.0,117.0500030517578,118.0,113.1184539794922,1600,0.9927645919069878
2019-10-07,117.62000274658205,117.62000274658205,117.41000366210938,117.54000091552734,112.67749786376952,6500,0.9888945003529702
2019-10-08,116.5199966430664,117.11000061035156,116.23999786376952,116.23999786376952,111.43126678466795,1700,0.9779572376482567
2019-10-09,117.61000061035156,117.77999877929688,117.61000061035156,117.66000366210938,112.7925262451172,700,0.9899041145710908
2019-10-10,117.9800033569336,118.41000366210938,117.9800033569336,118.41000366210938,113.51150512695312,1200,0.9962140590111775
2019-10-11,120.25,121.12000274658205,120.25,120.37999725341795,115.4000015258789,2800,1.0127881258224898
2019-10-14,120.20999908447266,120.29000091552734,119.98999786376952,120.16999816894533,115.19869995117188,12900,1.0110213490818347
2019-10-15,120.81999969482422,121.93000030517578,120.72000122070312,121.5500030517578,116.5216064453125,44700,1.0226316879319615
2019-10-16,121.81999969482422,122.16000366210938,121.81999969482422,122.16000366210938,117.10638427734376,1100,1.0277637812116116
2019-10-17,122.83000183105467,122.9000015258789,122.3499984741211,122.48999786376952,117.4227294921875,12100,1.0305401079823133
2019-10-18,122.13999938964844,122.26000213623048,122.13999938964844,122.26000213623048,117.20223236083984,500,1.0286050942993417
2019-10-21,122.62999725341795,122.72000122070312,122.62999725341795,122.72000122070312,117.6431884765625,200,1.0324751858533592
2019-10-22,122.5999984741211,122.62000274658205,122.16999816894533,122.16999816894533,117.11595153808594,1600,1.0278478675887328
2019-10-23,122.05999755859376,122.05999755859376,121.51000213623048,121.8499984741211,116.80918884277344,5800,1.0251556271951519
2019-10-24,121.83000183105467,121.94000244140624,121.6500015258789,121.94000244140624,116.8954849243164,1400,1.0259128539057607
2019-10-25,122.20999908447266,122.30999755859376,122.1999969482422,122.23999786376952,117.1830596923828,1700,1.0284367931689509
2019-10-28,122.97000122070312,122.97000122070312,122.7300033569336,122.79000091552734,117.71031188964844,4800,1.0330641114335777
2019-10-29,122.6500015258789,122.6500015258789,122.36000061035156,122.36000061035156,117.29810333251952,18300,1.0294464073870717
2019-10-30,122.01000213623048,122.95999908447266,122.01000213623048,122.95999908447266,117.87325286865234,1200,1.0344943501015262
2019-10-31,122.79000091552734,122.79000091552734,122.0199966430664,122.56999969482422,117.49939727783205,10000,1.031213184127727
2019-11-01,123.33000183105467,123.5,123.27999877929688,123.29000091552734,118.18962860107422,31100,1.0372707410603021
2019-11-04,124.05999755859376,124.05999755859376,123.77999877929688,123.8499984741211,118.72644805908205,9000,1.04198214570205
2019-11-05,123.8000030517578,123.98999786376952,123.8000030517578,123.94000244140624,118.81272888183594,2100,1.0427393724126588
2019-11-06,123.87999725341795,123.87999725341795,123.5199966430664,123.70999908447266,118.59224700927734,1100,1.0408042945416132
2019-11-07,124.1999969482422,124.1999969482422,123.6500015258789,123.70999908447266,118.59224700927734,2000,1.0408042945416132
2019-11-08,123.4800033569336,123.61000061035156,123.2699966430664,123.48999786376952,118.38135528564452,9500,1.0389533672357623
2019-11-11,123.30999755859376,123.4000015258789,123.30999755859376,123.4000015258789,118.29507446289062,1600,1.0381962047132276
2019-11-12,123.58999633789062,123.66000366210938,123.11000061035156,123.2300033569336,118.1321029663086,14500,1.036765966045279
2019-11-13,122.79000091552734,123.0199966430664,122.63999938964844,122.91000366210938,117.82534790039062,6400,1.0340737256516983
2019-11-14,122.7699966430664,122.98999786376952,122.62999725341795,122.98999786376952,117.90203094482422,1300,1.0347467376090378
2019-11-15,123.1999969482422,123.5500030517578,123.1999969482422,123.41000366210938,118.30465698242188,14300,1.0382803552784228
2019-11-18,123.37999725341795,123.75,123.37999725341795,123.75,118.6305923461914,8900,1.0411408326143199
2019-11-19,123.41000366210938,123.41000366210938,122.6500015258789,122.77999877929688,117.70071411132812,2700,1.0329799608683825
2019-11-20,122.7699966430664,122.87999725341795,122.0199966430664,122.2300033569336,117.17347717285156,4000,1.0283527067918299
2019-11-21,122.3499984741211,122.3499984741211,121.80999755859376,121.80999755859376,116.7708511352539,2700,1.0248190891224451
