date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,46.709999084472656,47.10749816894531,45.27000045776367,45.46500015258789,36.91871643066406,1488000,1.0
2019-10-02,45.02000045776367,45.02000045776367,44.060001373291016,44.41249847412109,36.06406021118164,1742800,0.9768502875852978
2019-10-03,44.244998931884766,44.59000015258789,43.61249923706055,44.57749938964844,36.19804382324219,1453600,0.9804794730020707
2019-10-04,44.525001525878906,45.0625,44.525001525878906,45.057498931884766,36.58782196044922,912400,0.9910370346566483
2019-10-07,44.71500015258789,45.337501525878906,44.665000915527344,44.97249984741211,36.518802642822266,434800,0.9891674848009926
2019-10-08,44.494998931884766,44.65250015258789,44.125,44.1349983215332,35.83872604370117,620800,0.9707466880767407
2019-10-09,44.38249969482422,44.81499862670898,44.37749862670898,44.66749954223633,36.271121978759766,884800,0.9824590210563066
2019-10-10,44.46749877929688,45.24250030517578,44.46749877929688,45.21500015258789,36.71571731567383,1327600,0.9945012647275715
2019-10-11,45.8125,46.57500076293945,45.77750015258789,46.1974983215332,37.513519287109375,1124800,1.0161112540742754
2019-10-14,46.005001068115234,46.11750030517578,45.77750015258789,46.04750061035156,37.391719818115234,336400,1.0128120632532434
2019-10-15,46.26250076293945,46.8125,46.060001373291016,46.64500045776367,37.87690353393555,659600,1.0259540371981857
2019-10-16,46.48749923706055,47.0724983215332,46.48749923706055,46.845001220703125,38.03931427001953,1074400,1.0303530421969367
2019-10-17,47.087501525878906,47.43000030517578,46.875,47.125,38.26668548583984,390800,1.0365115988527633
2019-10-18,47.0525016784668,47.33000183105469,46.99250030517578,47.15250015258789,38.289005279541016,717600,1.037116463088892
2019-10-21,47.3650016784668,47.99250030517578,47.3650016784668,47.81499862670898,38.82697677612305,356000,1.0516880779992106
2019-10-22,47.72999954223633,48.25,47.34999847412109,48.25,39.180206298828125,779200,1.0612559075786914
2019-10-23,48.10749816894531,48.22499847412109,47.8125,48.16249847412109,39.109161376953125,350400,1.0593313166717244
2019-10-24,48.28749847412109,48.29249954223633,47.72249984741211,47.9275016784668,38.9183349609375,200400,1.0541625759950368
2019-10-25,47.775001525878906,48.782501220703125,47.775001525878906,48.75249862670898,39.5882568359375,463200,1.0723083352708174
2019-10-28,48.87749862670898,49.1974983215332,48.62749862670898,48.73249816894531,39.57200622558594,433600,1.0718684263805383
2019-10-29,48.42250061035156,48.78499984741211,48.3650016784668,48.6150016784668,39.476593017578125,423200,1.069284097994215
2019-10-30,48.33250045776367,48.33250045776367,47.32749938964844,47.77000045776367,38.79043960571289,1082800,1.0506983459241137
2019-10-31,47.55500030517578,47.55500030517578,46.845001220703125,47.18000030517578,38.31132888793945,372000,1.0377213273250208
2019-11-01,47.1150016784668,48.20000076293945,47.1150016784668,48.18999862670898,39.13148498535156,661200,1.0599361809078534
2019-11-04,48.45500183105469,49.27999877929688,48.45500183105469,49.26250076293945,40.002384185791016,568400,1.083525802212835
2019-11-05,49.470001220703125,50.102500915527344,49.45750045776367,49.59249877929688,40.27034759521485,1119600,1.0907840891423388
2019-11-06,49.560001373291016,49.560001373291016,49.13249969482422,49.48249816894531,40.18102645874024,457600,1.0883646321978235
2019-11-07,49.77999877929688,50.369998931884766,49.69499969482422,49.775001525878906,40.41854476928711,1227200,1.0947982263021214
2019-11-08,49.657501220703125,49.76499938964844,49.45750045776367,49.66999816894531,40.333282470703125,773200,1.092488683652145
2019-11-11,49.31999969482422,49.56499862670898,49.20249938964844,49.505001068115234,40.19930267333984,674000,1.0888595821394138
2019-11-12,49.334999084472656,49.557498931884766,49.09749984741211,49.185001373291016,39.93946075439453,263600,1.0818212077030287
