date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,111.8499984741211,112.86000061035156,111.80999755859376,112.61000061035156,103.70497131347656,8555100,1.0
2019-10-02,112.7300033569336,113.18000030517578,112.70999908447266,113.0,104.06410217285156,3908600,1.0034632749092853
2019-10-03,113.16000366210938,113.87999725341795,113.13999938964844,113.58999633789062,104.6074447631836,6128300,1.0087025639128624
2019-10-04,113.58000183105467,113.88999938964844,113.51000213623048,113.80999755859376,104.81007385253906,4707600,1.0106562200669404
2019-10-07,113.55999755859376,113.68000030517578,113.4000015258789,113.43000030517578,104.46012115478516,3193100,1.007281766187548
2019-10-08,113.81999969482422,113.87000274658205,113.4800033569336,113.66999816894533,104.68111419677734,4304900,1.0094129966508172
2019-10-09,113.5500030517578,113.5500030517578,113.1999969482422,113.37999725341795,104.4140625,3336800,1.0068377287886776
2019-10-10,113.05999755859376,113.08000183105467,112.55999755859376,112.66999816894533,103.76021575927734,3924400,1.0005327906781687
2019-10-11,112.12999725341795,112.18000030517578,111.72000122070312,111.9000015258789,103.05110168457033,8685300,0.993695061889491
2019-10-14,112.25,112.29000091552734,112.16000366210938,112.20999908447266,103.3365707397461,1932200,0.9964479040608216
2019-10-15,112.16000366210938,112.23999786376952,111.63999938964844,111.66999816894533,102.83927154541016,6638500,0.9916525847055201
2019-10-16,111.83999633789062,112.0199966430664,111.75,111.88999938964844,103.0418930053711,2755500,0.9936062408595979
2019-10-17,111.8000030517578,112.08999633789062,111.72000122070312,111.8499984741211,103.00503540039062,3188700,0.9932510244906205
2019-10-18,111.91999816894533,112.12000274658205,111.87000274658205,111.9499969482422,103.09713745117188,2406400,0.9941390315377665
2019-10-21,111.66000366210938,111.79000091552734,111.51000213623048,111.54000091552734,102.71955871582033,1735300,0.9904981823192899
2019-10-22,111.80999755859376,111.8499984741211,111.5,111.8000030517578,102.9590072631836,3334400,0.9928070548423449
2019-10-23,112.0199966430664,112.06999969482422,111.79000091552734,111.83999633789062,102.995849609375,3305600,0.9931622034607275
2019-10-24,111.88999938964844,112.06999969482422,111.77999877929688,111.81999969482422,102.97743225097656,2645400,0.9929846291515363
2019-10-25,111.9000015258789,111.91999816894533,111.41999816894533,111.58000183105467,102.75642395019533,2381000,0.990853398688267
2019-10-28,111.19000244140624,111.22000122070312,111.0500030517578,111.16000366210938,102.36961364746094,5837600,0.9871237284398976
2019-10-29,111.3000030517578,111.3499984741211,111.1500015258789,111.26000213623048,102.4617156982422,2199500,0.9880117354870436
2019-10-30,111.3499984741211,111.80999755859376,111.30999755859376,111.8000030517578,102.9590072631836,5276700,0.9928070548423449
2019-10-31,112.11000061035156,112.58000183105467,112.06999969482422,112.51000213623048,103.61286926269533,5540700,0.9991119929528542
2019-11-01,112.18000030517578,112.41999816894533,111.87999725341795,112.12999725341795,103.41734313964844,8149400,0.9957374713228668
2019-11-04,111.62999725341795,111.69000244140624,111.5,111.55999755859376,102.8916244506836,4145200,0.9906757566284812
2019-11-05,111.12999725341795,111.16999816894533,110.8499984741211,110.95999908447266,102.33824920654295,6853500,0.985347646595011
2019-11-06,111.19000244140624,111.38999938964844,110.9800033569336,111.27999877929688,102.63336944580078,4129800,0.9881893097962346
