date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,116.1500015258789,116.5999984741211,116.1500015258789,116.5500030517578,106.44352722167967,23800,1.0
2019-10-02,116.62000274658205,116.8000030517578,116.58999633789062,116.7300033569336,106.6078872680664,42200,1.0015444041223736
2019-10-03,116.76000213623048,117.06999969482422,116.76000213623048,117.02999877929688,106.8818588256836,35100,1.004118367352817
2019-10-04,117.04000091552734,117.12000274658205,117.01000213623048,117.04000091552734,106.89100646972656,34100,1.0042041857652457
2019-10-07,116.9800033569336,117.0,116.87999725341795,116.91999816894533,106.78144073486328,18100,1.0031745611969072
2019-10-08,117.08999633789062,117.08999633789062,116.83999633789062,116.87999725341795,106.74488067626952,676700,1.0028313530074608
2019-10-09,116.91999816894533,116.91999816894533,116.68000030517578,116.8000030517578,106.67182159423828,29400,1.0021450020888372
2019-10-10,116.73999786376952,116.73999786376952,116.41999816894533,116.51000213623048,106.40696716308594,51900,0.999656791810554
2019-10-11,116.26000213623048,116.26000213623048,116.0199966430664,116.06999969482422,106.00511932373048,22900,0.9958815671869145
2019-10-14,116.20999908447266,116.23999786376952,116.16999816894533,116.20999908447266,106.13298797607422,17800,0.9970827631198418
2019-10-15,116.16999816894533,116.26000213623048,116.0199966430664,116.05999755859376,105.99597930908205,28500,0.9957957487744858
2019-10-16,116.1500015258789,116.19000244140624,116.06999969482422,116.16000366210938,106.08733367919922,20900,0.9966538019782356
2019-10-17,116.1500015258789,116.26000213623048,116.11000061035156,116.1500015258789,106.07817840576172,23100,0.9965679835658069
2019-10-18,116.2300033569336,116.2699966430664,116.1500015258789,116.1999969482422,106.1238250732422,12500,0.9969969447074132
2019-10-21,116.08999633789062,116.12999725341795,116.0,116.0199966430664,105.95945739746094,13100,0.9954525405850395
2019-10-22,116.06999969482422,116.12999725341795,116.01000213623048,116.12999725341795,106.05989074707033,14300,0.9963963467409492
2019-10-23,116.25,116.26000213623048,116.08999633789062,116.08999633789062,106.0233917236328,54100,0.9960531385515031
2019-10-24,116.1500015258789,116.26000213623048,116.08000183105467,116.08000183105467,106.01425170898438,50200,0.9959673855993431
2019-10-25,116.20999908447266,116.2699966430664,115.95999908447266,116.0199966430664,105.95945739746094,16200,0.9954525405850395
2019-10-28,115.88999938964844,115.88999938964844,115.8000030517578,115.83999633789062,105.79505157470705,12800,0.993908136462666
2019-10-29,115.93000030517578,115.93000030517578,115.8000030517578,115.87999725341795,105.83160400390624,20500,0.9942513446521121
2019-10-30,115.94000244140624,116.12000274658205,115.58000183105467,116.08999633789062,106.0233917236328,51100,0.9960531385515031
2019-10-31,116.30999755859376,116.5,116.23999786376952,116.43000030517578,106.33389282226562,26700,0.9989703754316615
2019-11-01,116.2300033569336,116.2699966430664,116.0999984741211,116.12999725341795,106.25975799560548,13700,0.9963963467409492
2019-11-04,115.98999786376952,115.98999786376952,115.87999725341795,115.9000015258789,106.04930877685548,33300,0.9944229814769697
2019-11-05,115.76000213623048,115.76000213623048,115.5999984741211,115.66000366210938,105.82975006103516,13500,0.9923637978005613
2019-11-06,115.80999755859376,115.86000061035156,115.70999908447266,115.7699966430664,105.9303741455078,24300,0.9933075384962023
2019-11-07,115.58999633789062,115.58999633789062,115.20999908447266,115.38999938964844,105.58265686035156,26800,0.9900471588868666
2019-11-08,115.41000366210938,115.52999877929688,115.36000061035156,115.41000366210938,105.60099792480467,25600,0.9902187957117241
2019-11-11,115.41999816894533,115.43000030517578,115.31999969482422,115.41000366210938,105.60099792480467,23900,0.9902187957117241
2019-11-12,115.47000122070312,115.58999633789062,115.36000061035156,115.5500030517578,105.72905731201172,742700,0.9914199916446513
2019-11-13,115.7300033569336,115.7300033569336,115.63999938964844,115.69000244140624,105.85719299316406,19000,0.9926211875775786
2019-11-14,115.9000015258789,115.9499969482422,115.83999633789062,115.91000366210938,106.0584945678711,39900,0.9945087998893984
2019-11-15,115.79000091552734,115.83999633789062,115.79000091552734,115.8000030517578,105.9578628540039,14900,0.9935649937334885
2019-11-18,115.87999725341795,116.0,115.87999725341795,115.94000244140624,106.08595275878906,17600,0.9947661896664157
2019-11-19,115.95999908447266,116.1500015258789,115.95999908447266,116.08000183105467,106.21404266357422,59300,0.9959673855993431
2019-11-20,116.29000091552734,116.37000274658205,116.20999908447266,116.31999969482422,106.43365478515624,84600,0.9980265692757516
2019-11-21,116.30999755859376,116.33999633789062,116.25,116.25,106.36959075927734,24800,0.997425971309288
2019-11-22,116.33000183105467,116.33000183105467,116.2300033569336,116.2699966430664,106.38787078857422,21100,0.9975975426738767
