date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,59.875,60.119998931884766,59.18999862670898,59.42499923706055,53.03432083129883,311600,1.0
2019-10-02,59.30500030517578,59.48500061035156,58.8650016784668,59.13999938964844,52.77996444702149,159000,0.9952040412104142
2019-10-03,59.165000915527344,60.02999877929688,59.13999938964844,59.8849983215332,53.4448471069336,261600,1.0077408345036338
2019-10-04,59.95000076293945,60.29499816894531,59.95000076293945,60.26499938964844,53.78397750854492,155600,1.014135467620907
2019-10-07,60.23500061035156,60.33000183105469,59.86000061035156,60.03499984741211,53.578712463378906,192200,1.01026505036909
2019-10-08,60.03499984741211,60.22999954223633,59.47499847412109,59.71500015258789,53.29312896728516,199400,1.0048801164366945
2019-10-09,59.994998931884766,60.33000183105469,59.79999923706055,59.935001373291016,53.48947143554688,147800,1.00858228258777
2019-10-10,59.82500076293945,60.150001525878906,59.650001525878906,60.0,53.5474739074707,99200,1.0096760752262803
2019-10-11,60.31499862670898,60.31999969482422,59.80500030517578,59.80500030517578,53.37344741821289,295400,1.006394633117273
2019-10-14,59.90999984741211,60.18000030517578,59.66999816894531,59.8849983215332,53.4448471069336,124400,1.0077408345036338
2019-10-15,59.880001068115234,60.01499938964844,59.5,59.9900016784668,53.5385627746582,76600,1.0095078241255389
2019-10-16,59.994998931884766,59.994998931884766,59.540000915527344,59.93000030517578,53.485008239746094,220000,1.008498124940661
2019-10-17,60.04499816894531,60.29499816894531,60.03499984741211,60.18000030517578,53.708126068115234,89600,1.0127051085874372
2019-10-18,60.18999862670898,60.70000076293945,60.09999847412109,60.64500045776367,54.12311553955078,209000,1.02053010073818
2019-10-21,60.7400016784668,61.060001373291016,60.4900016784668,61.04499816894531,54.480098724365234,1004800,1.0272612360569362
2019-10-22,61.20500183105469,61.540000915527344,60.83000183105469,60.875,54.32838439941406,135800,1.024400517989997
2019-10-23,61.0,61.11000061035156,60.5,61.0099983215332,54.4488639831543,182600,1.0266722609141266
2019-10-24,61.1150016784668,61.1150016784668,60.69499969482422,60.92499923706055,54.37300491333008,148200,1.0252419018806571
2019-10-25,60.88999938964844,60.88999938964844,60.04499816894531,60.185001373291016,53.712589263916016,124000,1.0127892662345461
2019-10-28,60.02000045776367,60.02000045776367,59.45000076293945,59.56499862670898,53.15925979614258,164000,1.0023559005712384
2019-10-29,59.59000015258789,60.04499816894531,59.53499984741211,59.665000915527344,53.24850463867188,155200,1.0040387325460345
2019-10-30,59.77000045776367,60.06999969482422,59.275001525878906,60.06499862670898,53.60548782348633,213400,1.0107698678647907
2019-10-31,60.09999847412109,60.47999954223633,59.67499923706055,59.880001068115234,53.44038391113281,119800,1.007656741050001
2019-11-01,59.8650016784668,60.13999938964844,59.125,59.64500045776367,53.23065948486328,201600,1.0037021661510754
2019-11-04,59.70000076293945,59.86000061035156,58.95500183105469,59.06499862670898,52.71303176879883,142000,0.993941933277686
2019-11-05,58.92499923706055,58.92499923706055,57.76499938964844,58.06999969482422,51.82503128051758,233400,0.9771981563376902
2019-11-06,58.14500045776367,58.47499847412109,58.125,58.29999923706055,52.03030014038086,182800,0.9810685735895073
2019-11-07,58.13999938964844,58.13999938964844,57.45500183105469,57.66999816894531,51.468055725097656,178800,0.970466956825458
2019-11-08,57.52999877929688,57.90499877929688,57.40499877929688,57.55500030517578,51.36541748046875,164600,0.9685317802962875
2019-11-11,57.47499847412109,57.880001068115234,57.47499847412109,57.68000030517578,51.47698211669922,169400,0.9706352721196756
2019-11-12,57.630001068115234,58.09000015258789,57.17499923706055,57.244998931884766,51.08875274658203,242200,0.9633150974646337
2019-11-13,57.27999877929688,57.97499847412109,57.27999877929688,57.85499954223633,51.63315200805664,205200,0.9735801478337237
2019-11-14,58.02000045776367,58.34000015258789,58.02000045776367,58.31499862670898,52.04368591308594,189600,0.9813209823373575
2019-11-15,58.29999923706055,58.625,58.26499938964844,58.625,52.32035827636719,164200,0.9865376651690114
2019-11-18,58.54999923706055,59.16999816894531,58.54999923706055,58.90499877929688,52.57023620605469,145600,0.9912494663114886
2019-11-19,59.0,59.244998931884766,58.875,59.119998931884766,52.762115478515625,125400,0.994867474815455
2019-11-20,59.20000076293945,59.20500183105469,58.73500061035156,59.02999877929688,52.68179321289063,108000,0.9933529581348767
2019-11-21,58.845001220703125,58.845001220703125,58.16999816894531,58.18000030517578,51.92321014404297,118200,0.979049239413228
2019-11-22,58.22499847412109,58.72499847412109,57.68999862670898,58.0,51.7625617980957,67200,0.9760202060520711
2019-11-25,58.1150016784668,58.5099983215332,58.01499938964844,58.04499816894531,51.80272674560547,103000,0.9767774322956223
2019-11-26,58.17499923706055,58.85499954223633,58.17499923706055,58.84000015258789,52.51223373413086,116800,0.990155673672978
2019-11-27,58.76499938964844,59.15999984741211,58.63999938964844,59.150001525878906,52.78889083862305,84200,0.9953723565046318
2019-11-29,59.04999923706055,59.34999847412109,58.875,58.875,52.54345703125,255200,0.9907446488157876
2019-12-02,58.81999969482422,58.81999969482422,57.90999984741211,57.91999816894531,51.691165924072266,390200,0.9746739404722342
2019-12-03,57.790000915527344,58.40499877929688,57.790000915527344,58.244998931884766,51.98121643066406,394200,0.9801430320517384
2019-12-04,58.15499877929688,58.744998931884766,58.15499877929688,58.58000183105469,52.28018951416016,223600,0.9857804389254603
2019-12-05,58.44499969482422,58.58000183105469,58.25,58.58000183105469,52.28018951416016,193800,0.9857804389254603
2019-12-06,58.59999847412109,58.90499877929688,58.584999084472656,58.60499954223633,52.3025016784668,159200,0.9862010987740523
2019-12-09,58.630001068115234,58.81499862670898,58.38999938964844,58.70000076293945,52.38727951049805,142600,0.9877997731017395
2019-12-10,58.76499938964844,58.8849983215332,58.22499847412109,58.40499877929688,52.12400817871094,90200,0.9828354990179362
2019-12-11,58.53499984741211,58.53499984741211,57.525001525878906,57.75,51.53945159912109,154400,0.9718132224052949
2019-12-12,57.83000183105469,57.93999862670898,56.744998931884766,56.869998931884766,50.75407791137695,434600,0.9570046219944695
2019-12-13,56.93000030517578,57.18999862670898,56.46500015258789,56.95000076293945,50.82548141479492,324800,0.9583508875743063
2019-12-16,56.67499923706055,57.025001525878906,56.16999816894531,56.90499877929688,51.16489791870117,270800,0.9575935971372792
2019-12-17,57.06499862670898,57.27999877929688,56.15999984741211,56.25,50.57597351074219,518800,0.9465713205246379
2019-12-18,56.20000076293945,56.98500061035156,56.20000076293945,56.81999969482422,51.08847427368164,241600,0.9561632381038094
2019-12-19,56.75,57.38999938964844,56.75,57.38999938964844,51.60097503662109,397000,0.965755155682981
2019-12-20,57.470001220703125,57.880001068115234,57.470001220703125,57.65999984741211,51.84374237060547,327000,0.9702987057247164
2019-12-23,57.70000076293945,57.8849983215332,57.27999877929688,57.35499954223633,51.56951522827149,243600,0.9651661805401714
2019-12-24,57.525001525878906,57.650001525878906,57.255001068115234,57.494998931884766,51.69539260864258,88000,0.9675220811114099
2019-12-26,57.53499984741211,57.845001220703125,57.5099983215332,57.845001220703125,52.01008605957031,91200,0.9734118967329821
2019-12-27,57.91999816894531,58.13999938964844,57.83000183105469,58.04499816894531,52.18991088867188,137200,0.9767774322956223
2019-12-30,57.935001373291016,58.1349983215332,57.78499984741211,58.03499984741211,52.18091583251953,174000,0.9766091811948807
2019-12-31,57.93999862670898,58.5099983215332,57.93999862670898,58.494998931884766,52.59452438354492,156000,0.9843500156985145
2020-01-02,58.75,58.75,57.5,57.709999084472656,51.88869857788086,746600,0.9711400896153765
2020-01-03,57.459999084472656,58.35499954223633,57.45500183105469,58.244998931884766,52.36973571777344,192000,0.9801430320517384
2020-01-06,58.2400016784668,58.55500030517578,58.084999084472656,58.34999847412109,52.464149475097656,213600,0.9819099574801672
2020-01-07,58.1349983215332,58.1349983215332,57.39500045776367,57.630001068115234,51.81678009033203,212200,0.9697938882290156
2020-01-08,57.67499923706055,58.025001525878906,57.5,57.89500045776367,52.05504989624024,252000,0.9742532806236421
2020-01-09,57.84000015258789,58.005001068115234,57.7400016784668,57.845001220703125,52.01008605957031,188400,0.9734118967329821
2020-01-10,57.970001220703125,58.435001373291016,57.875,58.35499954223633,52.46864700317383,282400,0.9819941151272761
2020-01-13,58.435001373291016,59.06499862670898,58.435001373291016,59.04999923706055,53.09353256225586,260000,0.9936895245298357
2020-01-14,58.9900016784668,58.9900016784668,58.46500015258789,58.77999877929688,52.85077667236328,147000,0.9891459744881005
2020-01-15,58.845001220703125,59.33000183105469,58.845001220703125,59.17499923706055,53.2059211730957,140600,0.9957930163532238
2020-01-16,59.275001525878906,59.70500183105469,59.21500015258789,59.70500183105469,53.68246078491211,118000,1.004711865335953
2020-01-17,59.66999816894531,60.005001068115234,59.470001220703125,59.79999923706055,53.76788330078125,198600,1.0063104754701642
2020-01-21,59.8650016784668,60.45000076293945,59.755001068115234,60.44499969482422,54.34782028198242,150800,1.0171645009820638
2020-01-22,60.4900016784668,60.72999954223633,59.7599983215332,59.88999938964844,53.84880447387695,135400,1.0078249921507427
2020-01-23,59.96500015258789,60.470001220703125,59.84000015258789,60.44499969482422,54.34782028198242,124000,1.0171645009820638
2020-01-24,60.59999847412109,60.69499969482422,60.165000915527344,60.32500076293945,54.23992919921875,151200,1.0151451668057847
2020-01-27,60.060001373291016,60.19499969482422,59.880001068115234,60.005001068115234,53.95220184326172,88600,1.0097602328733892
2020-01-28,60.21500015258789,60.3849983215332,60.07500076293945,60.15999984741211,54.09157180786133,116800,1.0123685421924782
2020-01-29,60.28499984741211,60.28499984741211,59.85499954223633,59.91999816894531,53.875762939453125,107200,1.0083298096464435
2020-01-30,59.8650016784668,60.13999938964844,59.61000061035156,60.05500030517578,53.99715423583984,185600,1.0106016167640492
2020-01-31,59.97499847412109,59.97499847412109,59.125,59.27999877929688,53.30033493041992,149800,0.9975599417816529
2020-02-03,59.38999938964844,59.8650016784668,59.31499862670898,59.380001068115234,53.3902473449707,124400,0.9992427737564488
2020-02-04,59.58000183105469,60.290000915527344,59.58000183105469,60.05500030517578,53.99715423583984,110000,1.0106016167640492
2020-02-05,60.185001373291016,60.26499938964844,59.875,59.98500061035156,53.9342155456543,73200,1.00942366647843
2020-02-06,60.130001068115234,60.39500045776367,60.1150016784668,60.244998931884766,54.1679916381836,128800,1.0137989012259478
2020-02-07,60.34000015258789,60.40499877929688,60.05500030517578,60.27000045776367,54.19047164916992,284600,1.0142196252680158
2020-02-10,60.525001525878906,60.98500061035156,60.41999816894531,60.96500015258789,54.81536865234375,142000,1.0259150346705754
2020-02-11,61.15999984741211,61.75,61.15999984741211,61.43999862670898,55.2424430847168,78000,1.0339082779220596
2020-02-12,61.51499938964844,61.959999084472656,61.34999847412109,61.775001525878906,55.54365539550781,201800,1.0395456847957816
2020-02-13,61.67499923706055,62.27000045776367,61.67499923706055,62.11000061035156,55.84486770629883,85600,1.0451830274760274
2020-02-14,62.31999969482422,62.89500045776367,62.22499847412109,62.875,56.5327033996582,83200,1.0580563871642064
2020-02-18,62.869998931884766,63.0,62.5,62.88999938964844,56.546180725097656,222800,1.0583087959120567
2020-02-19,62.84999847412109,62.84999847412109,61.915000915527344,61.91999816894531,55.67403030395508,112400,1.041985678820653
2020-02-20,62.040000915527344,62.70000076293945,61.7400016784668,62.65499877929688,56.33488845825195,186800,1.0543542210131311
2020-02-21,62.59999847412109,63.09999847412109,62.59999847412109,62.98500061035156,56.63160705566406,100800,1.059907470239744
2020-02-24,62.0099983215332,62.77000045776367,62.0,62.25,55.970741271972656,151400,1.047538928047266
2020-02-25,62.400001525878906,62.400001525878906,60.5,60.61000061035156,54.49617385864258,184400,1.0199411255953703
2020-02-26,60.595001220703125,61.119998931884766,59.9900016784668,59.9900016784668,53.93871307373047,331800,1.0095078241255389
2020-02-27,59.220001220703125,59.400001525878906,56.72999954223633,56.72999954223633,51.00754928588867,168800,0.954648721423231
2020-02-28,55.22499847412109,55.869998931884766,53.92499923706055,55.34000015258789,49.75777053833008,331200,0.9312579026181117
2020-03-02,55.56999969482422,57.834999084472656,55.42499923706055,57.834999084472656,52.00109100341797,294000,0.9732435814387645
2020-03-03,57.90499877929688,59.130001068115234,57.16999816894531,57.625,51.81227493286133,171200,0.9697097305819068
2020-03-04,58.43999862670898,59.97499847412109,58.43999862670898,59.90499877929688,53.8622932434082,187600,1.0080774008985933
2020-03-05,58.81999969482422,59.3650016784668,57.8650016784668,58.5,52.59901809692383,172800,0.9844341733456234
2020-03-06,57.310001373291016,57.63999938964844,55.60499954223633,57.42499923706055,51.63245391845703,156400,0.9663441308257906
2020-03-09,56.834999084472656,56.834999084472656,53.36000061035156,53.36000061035156,47.97749328613281,400200,0.8979385998388615
2020-03-10,54.94499969482422,55.97499847412109,52.834999084472656,55.915000915527344,50.27477264404297,290400,0.940933977844392
2020-03-11,54.619998931884766,54.63999938964844,52.33000183105469,52.81999969482422,47.49197006225586,338800,0.8888514997553908
2020-03-12,51.75,51.75,46.78499984741211,48.334999084472656,43.45937728881836,392000,0.8133782028612702
2020-03-13,48.869998931884766,52.45500183105469,48.4900016784668,52.290000915527344,47.01543426513672,291800,0.8799327149661377
2020-03-16,50.744998931884766,50.744998931884766,43.33000183105469,43.334999084472656,38.96372985839844,371400,0.7292385299257468
2020-03-17,44.11000061035156,46.68000030517578,43.18000030517578,46.040000915527344,41.3958740234375,325400,0.7747581237967334
2020-03-18,44.79999923706055,44.91999816894531,41.060001373291016,42.220001220703125,37.96120834350586,477400,0.7104754188094716
2020-03-19,41.60499954223633,42.810001373291016,40.525001525878906,41.81499862670898,37.5970573425293,497000,0.7036600616501304
2020-03-20,42.125,43.27000045776367,39.30500030517578,39.58000183105469,35.58750915527344,448000,0.6660496817704715
2020-03-23,39.630001068115234,39.630001068115234,36.775001525878906,37.650001525878906,33.85218048095703,537800,0.6335717628818813
2020-03-24,39.46500015258789,41.20500183105469,38.6150016784668,41.150001525878906,36.99913787841797,328200,0.6924695339367477
2020-03-25,41.625,44.959999084472656,40.625,42.685001373291016,38.67535781860352,399600,0.7183004109602144
2020-03-26,42.79499816894531,45.79999923706055,42.685001373291016,45.61000061035156,41.32559585571289,648800,0.7675221067888003
2020-03-27,43.86000061035156,47.2400016784668,43.86000061035156,46.1349983215332,41.8012809753418,292200,0.7763567339309446
2020-03-30,45.34999847412109,47.22499847412109,45.04999923706055,47.040000915527344,42.62126541137695,332600,0.7915860583838381
2020-03-31,46.75,46.75,44.57500076293945,45.790000915527344,41.48868179321289,324800,0.7705511401499573
2020-04-01,44.43000030517578,44.43000030517578,41.81499862670898,42.86000061035156,38.83391571044922,561200,0.7212452866742625
2020-04-02,42.095001220703125,43.90499877929688,41.8650016784668,43.125,39.07402420043945,349400,0.725704679068889
2020-04-03,42.494998931884766,43.79499816894531,41.93999862670898,42.79499816894531,38.7750244140625,713000,0.720151429842276
2020-04-06,43.0099983215332,46.060001373291016,43.0099983215332,45.834999084472656,41.52946090698242,507800,0.7713083663935084
2020-04-07,47.255001068115234,48.25,46.04499816894531,46.08000183105469,41.75144577026367,250600,0.7754312565866519
2020-04-08,46.43999862670898,49.595001220703125,46.34999847412109,49.32500076293945,44.691627502441406,243800,0.8300378863476332
2020-04-09,49.78499984741211,52.58000183105469,49.78499984741211,51.92499923706055,47.04737854003906,248000,0.873790490596715
2020-04-13,51.59000015258789,51.59000015258789,49.26499938964844,49.560001373291016,44.904544830322266,209200,0.833992461246559
2020-04-14,50.2400016784668,51.540000915527344,50.2400016784668,51.18000030517578,46.37237930297852,163400,0.8612536973034952
2020-04-15,49.665000915527344,50.02999877929688,48.75,49.17499923706055,44.55570602416992,192200,0.827513670482177
2020-04-16,48.959999084472656,49.32500076293945,48.494998931884766,48.72499847412109,44.14798355102539,192800,0.8199410870792847
2020-04-17,49.775001525878906,50.43999862670898,49.46500015258789,50.29499816894531,45.57050323486328,188200,0.846360939245561
