date,Open,High,Low,Close,Adj Close,Volume,Return
2019-10-01,112.77999877929688,113.36000061035156,112.77999877929688,113.25,103.09046173095705,61500,1.0
2019-10-02,113.30999755859376,113.5500030517578,113.3000030517578,113.48999786376952,103.30894470214844,76100,1.002119186435051
2019-10-03,113.48999786376952,113.87999725341795,113.4800033569336,113.83000183105467,103.6184539794922,35300,1.0051214289717851
2019-10-04,113.68000030517578,113.88999938964844,113.68000030517578,113.86000061035156,103.6457748413086,41100,1.0053863188552015
2019-10-07,113.76000213623048,113.77999877929688,113.62000274658205,113.66999816894533,103.47277069091795,39100,1.00370859310327
2019-10-08,113.83999633789062,113.88999938964844,113.62000274658205,113.70999908447266,103.50920867919922,159500,1.0040618020703986
2019-10-09,113.7699966430664,113.7699966430664,113.52999877929688,113.5999984741211,103.40908813476562,105300,1.0030904942527248
2019-10-10,113.5,113.5,113.25,113.26000213623048,103.09957885742188,76500,1.0000883190837129
2019-10-11,113.0999984741211,113.2300033569336,112.91999816894533,113.20999908447266,103.05406188964844,74400,0.9996467910328711
2019-10-14,113.1500015258789,113.18000030517578,113.0199966430664,113.0199966430664,102.88114166259766,13600,0.9979690652809395
2019-10-15,113.11000061035156,113.20999908447266,112.91000366210938,112.93000030517578,102.79916381835938,48600,0.9971743956306912
2019-10-16,113.06999969482422,113.1500015258789,112.98999786376952,113.0999984741211,102.95392608642578,49600,0.9986754832151973
2019-10-17,113.02999877929688,113.18000030517578,112.98999786376952,113.0500030517578,102.90840911865234,39500,0.9982340225320777
2019-10-18,113.19000244140624,113.20999908447266,113.0999984741211,113.1500015258789,102.9994659423828,30000,0.9991170112660389
2019-10-21,113.02999877929688,113.0999984741211,112.97000122070312,112.98999786376952,102.85382080078124,41600,0.9977041753975233
2019-10-22,113.0999984741211,113.12999725341795,112.97000122070312,113.08000183105467,102.93572235107422,31400,0.9984989124154938
2019-10-23,113.25,113.26000213623048,113.05999755859376,113.0999984741211,102.95392608642578,30100,0.9986754832151973
2019-10-24,113.13999938964844,113.26000213623048,113.08000183105467,113.13999938964844,102.99034881591795,43300,0.9990286921823262
2019-10-25,113.1500015258789,113.1500015258789,112.91000366210938,113.0,102.8629150390625,45900,0.9977924944812362
2019-10-28,112.83000183105467,112.9000015258789,112.7699966430664,112.8499984741211,102.72638702392578,34200,0.9964679776964335
2019-10-29,112.94000244140624,112.9499969482422,112.8499984741211,112.87999725341795,102.75365447998048,45500,0.9967328675798495
2019-10-30,112.9000015258789,113.25,112.77999877929688,113.04000091552734,102.8993148803711,43800,0.9981457034483651
2019-10-31,113.1999969482422,113.56999969482422,113.1999969482422,113.45999908447266,103.28164672851562,66900,1.0018542965516348
2019-11-01,113.12999725341795,113.29000091552734,113.0,113.16999816894533,103.21232604980467,61900,0.9992935820657424
2019-11-04,113.08000183105467,113.11000061035156,112.88999938964844,112.91000366210938,102.9751968383789,65000,0.9969978248309879
2019-11-05,112.70999908447266,112.8000030517578,112.58999633789062,112.66000366210938,102.74720764160156,224800,0.9947903193122241
2019-11-06,112.87999725341795,112.95999908447266,112.75,112.87000274658205,102.93870544433594,89800,0.9966446158638591
2019-11-07,112.63999938964844,112.63999938964844,112.3000030517578,112.4800033569336,102.58304595947266,71000,0.9932009126440052
2019-11-08,112.4000015258789,112.63999938964844,112.4000015258789,112.45999908447266,102.56478118896484,40300,0.9930242744765797
2019-11-11,112.51000213623048,112.5199966430664,112.41999816894533,112.5199966430664,102.61953735351562,23300,0.9935540542434119
2019-11-12,112.44000244140624,112.52999877929688,112.36000061035156,112.5,102.60128784179688,85200,0.9933774834437086
2019-11-13,112.7300033569336,112.7300033569336,112.61000061035156,112.66999816894533,102.75629425048828,37300,0.9948785710282148
2019-11-14,112.97000122070312,113.0199966430664,112.86000061035156,112.94000244140624,103.00254821777344,46300,0.9972627147144039
2019-11-15,112.80999755859376,112.93000030517578,112.7699966430664,112.80999755859376,102.88400268554688,33500,0.9961147687293047
2019-11-18,112.97000122070312,113.01000213623048,112.91999816894533,112.97000122070312,103.02991485595705,43800,0.9975276045978201
2019-11-19,112.93000030517578,113.02999877929688,112.9000015258789,113.01000213623048,103.0664291381836,33400,0.9978808135649491
2019-11-20,113.05999755859376,113.18000030517578,113.02999877929688,113.1500015258789,103.194091796875,52200,0.9991170112660389
2019-11-21,113.0999984741211,113.0999984741211,112.9800033569336,113.02999877929688,103.08464813232422,52900,0.9980573843646523
2019-11-22,113.0500030517578,113.08999633789062,112.98999786376952,113.0500030517578,103.1028823852539,67100,0.9982340225320777
2019-11-25,113.12000274658205,113.12999725341795,112.9499969482422,113.08000183105467,103.13024139404295,77200,0.9984989124154938
2019-11-26,113.2699966430664,113.2699966430664,113.13999938964844,113.1999969482422,103.23970794677734,74300,0.9995584719491585
2019-11-27,113.2300033569336,113.2300033569336,113.04000091552734,113.08000183105467,103.13024139404295,91400,0.9984989124154938
2019-11-29,113.13999938964844,113.13999938964844,112.98999786376952,113.01000213623048,103.0664291381836,22800,0.9978808135649491
2019-12-02,112.56999969482422,112.76000213623048,112.56999969482422,112.68000030517578,102.95768737792967,126300,0.9949668901119274
2019-12-03,112.95999908447266,113.25,112.94000244140624,113.16999816894533,103.40540313720705,49900,0.9992935820657424
2019-12-04,113.02999877929688,113.08999633789062,112.9000015258789,112.9499969482422,103.20440673828124,66200,0.9973509664303947
2019-12-05,112.91000366210938,112.94000244140624,112.76000213623048,112.86000061035156,103.12213897705078,31500,0.9965562967801462
